surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
31,3,16,18, ,|,18.8796875,19.0596875,18.9396875,0.17999999999999972,0.060000000000002274,-0.06741873,False,True,False,False,False,kasra
31,3,17,19,ل,ل,19.0596875,19.0996875,19.0796875,0.0400000000000027,0.019999999999999574,-5.1259863e-06,False,True,False,False,False,kasra
31,3,18,20,ّ,ّ,19.0996875,19.1396875,19.1196875,0.03999999999999915,0.019999999999999574,-7.5044737,False,False,False,False,False,kasra
31,3,19,21,ِ,ِ,19.1396875,19.2996875,19.1596875,0.16000000000000014,0.019999999999999574,-1.2159274e-05,False,False,False,False,True,sukun
31,3,20,22,ل,ل,19.2996875,19.3796875,19.3396875,0.0799999999999983,0.03999999999999915,-0.0044218516,False,False,False,False,True,sukun
31,3,21,23,ْ,ْ,19.3796875,19.4596875,19.3996875,0.08000000000000185,0.019999999999999574,-10.812521,False,False,False,False,False,damma
31,3,22,24,م,م,19.4596875,19.5196875,19.4796875,0.05999999999999872,0.019999999999999574,-8.106199e-06,False,False,False,False,False,damma
31,3,23,25,ُ,ُ,19.5196875,19.6596875,19.5396875,0.14000000000000057,0.019999999999999574,-1.1682442e-05,False,False,False,False,True,sukun
31,3,24,26,ح,ح,19.6596875,19.7196875,19.6796875,0.05999999999999872,0.019999999999999574,-0.0031083147,False,False,False,False,True,sukun
31,3,25,27,ْ,ْ,19.7196875,19.8196875,19.7396875,0.10000000000000142,0.019999999999999574,-3.458396,False,False,False,False,False,kasra
31,3,26,28,س,س,19.8196875,19.8796875,19.8396875,0.05999999999999872,0.019999999999999574,-10.199263,False,False,False,False,False,kasra
31,3,27,29,ِ,ِ,19.8796875,20.0996875,19.9396875,0.22000000000000242,0.060000000000002274,-0.23421277,False,False,False,False,False,kasra
31,3,28,30,ن,ن,20.0996875,22.1196875,20.1196875,2.0199999999999996,0.019999999999999574,-0.00018583001,False,False,False,False,False,kasra
31,3,29,31,ِ,ِ,22.1596875,22.239687500000002,22.1996875,0.08000000000000185,0.03999999999999915,-0.01491678,False,False,False,False,False,fatha
31,3,30,32,ي,ي,22.239687500000002,22.4996875,22.2796875,0.259999999999998,0.03999999999999915,-0.04830278,False,False,False,False,False,fatha
31,3,31,33,ن,ن,22.4996875,22.5596875,22.5196875,0.05999999999999872,0.019999999999999574,-0.00016044283,False,False,False,False,False,fatha
31,3,32,34,َ,َ,22.5596875,23.116937500000002,22.5996875,0.5572500000000034,0.0400000000000027,-0.008427254,False,False,False,False,False,none
31,4,0,0,ٱ,ا,22.9169375,22.9369375,22.9369375,0.019999999999999574,0.019999999999999574,-12.751081,False,True,False,False,False,fatha
31,4,1,1,ل,ل,22.9369375,22.9569375,22.9569375,0.019999999999999574,0.019999999999999574,-12.010829,False,True,False,False,False,fatha
31,4,2,2,ّ,ّ,22.9569375,22.9769375,22.9769375,0.019999999999999574,0.019999999999999574,-17.593761,False,False,False,False,False,fatha
31,4,3,3,َ,َ,22.9769375,23.0169375,22.996937499999998,0.0400000000000027,0.019999999999999574,-12.300366,False,False,False,False,False,kasra
31,4,4,4,ذ,ذ,23.0169375,23.0369375,23.0369375,0.019999999999999574,0.019999999999999574,-17.617239,False,False,False,False,False,kasra
31,4,5,5,ِ,ِ,23.0369375,23.0569375,23.0569375,0.019999999999999574,0.019999999999999574,-0.23860782,False,False,False,False,False,fatha
31,4,6,6,ي,ي,23.0569375,23.0769375,23.0769375,0.019999999999999574,0.019999999999999574,-13.710174,False,False,False,False,False,fatha
31,4,7,7,ن,ن,23.0769375,23.0969375,23.0969375,0.019999999999999574,0.019999999999999574,-16.58426,False,False,False,False,False,fatha
31,4,8,8,َ,َ,23.0969375,23.1169375,23.1169375,0.019999999999999574,0.019999999999999574,-17.166018,False,False,False,False,False,damma
31,4,9,9, ,|,23.1169375,23.156937499999998,23.1369375,0.03999999999999915,0.019999999999999574,-16.655273,False,False,False,False,False,damma
31,4,10,10,ي,ي,23.156937499999998,23.1769375,23.1769375,0.020000000000003126,0.020000000000003126,-0.17726898,False,False,False,False,False,damma
31,4,11,11,ُ,ُ,23.1769375,23.1969375,23.1969375,0.019999999999999574,0.019999999999999574,-17.06621,False,False,False,False,False,kasra
31,4,12,12,ق,ق,23.1969375,23.2169375,23.2169375,0.019999999999999574,0.019999999999999574,-21.835941,True,False,False,False,False,kasra
31,4,13,13,ِ,ِ,23.2169375,23.3569375,23.2369375,0.14000000000000057,0.019999999999999574,-15.350099,False,False,False,False,False,damma
31,4,14,14,ي,ي,23.3569375,23.3769375,23.3769375,0.019999999999999574,0.019999999999999574,-12.934488,False,False,False,False,False,damma
31,4,15,15,م,م,23.3769375,23.4569375,23.3969375,0.0799999999999983,0.019999999999999574,-0.0006890307,False,False,False,False,False,damma
31,4,16,16,ُ,ُ,23.4569375,23.5569375,23.4769375,0.10000000000000142,0.019999999999999574,-0.5035389,False,False,False,False,False,fatha
31,4,17,17,و,و,23.5569375,23.7569375,23.5769375,0.1999999999999993,0.019999999999999574,-0.00976795,False,False,False,False,False,fatha
31,4,18,18,ن,ن,23.7569375,23.816937499999998,23.7769375,0.05999999999999872,0.019999999999999574,-0.00019977482,False,False,False,False,False,fatha
31,4,19,19,َ,َ,23.816937499999998,23.8769375,23.8369375,0.060000000000002274,0.020000000000003126,-0.0019597865,False,False,False,False,False,none
31,4,20,20, ,|,23.8769375,23.9369375,23.9169375,0.05999999999999872,0.03999999999999915,-0.0001523344,False,False,False,False,False,none
31,4,21,21,ٱ,ا,23.9369375,23.9769375,23.9569375,0.03999999999999915,0.019999999999999574,-0.015075793,False,False,False,False,False,none
31,4,22,22,ل,ل,23.9769375,24.1969375,24.0169375,0.22000000000000242,0.0400000000000027,-0.00027044342,False,True,False,False,False,fatha
31,4,23,23,ص,ص,24.1969375,24.2369375,24.2169375,0.03999999999999915,0.019999999999999574,-1.5258673e-05,True,True,False,False,False,fatha
31,4,24,24,ّ,ّ,24.2369375,24.2969375,24.2769375,0.05999999999999872,0.03999999999999915,-0.10595565,False,False,False,False,False,fatha
31,4,25,25,َ,َ,24.2969375,24.4369375,24.316937499999998,0.14000000000000057,0.019999999999999574,-0.01521141,False,False,True,False,False,fatha
31,4,26,26,ل,ل,24.4369375,24.4969375,24.4569375,0.060000000000002274,0.019999999999999574,-6.5564896e-06,False,False,True,False,False,fatha
31,4,27,27,َ,َ,24.4969375,24.5369375,24.5169375,0.03999999999999915,0.019999999999999574,-7.7426224,False,False,True,False,False,none
31,4,28,28,و,و,24.5369375,24.5569375,24.5569375,0.019999999999999574,0.019999999999999574,-20.546877,False,False,True,False,False,fatha
31,4,29,29,ٰ,ا,24.5569375,24.836937499999998,24.5769375,0.2799999999999976,0.019999999999999574,-0.00055011874,False,False,False,False,False,fatha
31,4,30,30,ة,ة,24.836937499999998,24.8969375,24.8569375,0.060000000000002274,0.020000000000003126,-1.9907753e-05,False,False,False,False,False,fatha
31,4,31,31,َ,َ,24.8969375,24.9569375,24.9369375,0.05999999999999872,0.03999999999999915,-0.0057781027,False,False,False,False,False,fatha
31,4,32,32, ,|,24.9569375,25.0769375,25.0169375,0.120000000000001,0.060000000000002274,-0.010722919,False,False,False,False,False,fatha
31,4,33,33,و,و,25.0769375,25.1369375,25.0969375,0.05999999999999872,0.019999999999999574,-2.2887922e-05,False,False,False,False,False,fatha
31,4,34,34,َ,َ,25.1369375,25.2569375,25.156937499999998,0.120000000000001,0.019999999999999574,-0.006961378,False,False,False,False,False,damma
31,4,35,35,ي,ي,25.2569375,25.336937499999998,25.2769375,0.0799999999999983,0.019999999999999574,-2.1219028e-05,False,False,False,False,False,damma
31,4,36,36,ُ,ُ,25.336937499999998,25.4569375,25.3569375,0.120000000000001,0.020000000000003126,-0.002740796,False,False,False,False,True,sukun
31,4,37,37,ؤ,ؤ,25.4569375,25.5369375,25.4769375,0.08000000000000185,0.019999999999999574,-1.8485878,False,False,False,False,True,sukun
