surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
66,-1,12,12,ل,ل,0.6479375,0.6879375,0.6679375,0.039999999999999925,0.019999999999999907,-2.324554e-05,False,True,False,False,False,fatha
66,-1,13,13,ّ,ّ,0.6879375,0.7279375,0.7279375,0.040000000000000036,0.040000000000000036,-0.065905005,False,False,False,False,False,fatha
66,-1,14,14,َ,َ,0.7279375,0.9679375,0.7879375,0.24,0.05999999999999994,-0.25123575,False,False,False,False,False,kasra
66,-1,15,15,ه,ه,0.9679375,1.0079375000000002,0.9879375,0.04000000000000015,0.020000000000000018,-0.037794422,False,False,False,False,False,kasra
66,-1,16,16,ِ,ِ,1.0079375000000002,1.0279375,1.0279375,0.019999999999999796,0.019999999999999796,-6.0609336,False,False,False,False,False,kasra
66,-1,17,17, ,|,1.0279375,1.0479375,1.0479375,0.020000000000000018,0.020000000000000018,-14.67779,False,False,False,False,False,kasra
66,-1,18,18,م,م,1.0479375,1.0679375,1.0679375,0.020000000000000018,0.020000000000000018,-10.204451,False,False,False,False,False,kasra
66,-1,19,19,ِ,ِ,1.0679375,1.0879375,1.0879375,0.020000000000000018,0.020000000000000018,-8.6798725,False,False,False,False,False,fatha
66,-1,20,20,ن,ن,1.0879375,1.1079375,1.1079375,0.020000000000000018,0.020000000000000018,-14.976179,False,False,False,False,False,fatha
66,-1,21,21,َ,َ,1.1079375,1.1279375,1.1279375,0.020000000000000018,0.020000000000000018,-16.902353,False,False,False,False,False,none
66,-1,22,22, ,|,1.1279375,1.1479375,1.1479375,0.020000000000000018,0.020000000000000018,-0.001068855,False,False,False,False,False,none
66,-1,23,23,ا,ا,1.1479375,1.2279375000000001,1.1879375,0.08000000000000007,0.040000000000000036,-0.081999175,False,False,False,False,False,none
66,-1,24,24,ل,ل,1.2279375000000001,1.3679375,1.2879375000000002,0.1399999999999999,0.06000000000000005,-0.17066632,False,True,False,False,False,fatha
66,-1,25,25,ش,ش,1.3679375,1.4079375,1.3879375,0.040000000000000036,0.020000000000000018,-14.323792,False,True,False,False,False,fatha
66,-1,26,26,ّ,ّ,1.4079375,1.4479375,1.4479375,0.040000000000000036,0.040000000000000036,-0.18821003,False,False,False,False,False,fatha
66,-1,27,27,َ,َ,1.4479375,1.5879375000000002,1.4879375000000001,0.14000000000000012,0.040000000000000036,-0.07709931,False,False,False,False,True,sukun
66,-1,28,28,ي,ي,1.5879375000000002,1.6279375,1.6079375,0.039999999999999813,0.019999999999999796,-11.201724,False,False,False,False,True,sukun
66,-1,29,29,ْ,ْ,1.6279375,1.7279375000000001,1.6479375,0.10000000000000009,0.020000000000000018,-0.44833052,False,False,False,False,False,fatha
66,-1,30,30,ط,ط,1.7279375000000001,1.8079375000000002,1.7479375000000001,0.08000000000000007,0.020000000000000018,-18.919935,True,False,False,False,False,fatha
66,-1,31,31,َ,َ,1.8079375000000002,1.8879375,1.8479375000000002,0.07999999999999985,0.040000000000000036,-0.28522167,False,False,False,False,False,kasra
66,-1,32,32,ا,ا,1.8879375,2.1279375,1.9079375,0.23999999999999977,0.020000000000000018,-14.924814,False,False,False,False,False,kasra
66,-1,33,33,ن,ن,2.1279375,2.1679375,2.1479375,0.040000000000000036,0.020000000000000018,-2.5152844e-05,False,False,False,False,False,kasra
66,-1,34,34,ِ,ِ,2.1679375,2.2079375,2.2079375,0.040000000000000036,0.040000000000000036,-0.12357785,False,False,False,False,False,none
66,-1,35,35, ,|,2.2079375,2.2679375,2.2679375,0.06000000000000005,0.06000000000000005,-0.027817637,False,False,False,False,False,none
66,-1,36,36,ا,ا,2.2679375,2.3079375,2.3079375,0.040000000000000036,0.040000000000000036,-0.007309178,False,False,False,False,False,none
66,-1,37,37,ل,ل,2.3079375,2.4679375,2.3679375,0.16000000000000014,0.06000000000000005,-0.060598213,False,True,False,False,False,fatha
66,-1,38,38,ر,ر,2.4679375,2.5279374999999997,2.4879375,0.05999999999999961,0.020000000000000018,-0.00016699827,False,True,False,False,False,fatha
66,-1,39,39,ّ,ّ,2.5279374999999997,2.5679374999999998,2.5479374999999997,0.040000000000000036,0.020000000000000018,-0.015679529,False,False,False,False,False,fatha
66,-1,40,40,َ,َ,2.5679374999999998,2.7279375,2.5879375,0.16000000000000014,0.020000000000000018,-0.031900633,False,False,False,False,False,kasra
66,-1,41,41,ج,ج,2.7279375,2.7879375,2.7479375,0.06000000000000005,0.020000000000000018,-12.133284,False,False,False,False,False,kasra
66,-1,42,42,ِ,ِ,2.7879375,2.9079375,2.8279375,0.1200000000000001,0.040000000000000036,-0.11665507,False,False,False,False,False,kasra
66,-1,43,43,ي,ي,2.9079375,3.1079375,2.9279375,0.19999999999999973,0.020000000000000018,-0.015791597,False,False,False,False,False,kasra
66,-1,44,44,م,م,3.1079375,3.1679375,3.1279375,0.06000000000000005,0.020000000000000018,-5.9841273e-05,False,False,False,False,False,kasra
66,-1,45,45,ِ,ِ,3.1679375,5.1879375,3.1879375,2.0200000000000005,0.020000000000000018,-0.061428864,False,False,False,False,False,none
66,1,0,0,ب,ب,8.767,8.827,8.786999999999999,0.0600000000000005,0.019999999999999574,-0.47724104,False,False,False,False,False,kasra
66,1,1,1,ِ,ِ,8.827,9.126999999999999,8.847,0.29999999999999893,0.019999999999999574,-0.007414679,False,False,False,False,True,sukun
66,1,2,2,س,س,9.126999999999999,9.347,9.147,0.22000000000000064,0.02000000000000135,-18.133793,False,False,False,False,True,sukun
66,1,3,3,ْ,ْ,9.347,9.547,9.366999999999999,0.20000000000000107,0.019999999999999574,-14.967782,False,False,False,False,False,kasra
66,1,4,4,م,م,9.547,9.607,9.567,0.05999999999999872,0.019999999999999574,-1.633154e-05,False,False,False,False,False,kasra
66,1,5,5,ِ,ِ,9.607,9.866999999999999,9.626999999999999,0.2599999999999998,0.019999999999999574,-9.659807,False,False,False,False,False,none
66,1,6,6, ,|,9.866999999999999,9.907,9.907,0.040000000000000924,0.040000000000000924,-0.089087225,False,False,False,False,False,none
66,1,7,7,ٱ,ا,9.907,10.027,9.927,0.11999999999999922,0.019999999999999574,-10.900558,False,False,False,False,False,none
66,1,8,8,ل,ل,10.027,10.407,10.047,0.3800000000000008,0.02000000000000135,-13.298261,False,True,False,False,False,fatha
66,1,9,9,ل,ل,10.407,10.447,10.427,0.03999999999999915,0.019999999999999574,-0.04084576,False,True,False,False,False,fatha
66,1,10,10,ّ,ّ,10.447,10.487,10.487,0.040000000000000924,0.040000000000000924,-0.0065640556,False,False,False,False,False,fatha
66,1,11,11,َ,َ,10.487,10.626999999999999,10.507,0.1399999999999988,0.019999999999999574,-10.019637,False,False,False,False,False,kasra
66,1,12,12,ه,ه,10.626999999999999,10.687,10.647,0.0600000000000005,0.02000000000000135,-12.649464,False,False,False,False,False,kasra
66,1,13,13,ِ,ِ,10.687,10.767,10.707,0.08000000000000007,0.02000000000000135,-9.042418,False,False,False,False,False,none
66,1,14,14, ,|,10.767,11.027,10.806999999999999,0.2599999999999998,0.03999999999999915,-0.0030052513,False,False,False,False,False,none
66,1,15,15,ٱ,ا,11.027,12.267,11.047,1.2400000000000002,0.02000000000000135,-0.0010505163,False,False,False,False,False,none
66,1,16,16,ل,ل,12.267,12.347,12.286999999999999,0.08000000000000007,0.019999999999999574,-12.744052,False,True,False,False,False,fatha
66,1,17,17,ر,ر,12.347,12.387,12.367,0.040000000000000924,0.02000000000000135,-11.981283,False,True,False,False,False,fatha
66,1,18,18,ّ,ّ,12.387,12.407,12.407,0.019999999999999574,0.019999999999999574,-13.093758,False,False,False,False,False,fatha
66,1,19,19,َ,َ,12.407,12.587,12.427,0.17999999999999972,0.019999999999999574,-0.0043681683,False,False,False,False,True,sukun
66,1,20,20,ح,ح,12.587,12.646999999999998,12.607,0.05999999999999872,0.019999999999999574,-0.0014612721,False,False,False,False,True,sukun
66,1,21,21,ْ,ْ,12.646999999999998,12.947,12.667,0.3000000000000007,0.02000000000000135,-8.578016,False,False,True,False,False,fatha
66,1,22,22,م,م,12.947,13.047,12.966999999999999,0.10000000000000142,0.019999999999999574,-13.747085,False,False,True,False,False,fatha
66,1,23,23,َ,َ,13.047,13.167,13.067,0.11999999999999922,0.019999999999999574,-0.0015437602,False,False,True,False,False,none
66,1,24,25,ٰ,ا,13.167,13.427,13.207,0.2599999999999998,0.040000000000000924,-0.014954144,False,False,False,False,False,kasra
66,1,25,26,ن,ن,13.427,13.747,13.447,0.3200000000000003,0.019999999999999574,-8.77776,False,False,False,False,False,kasra
66,1,26,27,ِ,ِ,13.747,13.907,13.767,0.16000000000000014,0.019999999999999574,-17.927803,False,False,False,False,False,none
66,1,27,28, ,|,13.907,13.927,13.927,0.019999999999999574,0.019999999999999574,-0.0035922301,False,False,False,False,False,none
66,1,28,29,ٱ,ا,13.927,14.007,13.947,0.08000000000000007,0.019999999999999574,-11.330231,False,False,False,False,False,none
66,1,29,30,ل,ل,14.007,14.667,14.027000000000001,0.6600000000000001,0.02000000000000135,-1.0132739e-05,False,True,False,False,False,fatha
66,1,30,31,ر,ر,14.667,14.887,14.687,0.22000000000000064,0.019999999999999574,-6.8204684,False,True,False,False,False,fatha
66,1,31,32,ّ,ّ,14.887,14.947,14.907,0.05999999999999872,0.019999999999999574,-15.119559,False,False,False,False,False,fatha
66,1,32,33,َ,َ,14.947,15.107,14.966999999999999,0.16000000000000014,0.019999999999999574,-0.0010201494,False,False,False,False,False,kasra
66,1,33,34,ح,ح,15.107,15.167,15.126999999999999,0.0600000000000005,0.019999999999999574,-17.926218,False,False,False,False,False,kasra
66,1,34,35,ِ,ِ,15.167,15.286999999999999,15.207,0.11999999999999922,0.040000000000000924,-0.15602136,False,False,False,False,False,kasra
66,1,35,36,ي,ي,15.286999999999999,15.527000000000001,15.306999999999999,0.240000000000002,0.019999999999999574,-0.005493663,False,False,False,False,False,kasra
66,1,36,37,م,م,15.527000000000001,15.587,15.547,0.05999999999999872,0.019999999999999574,-0.00022945156,False,False,False,False,False,kasra
66,1,37,38,ِ,ِ,15.587,15.646999999999998,15.607,0.05999999999999872,0.019999999999999574,-6.8745303,False,False,False,False,False,fatha
66,1,38,39, ,|,15.646999999999998,15.967,15.667,0.32000000000000206,0.02000000000000135,-1.4186378,False,False,True,False,False,fatha
66,1,39,40,ي,ي,15.967,16.047,15.987,0.08000000000000007,0.019999999999999574,-7.377129,False,False,True,True,False,fatha
66,1,40,41,َ,َ,16.047,16.107,16.067,0.05999999999999872,0.019999999999999574,-0.31580776,False,False,True,True,False,none
66,1,41,43,ٰ,ا,16.107,16.407,16.127,0.3000000000000007,0.019999999999999574,-0.0012474621,False,False,False,True,False,fatha
66,1,42,44,ٓ,ا,16.407,16.627000000000002,16.427,0.22000000000000242,0.019999999999999574,-11.42188,False,False,False,False,False,fatha
66,1,43,45,أ,أ,16.627000000000002,16.667,16.647,0.03999999999999915,0.01999999999999602,-2.0622994e-05,False,False,False,False,False,fatha
66,1,44,46,َ,َ,16.667,16.847,16.707,0.17999999999999972,0.03999999999999915,-0.032118797,False,True,False,False,False,damma
66,1,45,47,ي,ي,16.847,16.927,16.866999999999997,0.0799999999999983,0.01999999999999602,-12.393439,False,True,False,False,False,damma
66,1,46,48,ّ,ّ,16.927,16.947,16.947,0.019999999999999574,0.019999999999999574,-12.647526,False,False,False,False,False,damma
66,1,47,49,ُ,ُ,16.947,17.047,16.967,0.10000000000000142,0.019999999999999574,-11.422613,False,False,False,False,False,fatha
66,1,48,50,ه,ه,17.047,17.127000000000002,17.067,0.08000000000000185,0.019999999999999574,-14.8562565,False,False,False,False,False,fatha
66,1,49,51,َ,َ,17.127000000000002,17.186999999999998,17.147,0.05999999999999517,0.01999999999999602,-0.07265975,False,False,False,False,False,none
66,1,50,52,ا,ا,17.186999999999998,18.847,17.207,1.6600000000000037,0.020000000000003126,-0.00024589853,False,False,False,False,False,none
66,1,51,53, ,|,18.847,19.067,18.907,0.21999999999999886,0.05999999999999872,-0.50888795,False,False,False,False,False,none
66,1,52,54,ٱ,ا,19.067,19.147,19.127000000000002,0.0799999999999983,0.060000000000002274,-0.013357655,False,False,False,False,False,none
66,1,53,55,ل,ل,19.147,19.387,19.186999999999998,0.240000000000002,0.03999999999999915,-0.00063911476,False,True,False,False,False,fatha
66,1,54,56,ن,ن,19.387,19.427,19.407,0.03999999999999915,0.019999999999999574,-10.026205,False,True,False,False,False,fatha
66,1,55,57,ّ,ّ,19.427,19.467,19.467,0.03999999999999915,0.03999999999999915,-0.34518,False,False,False,False,False,fatha
66,1,56,58,َ,َ,19.467,19.727,19.506999999999998,0.26000000000000156,0.03999999999999915,-0.045632675,False,False,False,False,False,kasra
66,1,57,59,ب,ب,19.727,19.787,19.747,0.05999999999999872,0.019999999999999574,-14.087212,False,False,False,False,False,kasra
66,1,58,60,ِ,ِ,19.787,20.006999999999998,19.807000000000002,0.21999999999999886,0.020000000000003126,-9.850374,False,True,False,False,False,damma
66,1,59,61,ى,ى,20.006999999999998,20.227,20.027,0.22000000000000242,0.020000000000003126,-16.255972,False,True,False,False,False,damma
66,1,60,62,ّ,ّ,20.227,20.287,20.247,0.05999999999999872,0.019999999999999574,-11.937466,False,False,False,False,False,damma
66,1,61,63,ُ,ُ,20.287,20.387,20.307000000000002,0.10000000000000142,0.020000000000003126,-0.34577796,False,False,False,False,False,kasra
66,1,62,64, ,|,20.387,20.627000000000002,20.407,0.240000000000002,0.019999999999999574,-12.9122,False,False,False,False,False,kasra
66,1,63,65,ل,ل,20.627000000000002,20.686999999999998,20.647,0.05999999999999517,0.01999999999999602,-0.2524215,False,False,False,False,False,kasra
66,1,64,66,ِ,ِ,20.686999999999998,20.707,20.707,0.020000000000003126,0.020000000000003126,-6.7612395,False,False,False,False,False,fatha
66,1,65,67,م,م,20.707,20.747,20.727,0.03999999999999915,0.019999999999999574,-8.948218,False,False,False,False,False,fatha
66,1,66,68,َ,َ,20.747,20.767,20.767,0.019999999999999574,0.019999999999999574,-10.90953,False,False,False,False,False,damma
66,1,67,69, ,|,20.767,20.866999999999997,20.807000000000002,0.09999999999999787,0.0400000000000027,-0.40648037,False,False,False,False,False,damma
66,1,68,70,ت,ت,20.866999999999997,20.887,20.887,0.020000000000003126,0.020000000000003126,-12.626716,False,False,False,False,False,damma
66,1,69,71,ُ,ُ,20.887,21.006999999999998,20.907,0.11999999999999744,0.019999999999999574,-10.2198105,False,False,False,False,False,fatha
66,1,70,72,ح,ح,21.006999999999998,21.087,21.027,0.08000000000000185,0.020000000000003126,-13.591811,False,False,False,False,False,fatha
66,1,71,73,َ,َ,21.087,21.287,21.127000000000002,0.1999999999999993,0.0400000000000027,-0.36046946,False,True,False,False,False,kasra
66,1,72,74,ر,ر,21.287,21.326999999999998,21.307000000000002,0.03999999999999915,0.020000000000003126,-6.650815,False,True,False,False,False,kasra
66,1,73,75,ّ,ّ,21.326999999999998,21.347,21.347,0.020000000000003126,0.020000000000003126,-13.109531,False,False,False,False,False,kasra
66,1,74,76,ِ,ِ,21.347,21.826999999999998,21.366999999999997,0.4799999999999969,0.01999999999999602,-0.4342585,False,False,False,False,False,damma
66,1,75,77,م,م,21.826999999999998,21.887,21.847,0.060000000000002274,0.020000000000003126,-0.000115149545,False,False,False,False,False,damma
66,1,76,78,ُ,ُ,21.887,22.907,21.907,1.0199999999999996,0.019999999999999574,-5.957051,False,False,False,False,False,fatha
66,1,77,79, ,|,22.907,23.067,22.927,0.16000000000000014,0.019999999999999574,-0.74938333,False,False,False,True,False,fatha
66,1,78,80,م,م,23.067,23.107,23.087,0.03999999999999915,0.019999999999999574,-14.049899,False,False,False,True,False,fatha
66,1,79,81,َ,َ,23.107,23.147,23.127000000000002,0.03999999999999915,0.020000000000003126,-0.0038203842,False,False,False,True,False,none
66,1,80,82,ا,ا,23.147,23.227,23.167,0.08000000000000185,0.020000000000003126,-0.0021710652,False,False,False,True,False,none
66,1,81,83,ٓ,ا,23.227,23.307000000000002,23.247,0.08000000000000185,0.019999999999999574,-12.657326,False,False,False,False,False,fatha
66,1,82,84, ,|,23.307000000000002,23.447,23.366999999999997,0.13999999999999702,0.05999999999999517,-0.032288644,False,False,False,False,False,fatha
66,1,83,85,أ,أ,23.447,23.527,23.467,0.08000000000000185,0.019999999999999574,-8.003984,False,False,False,False,False,fatha
66,1,84,86,َ,َ,23.527,23.647,23.547,0.11999999999999744,0.019999999999999574,-0.027712336,False,False,False,False,False,fatha
66,1,85,87,ح,ح,23.647,23.707,23.667,0.060000000000002274,0.020000000000003126,-14.0916815,False,False,False,False,False,fatha
66,1,86,88,َ,َ,23.707,23.866999999999997,23.727,0.1599999999999966,0.019999999999999574,-0.021978265,False,True,False,False,False,fatha
66,1,87,89,ل,ل,23.866999999999997,23.907,23.887,0.0400000000000027,0.020000000000003126,-8.508825,False,True,False,False,False,fatha
66,1,88,90,ّ,ّ,23.907,23.927,23.927,0.019999999999999574,0.019999999999999574,-8.336189,False,False,False,False,False,fatha
66,1,89,91,َ,َ,23.927,24.007,23.947,0.08000000000000185,0.019999999999999574,-0.016865518,False,False,False,False,False,none
66,1,90,92, ,|,24.007,24.047,24.047,0.03999999999999915,0.03999999999999915,-0.06940192,False,False,False,False,False,none
66,1,91,93,ٱ,ا,24.047,24.107,24.087,0.05999999999999872,0.03999999999999915,-0.017622681,False,False,False,False,False,none
66,1,92,94,ل,ل,24.107,24.307,24.167,0.1999999999999993,0.060000000000002274,-0.032502215,False,True,False,False,False,fatha
66,1,93,95,ل,ل,24.307,24.326999999999998,24.326999999999998,0.019999999999999574,0.019999999999999574,-0.001394015,False,True,False,False,False,fatha
66,1,94,96,ّ,ّ,24.326999999999998,24.387,24.367,0.060000000000002274,0.0400000000000027,-0.05735467,False,False,False,False,False,fatha
66,1,95,97,َ,َ,24.387,24.647,24.427,0.259999999999998,0.03999999999999915,-0.04394961,False,False,False,False,False,damma
66,1,96,98,ه,ه,24.647,24.727,24.667,0.08000000000000185,0.020000000000003126,-0.00010311072,False,False,False,False,False,damma
66,1,97,99,ُ,ُ,24.727,24.807,24.747,0.0799999999999983,0.019999999999999574,-0.046114437,False,False,False,False,False,fatha
66,1,98,100, ,|,24.807,24.887,24.847,0.08000000000000185,0.0400000000000027,-0.0008352108,False,False,False,False,False,fatha
66,1,99,101,ل,ل,24.887,24.947,24.907,0.05999999999999872,0.019999999999999574,-5.245195e-06,False,False,False,False,False,fatha
66,1,100,102,َ,َ,24.947,25.127,24.967,0.17999999999999972,0.019999999999999574,-0.0024751762,False,False,False,False,False,fatha
66,1,101,103,ك,ك,25.127,25.187,25.147,0.060000000000002274,0.019999999999999574,-7.867782e-06,False,False,False,False,False,fatha
66,1,102,104,َ,َ,25.187,25.267,25.207,0.0799999999999983,0.019999999999999574,-11.99385,False,False,False,False,False,none
66,1,103,105, ,|,25.267,25.347,25.287,0.08000000000000185,0.019999999999999574,-16.312569,False,False,False,False,False,none
66,1,104,108,ت,ت,25.347,25.367,25.367,0.019999999999999574,0.019999999999999574,-15.918856,False,False,False,False,False,fatha
66,1,105,109,َ,َ,25.367,25.387,25.387,0.019999999999999574,0.019999999999999574,-13.565089,False,False,False,False,True,sukun
66,1,106,110,ب,ب,25.387,25.407,25.407,0.019999999999999574,0.019999999999999574,-14.21612,False,False,False,False,True,sukun
66,1,107,111,ْ,ْ,25.407,25.527,25.427,0.120000000000001,0.019999999999999574,-13.520885,False,False,False,False,False,fatha
66,1,108,112,ت,ت,25.527,25.587,25.547,0.05999999999999872,0.019999999999999574,-0.003844491,False,False,False,False,False,fatha
66,1,109,113,َ,َ,25.587,25.787,25.607,0.1999999999999993,0.019999999999999574,-0.0006426891,False,False,False,False,False,kasra
66,1,110,114,غ,غ,25.787,25.847,25.807,0.060000000000002274,0.019999999999999574,-10.959519,False,False,False,False,False,kasra
66,1,111,115,ِ,ِ,25.847,25.867,25.867,0.019999999999999574,0.019999999999999574,-0.00041726464,False,False,False,False,False,none
66,1,112,116,ى,ى,25.867,25.907,25.887,0.03999999999999915,0.019999999999999574,-18.433615,False,False,False,False,False,fatha
66,1,113,117, ,|,25.907,26.147,25.927,0.23999999999999844,0.019999999999999574,-11.759774,False,False,False,False,False,fatha
66,1,114,118,م,م,26.147,26.167,26.167,0.020000000000003126,0.020000000000003126,-14.958987,False,False,False,False,False,fatha
66,1,115,119,َ,َ,26.167,26.187,26.187,0.019999999999999574,0.019999999999999574,-15.783688,False,False,False,False,True,sukun
66,1,116,120,ر,ر,26.187,26.207,26.207,0.019999999999999574,0.019999999999999574,-15.669267,False,False,False,False,True,sukun
66,1,117,121,ْ,ْ,26.207,26.227,26.227,0.019999999999999574,0.019999999999999574,-14.302783,False,False,False,False,False,fatha
66,1,118,122,ض,ض,26.227,26.247,26.247,0.019999999999999574,0.019999999999999574,-16.865873,True,False,False,False,False,fatha
66,1,119,123,َ,َ,26.247,26.347,26.267,0.10000000000000142,0.019999999999999574,-0.0029661728,False,False,False,False,False,fatha
66,1,120,124,ا,ا,26.347,26.407,26.367,0.05999999999999872,0.019999999999999574,-17.137695,False,False,False,False,False,fatha
66,1,121,125,ت,ت,26.407,26.467,26.427,0.05999999999999872,0.019999999999999574,-10.168056,False,False,False,False,False,fatha
66,1,122,126,َ,َ,26.467,26.527,26.487,0.060000000000002274,0.019999999999999574,-0.0019227843,False,False,False,False,False,fatha
66,1,123,127, ,|,26.527,26.627,26.587,0.09999999999999787,0.05999999999999872,-0.21737325,False,False,False,False,False,fatha
66,1,124,128,أ,أ,26.627,26.687,26.647,0.060000000000002274,0.019999999999999574,-1.585471e-05,False,False,False,False,False,fatha
66,1,125,129,َ,َ,26.687,26.807,26.707,0.11999999999999744,0.019999999999999574,-0.00040189296,False,False,False,False,True,sukun
66,1,126,130,ز,ز,26.807,26.887,26.827,0.08000000000000185,0.020000000000003126,-17.6836,False,False,True,False,True,sukun
66,1,127,131,ْ,ْ,26.887,27.027,26.907,0.14000000000000057,0.019999999999999574,-0.09583599,False,False,True,False,False,fatha
66,1,128,132,و,و,27.027,27.087,27.047,0.05999999999999872,0.019999999999999574,-12.567527,False,False,True,False,False,fatha
66,1,129,133,َ,َ,27.087,27.167,27.107,0.08000000000000185,0.019999999999999574,-1.2400757,False,False,True,False,False,kasra
66,1,130,134,ٰ,ا,27.167,27.427,27.187,0.259999999999998,0.019999999999999574,-6.747018e-05,False,False,False,False,False,kasra
66,1,131,135,ج,ج,27.427,27.467,27.447,0.03999999999999915,0.019999999999999574,-16.086966,False,False,False,False,False,kasra
66,1,132,136,ِ,ِ,27.467,27.647,27.507,0.17999999999999972,0.0400000000000027,-0.15793413,False,False,False,False,False,fatha
66,1,133,137,ك,ك,27.647,27.707,27.667,0.060000000000002274,0.020000000000003126,-1.060957e-05,False,False,False,False,False,fatha
66,1,134,138,َ,َ,27.707,28.687,27.727,0.9800000000000004,0.019999999999999574,-7.603106,False,False,False,False,False,none
66,1,135,139, ,|,28.687,28.787,28.727,0.09999999999999787,0.03999999999999915,-0.15286878,False,False,False,False,False,none
66,1,136,142,و,و,28.787,28.827,28.807,0.0400000000000027,0.019999999999999574,-6.94966e-05,False,False,False,False,False,fatha
66,1,137,143,َ,َ,28.827,28.927,28.867,0.09999999999999787,0.03999999999999915,-0.23702145,False,False,False,False,False,none
66,1,138,144,ٱ,ا,28.927,28.967,28.967,0.03999999999999915,0.03999999999999915,-0.00994589,False,False,False,False,False,none
66,1,139,145,ل,ل,28.967,29.187,29.027,0.22000000000000242,0.060000000000002274,-0.04041725,False,True,False,False,False,fatha
66,1,140,146,ل,ل,29.187,29.247,29.227,0.05999999999999872,0.03999999999999915,-0.034942783,False,True,False,False,False,fatha
66,1,141,147,ّ,ّ,29.247,29.287,29.267,0.03999999999999915,0.019999999999999574,-0.025316818,False,False,False,False,False,fatha
66,1,142,148,َ,َ,29.287,29.547,29.327,0.26000000000000156,0.0400000000000027,-0.02049281,False,False,False,False,False,damma
66,1,143,149,ه,ه,29.547,29.647,29.567,0.09999999999999787,0.019999999999999574,-0.00015055,False,False,False,False,False,damma
66,1,144,150,ُ,ُ,29.647,29.707,29.667,0.060000000000002274,0.020000000000003126,-0.45683914,False,False,False,False,False,fatha
66,1,145,151, ,|,29.707,29.827,29.767,0.120000000000001,0.05999999999999872,-0.07022122,False,False,False,False,False,fatha
66,1,146,152,غ,غ,29.827,29.887,29.847,0.05999999999999872,0.019999999999999574,-16.19923,False,False,False,False,False,fatha
66,1,147,153,َ,َ,29.887,30.667,29.927,0.7800000000000011,0.03999999999999915,-0.020358142,False,False,False,False,False,damma
66,1,148,154,ف,ف,30.667,30.727,30.687,0.05999999999999872,0.019999999999999574,-13.451189,False,False,False,False,False,damma
66,1,149,155,ُ,ُ,30.727,31.747,30.747,1.0199999999999996,0.019999999999999574,-0.032737993,False,False,False,False,False,tanween
66,1,150,156,و,و,31.747,31.967,31.767,0.21999999999999886,0.019999999999999574,-0.0009208253,False,False,False,False,False,tanween
66,1,151,157,ر,ر,31.967,32.167,31.987000000000002,0.20000000000000284,0.020000000000003126,-16.490519,False,False,False,False,False,tanween
66,1,152,158,ٌ,ٌ,32.167,32.287,32.187,0.11999999999999744,0.01999999999999602,-17.314457,False,False,False,False,False,none
66,1,153,160, ,|,32.287,32.467,32.327,0.17999999999999972,0.03999999999999915,-0.0033030002,False,True,False,False,False,fatha
66,1,154,161,ر,ر,32.467,32.527,32.487,0.060000000000002274,0.020000000000003126,-10.919794,False,True,False,False,False,fatha
66,1,155,162,ّ,ّ,32.527,32.547,32.547,0.01999999999999602,0.01999999999999602,-0.8746691,False,False,False,False,False,fatha
