surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
57,-1,12,12,ل,ل,1.7239375,1.7839375,1.7439375,0.06000000000000005,0.020000000000000018,-1.0847986e-05,False,True,False,False,False,fatha
57,-1,13,13,ّ,ّ,1.7839375,1.8039375,1.8039375,0.020000000000000018,0.020000000000000018,-6.085411,False,False,False,False,False,fatha
57,-1,14,14,َ,َ,1.8039375,2.0439375,1.8239375,0.2400000000000002,0.020000000000000018,-3.9262464,False,False,False,False,False,kasra
57,-1,15,15,ه,ه,2.0439375,2.1239375000000003,2.0639374999999998,0.08000000000000007,0.019999999999999574,-0.00030512922,False,False,False,False,False,kasra
57,-1,16,16,ِ,ِ,2.1239375000000003,2.1839375,2.1439375,0.05999999999999961,0.019999999999999574,-6.4001303,False,False,False,False,False,kasra
57,-1,17,17, ,|,2.1839375,2.4439375,2.2439375,0.26000000000000023,0.06000000000000005,-0.11840428,False,False,False,False,False,kasra
57,-1,18,18,م,م,2.4439375,2.8039375,2.4639375,0.3599999999999999,0.020000000000000018,-6.0437646,False,False,False,False,False,kasra
57,-1,19,19,ِ,ِ,2.8039375,3.2039375000000003,2.8239375,0.40000000000000036,0.020000000000000018,-12.379758,False,False,False,False,False,fatha
57,-1,20,20,ن,ن,3.2039375000000003,3.6839375,3.2239375,0.47999999999999954,0.019999999999999574,-0.14413624,False,False,False,False,False,fatha
57,-1,21,21,َ,َ,3.6839375,5.0439375,3.7039375000000003,1.3600000000000003,0.020000000000000462,-3.1269298,False,False,False,False,False,none
57,-1,22,22, ,|,5.0439375,5.7639375,5.1239375,0.7199999999999998,0.08000000000000007,-0.05636841,False,False,False,False,False,none
57,-1,23,23,ا,ا,5.7639375,5.9639375,5.7839375,0.20000000000000018,0.020000000000000462,-12.149526,False,False,False,False,False,none
57,-1,24,24,ل,ل,5.9639375,6.3439375,5.983937500000001,0.3799999999999999,0.020000000000000462,-4.1722382e-05,False,True,False,False,False,fatha
57,-1,25,25,ش,ش,6.3439375,6.3839375,6.3639375000000005,0.040000000000000036,0.020000000000000462,-17.459967,False,True,False,False,False,fatha
57,-1,26,26,ّ,ّ,6.3839375,6.4239375,6.4039375000000005,0.040000000000000036,0.020000000000000462,-7.9809012,False,False,False,False,False,fatha
57,-1,27,27,َ,َ,6.4239375,6.6639375,6.4439375000000005,0.2400000000000002,0.020000000000000462,-6.037562,False,False,False,False,True,sukun
57,-1,28,28,ي,ي,6.6639375,6.8039375,6.683937500000001,0.13999999999999968,0.020000000000000462,-11.656275,False,False,False,False,True,sukun
57,-1,29,29,ْ,ْ,6.8039375,6.8239375,6.8239375,0.020000000000000462,0.020000000000000462,-17.601603,False,False,False,False,False,fatha
57,-1,30,30,ط,ط,6.8239375,6.9039375000000005,6.8439375,0.08000000000000007,0.019999999999999574,-20.601124,True,False,False,False,False,fatha
57,-1,31,31,َ,َ,6.9039375000000005,7.0439375,6.9239375,0.13999999999999968,0.019999999999999574,-14.339642,False,False,False,False,False,kasra
57,-1,32,32,ا,ا,7.0439375,7.2839375,7.063937500000001,0.2400000000000002,0.020000000000000462,-1.716599e-05,False,False,False,False,False,kasra
57,-1,33,33,ن,ن,7.2839375,7.3639375000000005,7.3039375,0.08000000000000007,0.019999999999999574,-17.07947,False,False,False,False,False,kasra
57,-1,34,34,ِ,ِ,7.3639375000000005,7.4039375000000005,7.3839375,0.040000000000000036,0.019999999999999574,-13.917972,False,False,False,False,False,none
57,-1,35,35, ,|,7.4039375000000005,7.4439375000000005,7.4439375000000005,0.040000000000000036,0.040000000000000036,-0.002597049,False,False,False,False,False,none
57,-1,36,36,ا,ا,7.4439375000000005,7.483937500000001,7.483937500000001,0.040000000000000036,0.040000000000000036,-0.114281505,False,False,False,False,False,none
57,-1,37,37,ل,ل,7.483937500000001,7.6639375,7.523937500000001,0.17999999999999972,0.040000000000000036,-0.00029153904,False,True,False,False,False,fatha
57,-1,38,38,ر,ر,7.6639375,7.723937500000001,7.683937500000001,0.0600000000000005,0.020000000000000462,-17.529404,False,True,False,False,False,fatha
57,-1,39,39,ّ,ّ,7.723937500000001,7.7439375,7.7439375,0.019999999999999574,0.019999999999999574,-3.0086703,False,False,False,False,False,fatha
57,-1,40,40,َ,َ,7.7439375,7.8639375000000005,7.7639375,0.1200000000000001,0.019999999999999574,-3.8592196,False,False,False,False,False,kasra
57,-1,41,41,ج,ج,7.8639375000000005,8.0039375,7.8839375,0.1399999999999988,0.019999999999999574,-17.30079,False,False,False,False,False,kasra
57,-1,42,42,ِ,ِ,8.0039375,8.263937499999999,8.0239375,0.2599999999999998,0.02000000000000135,-17.729496,False,False,False,False,False,kasra
57,-1,43,43,ي,ي,8.263937499999999,8.3839375,8.2839375,0.120000000000001,0.02000000000000135,-12.793976,False,False,False,False,False,kasra
57,-1,44,44,م,م,8.3839375,8.4639375,8.4039375,0.08000000000000007,0.019999999999999574,-9.01824,False,False,False,False,False,kasra
57,-1,45,45,ِ,ِ,8.4639375,8.49775,8.4839375,0.0338124999999998,0.019999999999999574,-14.795454,False,False,False,False,False,none
57,1,0,0,ب,ب,8.71775,8.79775,8.73775,0.08000000000000007,0.019999999999999574,-12.825283,False,False,False,False,False,kasra
57,1,1,1,ِ,ِ,8.79775,8.81775,8.81775,0.019999999999999574,0.019999999999999574,-5.257704,False,False,False,False,True,sukun
57,1,2,2,س,س,8.81775,8.83775,8.83775,0.019999999999999574,0.019999999999999574,-11.780431,False,False,False,False,True,sukun
57,1,3,3,ْ,ْ,8.83775,8.857750000000001,8.857750000000001,0.02000000000000135,0.02000000000000135,-8.425862,False,False,False,False,False,kasra
57,1,4,4,م,م,8.857750000000001,8.87775,8.87775,0.019999999999999574,0.019999999999999574,-13.194793,False,False,False,False,False,kasra
57,1,5,5,ِ,ِ,8.87775,8.89775,8.89775,0.019999999999999574,0.019999999999999574,-9.445162,False,False,False,False,False,none
57,1,6,6, ,|,8.89775,9.097750000000001,8.937750000000001,0.20000000000000107,0.040000000000000924,-0.01607138,False,False,False,False,False,none
57,1,7,7,ٱ,ا,9.097750000000001,9.23775,9.15775,0.1399999999999988,0.05999999999999872,-0.12926644,False,False,False,False,False,none
57,1,8,8,ل,ل,9.23775,9.53775,9.277750000000001,0.3000000000000007,0.040000000000000924,-0.09183494,False,True,False,False,False,fatha
57,1,9,9,ل,ل,9.53775,9.73775,9.55775,0.1999999999999993,0.019999999999999574,-11.844144,False,True,False,False,False,fatha
57,1,10,10,ّ,ّ,9.73775,10.67775,9.757750000000001,0.9399999999999995,0.02000000000000135,-12.554805,False,False,False,False,False,fatha
57,1,11,11,َ,َ,10.67775,10.87775,10.697750000000001,0.20000000000000107,0.02000000000000135,-15.248357,False,False,False,False,False,kasra
57,1,12,12,ه,ه,10.87775,11.077750000000002,10.89775,0.20000000000000107,0.019999999999999574,-0.0002721178,False,False,False,False,False,kasra
57,1,13,13,ِ,ِ,11.077750000000002,11.197750000000001,11.097750000000001,0.11999999999999922,0.019999999999999574,-19.164082,False,False,False,False,False,none
57,1,14,14, ,|,11.197750000000001,11.257750000000001,11.23775,0.0600000000000005,0.03999999999999915,-0.011902229,False,False,False,False,False,none
57,1,15,15,ٱ,ا,11.257750000000001,11.33775,11.277750000000001,0.0799999999999983,0.019999999999999574,-1.0741965,False,False,False,False,False,none
57,1,16,16,ل,ل,11.33775,11.45775,11.357750000000001,0.120000000000001,0.02000000000000135,-6.019888e-05,False,True,False,False,False,fatha
57,1,17,17,ر,ر,11.45775,11.47775,11.47775,0.019999999999999574,0.019999999999999574,-5.464351,False,True,False,False,False,fatha
57,1,18,18,ّ,ّ,11.47775,11.49775,11.49775,0.019999999999999574,0.019999999999999574,-9.791795,False,False,False,False,False,fatha
57,1,19,19,َ,َ,11.49775,11.577750000000002,11.517750000000001,0.08000000000000185,0.02000000000000135,-8.965838,False,False,False,False,True,sukun
57,1,20,20,ح,ح,11.577750000000002,11.597750000000001,11.597750000000001,0.019999999999999574,0.019999999999999574,-16.731892,False,False,False,False,True,sukun
57,1,21,21,ْ,ْ,11.597750000000001,11.697750000000001,11.617750000000001,0.09999999999999964,0.019999999999999574,-14.361503,False,False,True,False,False,fatha
57,1,22,22,م,م,11.697750000000001,11.777750000000001,11.71775,0.08000000000000007,0.019999999999999574,-13.026944,False,False,True,False,False,fatha
57,1,23,23,َ,َ,11.777750000000001,11.87775,11.79775,0.09999999999999964,0.019999999999999574,-12.613592,False,False,True,False,False,none
57,1,24,25,ٰ,ا,11.87775,12.077750000000002,11.89775,0.20000000000000107,0.019999999999999574,-16.454245,False,False,False,False,False,kasra
57,1,25,26,ن,ن,12.077750000000002,12.15775,12.097750000000001,0.0799999999999983,0.019999999999999574,-9.031324,False,False,False,False,False,kasra
57,1,26,27,ِ,ِ,12.15775,12.21775,12.17775,0.0600000000000005,0.019999999999999574,-8.79733,False,False,False,False,False,none
57,1,27,28, ,|,12.21775,12.29775,12.277750000000001,0.08000000000000007,0.0600000000000005,-0.006743107,False,False,False,False,False,none
57,1,28,29,ٱ,ا,12.29775,12.357750000000001,12.31775,0.0600000000000005,0.019999999999999574,-0.07714749,False,False,False,False,False,none
57,1,29,30,ل,ل,12.357750000000001,12.49775,12.37775,0.1399999999999988,0.019999999999999574,-0.00019798703,False,True,False,False,False,fatha
57,1,30,31,ر,ر,12.49775,12.53775,12.51775,0.040000000000000924,0.019999999999999574,-9.777204,False,True,False,False,False,fatha
57,1,31,32,ّ,ّ,12.53775,12.55775,12.55775,0.019999999999999574,0.019999999999999574,-15.794531,False,False,False,False,False,fatha
57,1,32,33,َ,َ,12.55775,12.757750000000001,12.577750000000002,0.20000000000000107,0.02000000000000135,-6.733009,False,False,False,False,False,kasra
57,1,33,34,ح,ح,12.757750000000001,12.83775,12.777750000000001,0.0799999999999983,0.019999999999999574,-10.335502,False,False,False,False,False,kasra
57,1,34,35,ِ,ِ,12.83775,12.917750000000002,12.857750000000001,0.08000000000000185,0.02000000000000135,-7.2297487,False,False,False,False,False,kasra
57,1,35,36,ي,ي,12.917750000000002,13.197750000000001,12.95775,0.27999999999999936,0.03999999999999915,-0.02133328,False,False,False,False,False,kasra
57,1,36,37,م,م,13.197750000000001,13.257750000000001,13.21775,0.0600000000000005,0.019999999999999574,-0.004451485,False,False,False,False,False,kasra
57,1,37,38,ِ,ِ,13.257750000000001,13.29775,13.277750000000001,0.03999999999999915,0.019999999999999574,-7.673325,False,False,False,False,False,fatha
57,1,38,39, ,|,13.29775,13.31775,13.31775,0.019999999999999574,0.019999999999999574,-5.609162,False,False,False,False,False,fatha
57,1,39,40,س,س,13.31775,13.33775,13.33775,0.019999999999999574,0.019999999999999574,-17.279501,False,False,False,False,False,fatha
57,1,40,41,َ,َ,13.33775,13.357750000000001,13.357750000000001,0.02000000000000135,0.02000000000000135,-16.106205,False,True,False,False,False,fatha
57,1,41,42,ب,ب,13.357750000000001,13.697750000000001,13.37775,0.33999999999999986,0.019999999999999574,-15.783859,False,True,False,False,False,fatha
57,1,42,43,ّ,ّ,13.697750000000001,13.897750000000002,13.71775,0.20000000000000107,0.019999999999999574,-15.85382,False,False,False,False,False,fatha
57,1,43,44,َ,َ,13.897750000000002,13.95775,13.917750000000002,0.05999999999999872,0.019999999999999574,-15.584783,False,False,False,False,False,fatha
57,1,44,45,ح,ح,13.95775,13.97775,13.97775,0.019999999999999574,0.019999999999999574,-16.788208,False,False,False,False,False,fatha
57,1,45,46,َ,َ,13.97775,13.99775,13.99775,0.019999999999999574,0.019999999999999574,-15.023072,False,False,False,False,False,kasra
57,1,46,47, ,|,13.99775,14.01775,14.01775,0.019999999999999574,0.019999999999999574,-0.0003109687,False,False,False,False,False,kasra
57,1,47,48,ل,ل,14.01775,14.03775,14.03775,0.02000000000000135,0.02000000000000135,-14.367497,False,False,False,False,False,kasra
57,1,48,49,ِ,ِ,14.03775,14.097750000000001,14.05775,0.0600000000000005,0.019999999999999574,-17.065004,False,True,False,False,False,fatha
57,1,49,50,ل,ل,14.097750000000001,14.15775,14.117750000000001,0.05999999999999872,0.019999999999999574,-2.860982e-05,False,True,False,False,False,fatha
57,1,50,51,ّ,ّ,14.15775,14.17775,14.17775,0.019999999999999574,0.019999999999999574,-16.03963,False,False,False,False,False,fatha
57,1,51,52,َ,َ,14.17775,14.277750000000001,14.197750000000001,0.10000000000000142,0.02000000000000135,-7.809459,False,False,False,False,False,kasra
57,1,52,53,ه,ه,14.277750000000001,14.37775,14.29775,0.09999999999999964,0.019999999999999574,-0.0008283998,False,False,False,False,False,kasra
57,1,53,54,ِ,ِ,14.37775,14.597750000000001,14.397750000000002,0.22000000000000064,0.02000000000000135,-14.01977,False,False,False,False,False,fatha
57,1,54,55, ,|,14.597750000000001,14.71775,14.617750000000001,0.11999999999999922,0.019999999999999574,-2.716827,False,False,False,False,False,fatha
57,1,55,56,م,م,14.71775,14.777750000000001,14.737750000000002,0.0600000000000005,0.02000000000000135,-0.00057585345,False,False,False,False,False,fatha
57,1,56,57,َ,َ,14.777750000000001,14.897750000000002,14.79775,0.120000000000001,0.019999999999999574,-10.523753,False,False,False,False,False,none
57,1,57,58,ا,ا,14.897750000000002,14.95775,14.917750000000002,0.05999999999999872,0.019999999999999574,-7.2077928,False,False,False,False,False,kasra
57,1,58,59, ,|,14.95775,15.13775,14.97775,0.17999999999999972,0.019999999999999574,-18.275412,False,False,False,False,False,kasra
57,1,59,60,ف,ف,15.13775,15.197750000000001,15.15775,0.0600000000000005,0.019999999999999574,-1.9338293,False,False,False,False,False,kasra
57,1,60,61,ِ,ِ,15.197750000000001,15.237750000000002,15.21775,0.040000000000000924,0.019999999999999574,-10.396419,False,False,False,False,False,none
57,1,61,62,ى,ى,15.237750000000002,15.257750000000001,15.257750000000001,0.019999999999999574,0.019999999999999574,-12.4730625,False,False,False,False,False,none
57,1,62,63, ,|,15.257750000000001,15.31775,15.29775,0.05999999999999872,0.03999999999999915,-0.007554273,False,False,False,False,False,none
57,1,63,64,ٱ,ا,15.31775,15.33775,15.33775,0.019999999999999574,0.019999999999999574,-0.15701798,False,False,False,False,False,none
57,1,64,65,ل,ل,15.33775,15.53775,15.397750000000002,0.20000000000000107,0.060000000000002274,-0.26446152,False,True,False,False,False,fatha
57,1,65,66,س,س,15.53775,15.617750000000001,15.577750000000002,0.08000000000000007,0.040000000000000924,-0.03200896,False,True,False,False,False,fatha
57,1,66,67,ّ,ّ,15.617750000000001,15.63775,15.63775,0.019999999999999574,0.019999999999999574,-7.167283,False,False,False,False,False,fatha
57,1,67,68,َ,َ,15.63775,15.777750000000001,15.65775,0.14000000000000057,0.019999999999999574,-6.9230084,False,False,True,False,False,fatha
57,1,68,69,م,م,15.777750000000001,15.83775,15.79775,0.05999999999999872,0.019999999999999574,-0.000102395534,False,False,True,False,False,fatha
57,1,69,70,َ,َ,15.83775,15.897750000000002,15.857750000000001,0.060000000000002274,0.02000000000000135,-12.59665,False,False,True,False,False,none
57,1,70,72,ٰ,ا,15.897750000000002,16.19775,15.917750000000002,0.29999999999999716,0.019999999999999574,-0.00032610344,False,False,True,False,False,fatha
57,1,71,73,و,و,16.19775,16.217750000000002,16.217750000000002,0.020000000000003126,0.020000000000003126,-2.8252203e-05,False,False,True,False,False,fatha
57,1,72,74,َ,َ,16.217750000000002,16.33775,16.237750000000002,0.11999999999999744,0.019999999999999574,-13.827462,False,False,True,False,False,kasra
57,1,73,75,ٰ,ا,16.33775,16.63775,16.357750000000003,0.3000000000000007,0.020000000000003126,-8.9164576e-05,False,False,False,False,False,kasra
57,1,74,76,ت,ت,16.63775,16.717750000000002,16.65775,0.08000000000000185,0.019999999999999574,-0.00037960953,False,False,False,False,False,kasra
57,1,75,77,ِ,ِ,16.717750000000002,16.79775,16.73775,0.0799999999999983,0.01999999999999602,-0.62791926,False,False,False,False,False,fatha
57,1,76,78, ,|,16.79775,16.87775,16.857750000000003,0.0799999999999983,0.060000000000002274,-0.004848742,False,False,False,False,False,fatha
57,1,77,79,و,و,16.87775,16.93775,16.91775,0.060000000000002274,0.0400000000000027,-0.04770032,False,False,False,False,False,fatha
57,1,78,80,َ,َ,16.93775,16.997750000000003,16.95775,0.060000000000002274,0.019999999999999574,-13.207847,False,False,False,False,False,sukun
57,1,79,81,ٱ,ا,16.997750000000003,17.11775,17.05775,0.11999999999999744,0.05999999999999517,-0.15528043,False,False,False,False,True,sukun
57,1,80,82,ل,ل,17.11775,17.19775,17.177750000000003,0.0799999999999983,0.060000000000002274,-0.0035843968,False,False,False,False,True,sukun
57,1,81,83,ْ,ْ,17.19775,17.27775,17.217750000000002,0.08000000000000185,0.020000000000003126,-12.653337,False,False,False,False,False,fatha
57,1,82,84,أ,أ,17.27775,17.33775,17.29775,0.05999999999999872,0.019999999999999574,-0.0003197874,False,False,False,False,False,fatha
57,1,83,85,َ,َ,17.33775,17.43775,17.357750000000003,0.10000000000000142,0.020000000000003126,-5.406939,False,False,False,False,True,sukun
57,1,84,86,ر,ر,17.43775,17.59775,17.45775,0.16000000000000014,0.019999999999999574,-0.0024873053,False,False,False,False,True,sukun
57,1,85,87,ْ,ْ,17.59775,17.61775,17.61775,0.019999999999999574,0.019999999999999574,-10.468805,False,False,False,False,False,kasra
57,1,86,88,ض,ض,17.61775,18.397750000000002,17.65775,0.7800000000000011,0.03999999999999915,-0.014441503,True,False,False,False,False,kasra
57,1,87,89,ِ,ِ,18.397750000000002,19.19775,18.41775,0.7999999999999972,0.019999999999999574,-14.380869,False,False,False,False,False,none
57,1,88,90, ,|,19.19775,19.29775,19.25775,0.10000000000000142,0.060000000000002274,-0.002496908,False,False,False,False,False,none
57,1,89,93,و,و,19.29775,19.717750000000002,19.31775,0.4200000000000017,0.019999999999999574,-8.463824e-06,False,False,False,False,False,fatha
57,1,90,94,َ,َ,19.717750000000002,21.357750000000003,19.73775,1.6400000000000006,0.01999999999999602,-16.38088,False,False,False,False,False,damma
57,1,91,95,ه,ه,21.357750000000003,21.41775,21.37775,0.05999999999999872,0.01999999999999602,-0.005477539,False,False,False,False,False,damma
57,1,92,96,ُ,ُ,21.41775,21.55775,21.43775,0.13999999999999702,0.019999999999999574,-8.0706625,False,False,False,False,False,fatha
57,1,93,97,و,و,21.55775,22.15775,21.57775,0.6000000000000014,0.020000000000003126,-8.344616e-06,False,False,False,False,False,fatha
57,1,94,98,َ,َ,22.15775,22.31775,22.177750000000003,0.16000000000000014,0.020000000000003126,-10.10905,False,False,False,False,False,none
57,1,95,99, ,|,22.31775,22.47775,22.357750000000003,0.16000000000000014,0.0400000000000027,-0.021421418,False,False,False,False,False,sukun
57,1,96,100,ٱ,ا,22.47775,22.857750000000003,22.497750000000003,0.38000000000000256,0.020000000000003126,-14.653717,False,False,False,False,True,sukun
57,1,97,101,ل,ل,22.857750000000003,23.13775,22.897750000000002,0.2799999999999976,0.03999999999999915,-0.020007156,False,False,False,False,True,sukun
57,1,98,102,ْ,ْ,23.13775,23.59775,23.15775,0.46000000000000085,0.019999999999999574,-13.116205,False,False,False,False,False,fatha
57,1,99,103,ع,ع,23.59775,24.49775,23.61775,0.8999999999999986,0.019999999999999574,-5.5033364,False,False,False,False,False,fatha
57,1,100,104,َ,َ,24.49775,24.717750000000002,24.51775,0.22000000000000242,0.019999999999999574,-10.508897,False,False,False,False,False,kasra
57,1,101,105,ز,ز,24.717750000000002,24.77775,24.737750000000002,0.05999999999999872,0.019999999999999574,-10.172802,False,False,False,False,False,kasra
57,1,102,106,ِ,ِ,24.77775,24.877750000000002,24.79775,0.10000000000000142,0.019999999999999574,-7.867676,False,False,False,False,False,damma
57,1,103,107,ي,ي,24.877750000000002,25.31775,24.897750000000002,0.4399999999999977,0.019999999999999574,-0.0042399755,False,False,False,False,False,damma
57,1,104,108,ز,ز,25.31775,26.49775,25.33775,1.1799999999999997,0.019999999999999574,-11.334507,False,False,False,False,False,damma
57,1,105,109,ُ,ُ,26.49775,26.77775,26.51775,0.28000000000000114,0.019999999999999574,-8.677404,False,False,False,False,False,none
57,1,106,110, ,|,26.77775,26.83775,26.83775,0.05999999999999872,0.05999999999999872,-0.15112203,False,False,False,False,False,sukun
57,1,107,111,ٱ,ا,26.83775,26.97775,26.877750000000002,0.14000000000000057,0.0400000000000027,-0.07057095,False,False,False,False,True,sukun
57,1,108,112,ل,ل,26.97775,27.47775,27.01775,0.5,0.03999999999999915,-0.32932898,False,False,False,False,True,sukun
57,1,109,113,ْ,ْ,27.47775,27.717750000000002,27.49775,0.240000000000002,0.019999999999999574,-18.382818,False,False,False,False,False,fatha
57,1,110,114,ح,ح,27.717750000000002,28.377750000000002,27.737750000000002,0.6600000000000001,0.019999999999999574,-13.954489,False,False,False,False,False,fatha
57,1,111,115,َ,َ,28.377750000000002,28.75775,28.397750000000002,0.379999999999999,0.019999999999999574,-15.557702,False,False,False,False,False,kasra
57,1,112,116,ك,ك,28.75775,28.83775,28.77775,0.0799999999999983,0.019999999999999574,-11.685766,False,False,False,False,False,kasra
57,1,113,117,ِ,ِ,28.83775,28.877750000000002,28.85775,0.0400000000000027,0.019999999999999574,-7.046068,False,False,False,False,False,damma
57,1,114,118,ي,ي,28.877750000000002,28.97775,28.897750000000002,0.09999999999999787,0.019999999999999574,-8.625367,False,False,False,False,False,damma
57,1,115,119,م,م,28.97775,29.037750000000003,28.99775,0.060000000000002274,0.019999999999999574,-9.414388,False,False,False,False,False,damma
57,1,116,120,ُ,ُ,29.037750000000003,29.3814375,29.057750000000002,0.3436874999999979,0.019999999999999574,-5.511232,False,False,False,False,False,none
57,2,0,0,ل,ل,29.441375,29.721375,29.481375,0.2799999999999976,0.03999999999999915,-0.0005299224,False,False,False,False,False,fatha
57,2,1,1,َ,َ,29.721375,30.021375,29.741374999999998,0.3000000000000007,0.019999999999999574,-0.47720146,False,False,False,False,False,damma
57,2,2,2,ه,ه,30.021375,30.321375,30.041375,0.3000000000000007,0.019999999999999574,-8.427742e-05,False,False,False,False,False,damma
57,2,3,3,ُ,ُ,30.321375,30.461375,30.341375,0.14000000000000057,0.019999999999999574,-1.3549955,False,False,False,False,False,none
57,2,4,5, ,|,30.461375,30.561374999999998,30.501375,0.09999999999999787,0.03999999999999915,-0.0053910417,False,False,False,False,False,damma
57,2,5,6,م,م,30.561374999999998,30.721375,30.581374999999998,0.16000000000000014,0.019999999999999574,-13.755972,False,False,False,False,False,damma
57,2,6,7,ُ,ُ,30.721375,30.841375,30.741374999999998,0.120000000000001,0.019999999999999574,-15.321319,False,False,False,False,True,sukun
57,2,7,8,ل,ل,30.841375,30.921374999999998,30.881375,0.0799999999999983,0.03999999999999915,-0.000114726274,False,False,False,False,True,sukun
57,2,8,9,ْ,ْ,30.921374999999998,31.001375,30.941375,0.08000000000000185,0.020000000000003126,-4.731533,False,False,False,False,False,damma
57,2,9,10,ك,ك,31.001375,31.081374999999998,31.021375,0.0799999999999983,0.019999999999999574,-14.549331,False,False,False,False,False,damma
57,2,10,11,ُ,ُ,31.081374999999998,31.141375,31.101374999999997,0.060000000000002274,0.019999999999999574,-12.331517,False,False,False,False,False,none
57,2,11,12, ,|,31.141375,31.161375,31.161375,0.019999999999999574,0.019999999999999574,-16.56155,False,False,False,False,False,none
57,2,12,13,ٱ,ا,31.161375,31.461375,31.181375,0.3000000000000007,0.019999999999999574,-1.9550132e-05,False,False,False,False,False,none
57,2,13,14,ل,ل,31.461375,31.541375,31.481375,0.0799999999999983,0.019999999999999574,-17.211464,False,True,False,False,False,fatha
57,2,14,15,س,س,31.541375,31.561374999999998,31.561374999999998,0.019999999999999574,0.019999999999999574,-12.20849,False,True,False,False,False,fatha
57,2,15,16,ّ,ّ,31.561374999999998,31.641375,31.581374999999998,0.08000000000000185,0.019999999999999574,-6.846044,False,False,False,False,False,fatha
57,2,16,17,َ,َ,31.641375,31.661375,31.661375,0.019999999999999574,0.019999999999999574,-13.445939,False,False,True,False,False,fatha
57,2,17,18,م,م,31.661375,31.721375,31.681375,0.05999999999999872,0.019999999999999574,-7.623068,False,False,True,False,False,fatha
57,2,18,19,َ,َ,31.721375,32.521375,31.741374999999998,0.8000000000000007,0.019999999999999574,-7.7622304,False,False,True,False,False,none
57,2,19,21,ٰ,ا,32.521375,32.601375,32.541375,0.0799999999999983,0.020000000000003126,-11.513538,False,False,True,False,False,fatha
57,2,20,22,و,و,32.601375,32.661375,32.621375,0.060000000000002274,0.020000000000003126,-3.7669426e-05,False,False,True,False,False,fatha
57,2,21,23,َ,َ,32.661375,32.841375,32.681375,0.17999999999999972,0.020000000000003126,-0.4951872,False,False,True,False,False,kasra
57,2,22,24,ٰ,ا,32.841375,33.021375,32.861375,0.17999999999999972,0.020000000000003126,-13.713933,False,False,False,False,False,kasra
57,2,23,25,ت,ت,33.021375,33.121375,33.041375,0.10000000000000142,0.020000000000003126,-19.2129,False,False,False,False,False,kasra
57,2,24,26,ِ,ِ,33.121375,33.181375,33.141375,0.060000000000002274,0.01999999999999602,-13.480001,False,False,False,False,False,fatha
57,2,25,27, ,|,33.181375,33.261375,33.221375,0.0799999999999983,0.03999999999999915,-0.0038227772,False,False,False,False,False,fatha
57,2,26,28,و,و,33.261375,33.321374999999996,33.281375,0.05999999999999517,0.01999999999999602,-13.295209,False,False,False,False,False,fatha
57,2,27,29,َ,َ,33.321374999999996,33.521375,33.341375,0.20000000000000284,0.020000000000003126,-11.655979,False,False,False,False,False,sukun
57,2,28,30,ٱ,ا,33.521375,33.921375,33.541375,0.3999999999999986,0.020000000000003126,-13.994171,False,False,False,False,True,sukun
57,2,29,31,ل,ل,33.921375,34.061375,33.941375,0.14000000000000057,0.020000000000003126,-1.2636105e-05,False,False,False,False,True,sukun
