surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
8,1,55,58,ِ,ِ,19.067999999999998,19.548000000000002,19.108,0.480000000000004,0.0400000000000027,-0.2066235,False,False,False,False,False,none
8,1,56,59, ,|,19.548000000000002,19.648,19.588,0.09999999999999787,0.03999999999999915,-0.00035464152,False,False,False,False,False,sukun
8,1,57,60,ٱ,ا,19.648,19.788,19.668,0.14000000000000057,0.019999999999999574,-13.391678,False,False,False,False,True,sukun
8,1,58,61,ل,ل,19.788,19.908,19.808,0.120000000000001,0.019999999999999574,-13.334078,False,False,False,False,True,sukun
8,1,59,62,ْ,ْ,19.908,20.048000000000002,19.928,0.14000000000000057,0.019999999999999574,-10.004256,False,False,False,False,False,fatha
8,1,60,63,أ,أ,20.048000000000002,20.108,20.067999999999998,0.05999999999999872,0.01999999999999602,-9.223867,False,False,False,False,False,fatha
8,1,61,64,َ,َ,20.108,20.168,20.128,0.05999999999999872,0.019999999999999574,-0.006010671,False,False,False,False,False,fatha
8,1,62,65,ن,ن,20.168,20.247999999999998,20.188000000000002,0.0799999999999983,0.020000000000003126,-11.413489,False,False,False,False,False,fatha
8,1,63,66,ف,ف,20.247999999999998,20.308,20.268,0.060000000000002274,0.020000000000003126,-14.025982,False,False,False,False,False,fatha
8,1,64,67,َ,َ,20.308,20.428,20.328,0.120000000000001,0.019999999999999574,-0.014720047,False,False,False,False,False,kasra
8,1,65,68,ا,ا,20.428,20.628,20.448,0.1999999999999993,0.019999999999999574,-13.476481,False,False,False,False,False,kasra
8,1,66,69,ل,ل,20.628,20.688000000000002,20.648,0.060000000000002274,0.019999999999999574,-6.8058553,False,False,False,False,False,kasra
8,1,67,70,ِ,ِ,20.688000000000002,20.708,20.708,0.01999999999999602,0.01999999999999602,-0.005256048,False,False,False,False,False,none
8,1,68,71, ,|,20.708,20.848,20.728,0.14000000000000057,0.020000000000003126,-15.895519,False,False,False,False,False,none
8,1,69,74,ق,ق,20.848,20.908,20.868000000000002,0.060000000000002274,0.020000000000003126,-14.303724,True,False,False,False,False,damma
8,1,70,75,ُ,ُ,20.908,21.048000000000002,20.928,0.14000000000000057,0.019999999999999574,-0.021646198,False,False,False,False,False,kasra
8,1,71,76,ل,ل,21.048000000000002,21.148,21.067999999999998,0.09999999999999787,0.01999999999999602,-13.949441,False,False,False,False,False,kasra
8,1,72,77,ِ,ِ,21.148,21.188000000000002,21.168,0.0400000000000027,0.019999999999999574,-12.637459,False,False,False,False,False,none
8,1,73,78, ,|,21.188000000000002,21.228,21.228,0.03999999999999915,0.03999999999999915,-0.034625933,False,False,False,False,False,sukun
8,1,74,79,ٱ,ا,21.228,21.288,21.247999999999998,0.05999999999999872,0.01999999999999602,-14.950133,False,False,False,False,True,sukun
8,1,75,80,ل,ل,21.288,21.348,21.308,0.05999999999999872,0.019999999999999574,-14.460736,False,False,False,False,True,sukun
8,1,76,81,ْ,ْ,21.348,21.468,21.368000000000002,0.120000000000001,0.020000000000003126,-15.120171,False,False,False,False,False,fatha
8,1,77,82,أ,أ,21.468,21.528,21.488,0.05999999999999872,0.019999999999999574,-2.0980615e-05,False,False,False,False,False,fatha
8,1,78,83,َ,َ,21.528,21.708,21.567999999999998,0.17999999999999972,0.03999999999999915,-0.012680395,False,False,False,False,False,fatha
8,1,79,84,ن,ن,21.708,21.887999999999998,21.728,0.17999999999999972,0.020000000000003126,-14.189313,False,False,False,False,False,fatha
8,1,80,85,ف,ف,21.887999999999998,22.048000000000002,21.908,0.1600000000000037,0.020000000000003126,-14.083875,False,False,False,False,False,fatha
8,1,81,86,َ,َ,22.048000000000002,22.108,22.067999999999998,0.05999999999999872,0.01999999999999602,-1.9864584,False,False,False,False,False,damma
8,1,82,87,ا,ا,22.108,22.148,22.128,0.03999999999999915,0.019999999999999574,-5.627518,False,False,False,False,False,damma
8,1,83,88,ل,ل,22.148,22.188000000000002,22.168,0.0400000000000027,0.019999999999999574,-9.727529,False,False,False,False,False,damma
8,1,84,89,ُ,ُ,22.188000000000002,22.268,22.208,0.0799999999999983,0.01999999999999602,-5.1274285,False,False,False,False,False,kasra
8,1,85,90, ,|,22.268,22.348,22.328,0.0799999999999983,0.05999999999999872,-1.6712643,False,False,False,False,False,kasra
8,1,86,91,ل,ل,22.348,22.428,22.428,0.08000000000000185,0.08000000000000185,-0.073632546,False,False,False,False,False,kasra
8,1,87,92,ِ,ِ,22.428,22.548000000000002,22.448,0.120000000000001,0.019999999999999574,-14.814697,False,True,False,False,False,fatha
8,1,88,93,ل,ل,22.548000000000002,22.588,22.567999999999998,0.03999999999999915,0.01999999999999602,-0.00021062064,False,True,False,False,False,fatha
8,1,89,94,ّ,ّ,22.588,22.648,22.628,0.05999999999999872,0.03999999999999915,-0.03594702,False,False,False,False,False,fatha
8,1,90,95,َ,َ,22.648,22.908,22.668,0.26000000000000156,0.019999999999999574,-0.081945606,False,False,False,False,False,kasra
8,1,91,96,ه,ه,22.908,22.968,22.928,0.05999999999999872,0.019999999999999574,-0.00019298121,False,False,False,False,False,kasra
8,1,92,97,ِ,ِ,22.968,23.028,22.988,0.05999999999999872,0.019999999999999574,-3.7925189,False,False,False,False,False,fatha
8,1,93,98, ,|,23.028,23.148,23.108,0.120000000000001,0.08000000000000185,-0.091189496,False,False,False,False,False,fatha
8,1,94,99,و,و,23.148,23.188000000000002,23.168,0.0400000000000027,0.019999999999999574,-7.6767836e-05,False,False,False,False,False,fatha
8,1,95,100,َ,َ,23.188000000000002,23.248,23.208,0.05999999999999872,0.01999999999999602,-0.034491345,False,False,False,False,False,none
8,1,96,101,ٱ,ا,23.248,23.268,23.268,0.019999999999999574,0.019999999999999574,-13.49219,False,False,False,False,False,none
8,1,97,102,ل,ل,23.268,23.328,23.288,0.05999999999999872,0.019999999999999574,-13.854006,False,True,False,False,False,fatha
8,1,98,103,ر,ر,23.328,23.387999999999998,23.348,0.05999999999999872,0.019999999999999574,-0.000109904926,False,True,False,False,False,fatha
8,1,99,104,ّ,ّ,23.387999999999998,23.408,23.408,0.020000000000003126,0.020000000000003126,-12.159265,False,False,False,False,False,fatha
8,1,100,105,َ,َ,23.408,23.567999999999998,23.428,0.1599999999999966,0.019999999999999574,-1.1851952,False,False,False,False,False,damma
8,1,101,106,س,س,23.567999999999998,23.628,23.588,0.060000000000002274,0.020000000000003126,-1.5020258e-05,False,False,False,False,False,damma
8,1,102,107,ُ,ُ,23.628,23.768,23.668,0.14000000000000057,0.03999999999999915,-0.11545898,False,False,False,False,False,kasra
8,1,103,108,و,و,23.768,23.948,23.788,0.17999999999999972,0.019999999999999574,-0.00021169329,False,False,False,False,False,kasra
8,1,104,109,ل,ل,23.948,25.608,23.968,1.6600000000000001,0.019999999999999574,-1.0490363e-05,False,False,False,False,False,kasra
8,1,105,110,ِ,ِ,25.608,26.268,25.648,0.6600000000000001,0.03999999999999915,-0.015930507,False,False,False,False,False,none
8,1,106,111, ,|,26.268,26.408,26.288,0.14000000000000057,0.019999999999999574,-3.7739136,False,False,False,False,False,none
8,1,107,114,ف,ف,26.408,26.468,26.428,0.05999999999999872,0.019999999999999574,-12.429752,False,False,False,False,False,fatha
8,1,108,115,َ,َ,26.468,26.648,26.488,0.17999999999999972,0.019999999999999574,-11.037645,False,False,False,False,False,none
8,1,109,116,ٱ,ا,26.648,27.468,26.668,0.8200000000000003,0.019999999999999574,-9.215587,False,True,False,False,False,fatha
8,1,110,117,ت,ت,27.468,27.528,27.488,0.05999999999999872,0.019999999999999574,-0.00024113132,False,True,False,False,False,fatha
8,1,111,118,ّ,ّ,27.528,27.548000000000002,27.548000000000002,0.020000000000003126,0.020000000000003126,-10.073846,False,False,False,False,False,fatha
8,1,112,119,َ,َ,27.548000000000002,28.328,27.568,0.7799999999999976,0.019999999999999574,-8.768649,False,False,False,False,False,damma
8,1,113,120,ق,ق,28.328,28.408,28.348,0.08000000000000185,0.019999999999999574,-15.341886,True,False,False,False,False,damma
8,1,114,121,ُ,ُ,28.408,28.568,28.428,0.16000000000000014,0.019999999999999574,-0.0044786623,False,False,False,False,False,none
8,1,115,122,و,و,28.568,28.708000000000002,28.588,0.14000000000000057,0.019999999999999574,-13.238339,False,False,False,False,False,none
8,1,116,123,ا,ا,28.708000000000002,28.948,28.728,0.23999999999999844,0.019999999999999574,-16.414082,False,False,False,False,False,none
8,1,117,125, ,|,28.948,29.488,28.968,0.5399999999999991,0.019999999999999574,-15.311075,False,False,False,False,False,none
8,1,118,126,ٱ,ا,29.488,31.348,29.508,1.8599999999999994,0.019999999999999574,-16.082191,False,False,False,False,False,none
8,1,119,127,ل,ل,31.348,32.147999999999996,31.368000000000002,0.7999999999999972,0.020000000000003126,-10.53827,False,True,False,False,False,fatha
8,1,120,128,ل,ل,32.147999999999996,32.188,32.168,0.04000000000000625,0.020000000000003126,-13.3857765,False,True,False,False,False,fatha
8,1,121,129,ّ,ّ,32.188,32.228,32.208,0.03999999999999915,0.01999999999999602,-0.025135485,False,False,False,False,False,fatha
8,1,122,130,َ,َ,32.228,32.368,32.268,0.14000000000000057,0.03999999999999915,-0.05314318,False,False,False,False,False,fatha
8,1,123,131,ه,ه,32.368,32.428,32.388000000000005,0.05999999999999517,0.020000000000003126,-14.110406,False,False,False,False,False,fatha
8,1,124,132,َ,َ,32.428,32.528,32.468,0.10000000000000142,0.04000000000000625,-0.08388951,False,False,False,False,False,fatha
8,1,125,133, ,|,32.528,32.647999999999996,32.568,0.11999999999999744,0.03999999999999915,-0.0062939227,False,False,False,False,False,fatha
8,1,126,134,و,و,32.647999999999996,32.708,32.668,0.060000000000002274,0.020000000000003126,-15.853652,False,False,False,False,False,fatha
8,1,127,135,َ,َ,32.708,32.768,32.728,0.060000000000002274,0.020000000000003126,-12.270357,False,False,False,False,False,fatha
8,1,128,136,أ,أ,32.768,32.828,32.788,0.060000000000002274,0.01999999999999602,-14.247077,False,False,False,False,False,fatha
8,1,129,137,َ,َ,32.828,32.948,32.848,0.11999999999999744,0.01999999999999602,-10.228295,False,False,False,False,True,sukun
8,1,130,138,ص,ص,32.948,32.988,32.968,0.03999999999999915,0.020000000000003126,-17.152357,True,False,False,False,True,sukun
8,1,131,139,ْ,ْ,32.988,33.068,33.028,0.0799999999999983,0.03999999999999915,-0.03417287,False,False,False,False,False,kasra
8,1,132,140,ل,ل,33.068,33.147999999999996,33.088,0.0799999999999983,0.020000000000003126,-11.785201,False,False,False,False,False,kasra
8,1,133,141,ِ,ِ,33.147999999999996,33.268,33.168,0.12000000000000455,0.020000000000003126,-0.0038842722,False,False,False,False,False,damma
8,1,134,142,ح,ح,33.268,33.348,33.288,0.0799999999999983,0.01999999999999602,-14.737175,False,False,False,False,False,damma
8,1,135,143,ُ,ُ,33.348,33.428,33.368,0.0799999999999983,0.020000000000003126,-0.005156432,False,False,False,False,False,none
8,1,136,144,و,و,33.428,33.628,33.448,0.20000000000000284,0.020000000000003126,-0.00025114242,False,False,False,False,False,none
8,1,137,145,ا,ا,33.628,33.748000000000005,33.647999999999996,0.12000000000000455,0.01999999999999602,-14.087632,False,False,False,False,False,none
8,1,138,147, ,|,33.748000000000005,33.788,33.788,0.03999999999999204,0.03999999999999204,-0.00067895406,False,False,False,False,False,fatha
8,1,139,148,ذ,ذ,33.788,33.808,33.808,0.020000000000003126,0.020000000000003126,-14.267206,False,False,False,False,False,fatha
8,1,140,149,َ,َ,33.808,33.828,33.828,0.020000000000003126,0.020000000000003126,-15.308194,False,False,False,False,False,fatha
8,1,141,150,ا,ا,33.828,34.028000000000006,33.848,0.20000000000000284,0.01999999999999602,-0.2813073,False,False,False,False,False,fatha
8,1,142,151,ت,ت,34.028000000000006,34.108000000000004,34.048,0.0799999999999983,0.01999999999999602,-18.117199,False,False,False,False,False,fatha
8,1,143,152,َ,َ,34.108000000000004,34.248000000000005,34.147999999999996,0.14000000000000057,0.03999999999999204,-0.06376066,False,False,False,False,False,fatha
8,1,144,153, ,|,34.248000000000005,34.268,34.268,0.01999999999999602,0.01999999999999602,-14.463017,False,False,False,False,False,fatha
8,1,145,154,ب,ب,34.268,34.328,34.288,0.060000000000002274,0.01999999999999602,-12.644569,False,False,False,False,False,fatha
8,1,146,155,َ,َ,34.328,34.408,34.348,0.0799999999999983,0.01999999999999602,-11.302844,False,False,False,False,True,sukun
8,1,147,156,ي,ي,34.408,34.568,34.448,0.1599999999999966,0.03999999999999915,-0.103413574,False,False,False,False,True,sukun
8,1,148,157,ْ,ْ,34.568,34.628,34.588,0.060000000000002274,0.020000000000003126,-14.737306,False,False,False,False,False,kasra
8,1,149,158,ن,ن,34.628,34.688,34.647999999999996,0.060000000000002274,0.01999999999999602,-5.8530048e-05,False,False,False,False,False,kasra
8,1,150,159,ِ,ِ,34.688,34.748000000000005,34.708,0.060000000000002274,0.01999999999999602,-9.162039,False,False,False,False,False,damma
8,1,151,160,ك,ك,34.748000000000005,34.768,34.768,0.01999999999999602,0.01999999999999602,-14.232519,False,False,False,False,False,damma
8,1,152,161,ُ,ُ,34.768,34.848,34.788,0.0799999999999983,0.01999999999999602,-13.910393,False,False,False,False,True,sukun
8,1,153,162,م,م,34.848,35.028000000000006,34.868,0.18000000000000682,0.020000000000003126,-13.94192,False,False,False,False,True,sukun
8,1,154,163,ْ,ْ,35.028000000000006,35.308,35.048,0.27999999999999403,0.01999999999999602,-15.453667,False,False,False,False,False,none
8,1,155,164, ,|,35.308,35.408,35.348,0.10000000000000142,0.03999999999999915,-0.0027229006,False,False,False,False,False,none
8,1,156,167,و,و,35.408,35.468,35.428,0.060000000000002274,0.01999999999999602,-15.926001,False,False,False,False,False,fatha
8,1,157,168,َ,َ,35.468,35.488,35.488,0.01999999999999602,0.01999999999999602,-10.27437,False,False,False,False,False,fatha
8,1,158,169,أ,أ,35.488,35.568,35.507999999999996,0.0799999999999983,0.01999999999999602,-14.138265,False,False,False,False,False,fatha
