surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
24,-1,27,27,َ,َ,4.308,4.428,4.327999999999999,0.1200000000000001,0.019999999999999574,-0.22675213,False,False,False,False,True,sukun
24,-1,28,28,ي,ي,4.428,4.468,4.448,0.040000000000000036,0.020000000000000462,-0.00045170117,False,False,False,False,True,sukun
24,-1,29,29,ْ,ْ,4.468,4.648,4.4879999999999995,0.17999999999999972,0.019999999999999574,-12.908218,False,False,False,False,False,fatha
24,-1,30,30,ط,ط,4.648,4.668,4.668,0.020000000000000462,0.020000000000000462,-0.009249928,True,False,False,False,False,fatha
24,-1,31,31,َ,َ,4.668,4.788,4.688000000000001,0.1200000000000001,0.020000000000000462,-15.2543955,False,False,False,False,False,kasra
24,-1,32,32,ا,ا,4.788,5.048,4.808,0.2599999999999998,0.019999999999999574,-0.0009732277,False,False,False,False,False,kasra
24,-1,33,33,ن,ن,5.048,5.1080000000000005,5.088,0.0600000000000005,0.040000000000000036,-0.07409889,False,False,False,False,False,kasra
24,-1,34,34,ِ,ِ,5.1080000000000005,5.228,5.148,0.11999999999999922,0.03999999999999915,-0.23055165,False,False,False,False,False,none
24,-1,35,35, ,|,5.228,5.288,5.248,0.0600000000000005,0.020000000000000462,-4.5806317,False,False,False,False,False,none
24,-1,36,36,ا,ا,5.288,5.308,5.308,0.019999999999999574,0.019999999999999574,-9.355689,False,False,False,False,False,none
24,-1,37,37,ل,ل,5.308,5.448,5.348,0.14000000000000057,0.040000000000000036,-0.17489558,False,True,False,False,False,fatha
24,-1,38,38,ر,ر,5.448,5.4879999999999995,5.468,0.03999999999999915,0.019999999999999574,-1.668916e-05,False,True,False,False,False,fatha
24,-1,39,39,ّ,ّ,5.4879999999999995,5.5280000000000005,5.508,0.040000000000000924,0.020000000000000462,-2.768085,False,False,False,False,False,fatha
24,-1,40,40,َ,َ,5.5280000000000005,5.668,5.548,0.13999999999999968,0.019999999999999574,-0.21940513,False,False,False,False,False,kasra
24,-1,41,41,ج,ج,5.668,5.748,5.688000000000001,0.08000000000000007,0.020000000000000462,-0.0004244142,False,False,False,False,False,kasra
24,-1,42,42,ِ,ِ,5.748,5.827999999999999,5.768000000000001,0.07999999999999918,0.020000000000000462,-4.171803,False,False,False,False,False,kasra
24,-1,43,43,ي,ي,5.827999999999999,7.288,5.848,1.4600000000000009,0.020000000000000462,-0.0002497123,False,False,False,False,False,kasra
24,-1,44,44,م,م,7.288,7.327999999999999,7.308,0.03999999999999915,0.019999999999999574,-1.490105e-05,False,False,False,False,False,kasra
24,-1,45,45,ِ,ِ,7.327999999999999,8.804,7.368,1.4760000000000009,0.040000000000000924,-0.039561123,False,False,False,False,False,none
24,1,0,0,ب,ب,8.604,8.623999999999999,8.623999999999999,0.019999999999999574,0.019999999999999574,-12.167901,False,False,False,False,False,kasra
24,1,1,1,ِ,ِ,8.623999999999999,8.643999999999998,8.643999999999998,0.019999999999999574,0.019999999999999574,-18.824265,False,False,False,False,True,sukun
24,1,2,2,س,س,8.643999999999998,8.664,8.664,0.02000000000000135,0.02000000000000135,-16.42725,False,False,False,False,True,sukun
24,1,3,3,ْ,ْ,8.664,8.764,8.684,0.09999999999999964,0.019999999999999574,-11.17189,False,False,False,False,False,kasra
24,1,4,4,م,م,8.764,8.824,8.783999999999999,0.0600000000000005,0.019999999999999574,-9.1790735e-06,False,False,False,False,False,kasra
24,1,5,5,ِ,ِ,8.824,8.844,8.844,0.019999999999999574,0.019999999999999574,-9.673796,False,False,False,False,False,none
24,1,6,6, ,|,8.844,8.904,8.863999999999999,0.0600000000000005,0.019999999999999574,-15.203084,False,False,False,False,False,none
24,1,7,7,ٱ,ا,8.904,8.924,8.924,0.019999999999999574,0.019999999999999574,-8.324617,False,False,False,False,False,none
24,1,8,8,ل,ل,8.924,9.143999999999998,8.943999999999999,0.21999999999999886,0.019999999999999574,-9.956877,False,True,False,False,False,fatha
24,1,9,9,ل,ل,9.143999999999998,9.164,9.164,0.02000000000000135,0.02000000000000135,-14.355477,False,True,False,False,False,fatha
24,1,10,10,ّ,ّ,9.164,9.184,9.184,0.019999999999999574,0.019999999999999574,-15.88974,False,False,False,False,False,fatha
24,1,11,11,َ,َ,9.184,9.203999999999999,9.203999999999999,0.019999999999999574,0.019999999999999574,-12.193321,False,False,False,False,False,kasra
24,1,12,12,ه,ه,9.203999999999999,9.223999999999998,9.223999999999998,0.019999999999999574,0.019999999999999574,-14.42311,False,False,False,False,False,kasra
24,1,13,13,ِ,ِ,9.223999999999998,9.264,9.244,0.040000000000000924,0.02000000000000135,-4.083446,False,False,False,False,False,none
24,1,14,14, ,|,9.264,9.324,9.303999999999998,0.0600000000000005,0.03999999999999915,-6.0437225e-05,False,False,False,False,False,none
24,1,15,15,ٱ,ا,9.324,9.344,9.344,0.019999999999999574,0.019999999999999574,-0.36010623,False,False,False,False,False,none
24,1,16,16,ل,ل,9.344,9.363999999999999,9.363999999999999,0.019999999999999574,0.019999999999999574,-6.730425,False,True,False,False,False,fatha
24,1,17,17,ر,ر,9.363999999999999,9.383999999999999,9.383999999999999,0.019999999999999574,0.019999999999999574,-10.261872,False,True,False,False,False,fatha
24,1,18,18,ّ,ّ,9.383999999999999,9.404,9.404,0.02000000000000135,0.02000000000000135,-16.04128,False,False,False,False,False,fatha
24,1,19,19,َ,َ,9.404,9.424,9.424,0.019999999999999574,0.019999999999999574,-14.361607,False,False,False,False,True,sukun
24,1,20,20,ح,ح,9.424,9.443999999999999,9.443999999999999,0.019999999999999574,0.019999999999999574,-18.046967,False,False,False,False,True,sukun
24,1,21,21,ْ,ْ,9.443999999999999,9.463999999999999,9.463999999999999,0.019999999999999574,0.019999999999999574,-17.191418,False,False,True,False,False,fatha
24,1,22,22,م,م,9.463999999999999,9.484,9.484,0.02000000000000135,0.02000000000000135,-18.378908,False,False,True,False,False,fatha
24,1,23,23,َ,َ,9.484,9.504,9.504,0.019999999999999574,0.019999999999999574,-18.013672,False,False,True,False,False,none
24,1,24,25,ٰ,ا,9.504,9.524,9.524,0.019999999999999574,0.019999999999999574,-19.753906,False,False,False,False,False,kasra
24,1,25,26,ن,ن,9.524,9.543999999999999,9.543999999999999,0.019999999999999574,0.019999999999999574,-20.058594,False,False,False,False,False,kasra
24,1,26,27,ِ,ِ,9.543999999999999,9.564,9.564,0.02000000000000135,0.02000000000000135,-19.20508,False,False,False,False,False,none
24,1,27,28, ,|,9.564,9.584,9.584,0.019999999999999574,0.019999999999999574,-15.296952,False,False,False,False,False,none
24,1,28,29,ٱ,ا,9.584,9.604,9.604,0.019999999999999574,0.019999999999999574,-19.047268,False,False,False,False,False,none
24,1,29,30,ل,ل,9.604,9.623999999999999,9.623999999999999,0.019999999999999574,0.019999999999999574,-14.724554,False,True,False,False,False,fatha
24,1,30,31,ر,ر,9.623999999999999,9.643999999999998,9.643999999999998,0.019999999999999574,0.019999999999999574,-10.8457985,False,True,False,False,False,fatha
24,1,31,32,ّ,ّ,9.643999999999998,9.664,9.664,0.02000000000000135,0.02000000000000135,-10.796219,False,False,False,False,False,fatha
24,1,32,33,َ,َ,9.664,9.803999999999998,9.684,0.1399999999999988,0.019999999999999574,-4.6231565,False,False,False,False,False,kasra
24,1,33,34,ح,ح,9.803999999999998,9.863999999999999,9.824,0.0600000000000005,0.02000000000000135,-0.0005774023,False,False,False,False,False,kasra
24,1,34,35,ِ,ِ,9.863999999999999,10.004,9.883999999999999,0.14000000000000057,0.019999999999999574,-5.2708154,False,False,False,False,False,kasra
24,1,35,36,ي,ي,10.004,10.363999999999999,10.024,0.35999999999999943,0.019999999999999574,-0.0028093893,False,False,False,False,False,kasra
24,1,36,37,م,م,10.363999999999999,10.424,10.383999999999999,0.0600000000000005,0.019999999999999574,-5.9604467e-06,False,False,False,False,False,kasra
24,1,37,38,ِ,ِ,10.424,11.264,10.443999999999999,0.8399999999999999,0.019999999999999574,-3.6557095,False,False,False,False,False,damma
24,1,38,39, ,|,11.264,11.424,11.324,0.16000000000000014,0.0600000000000005,-0.037664313,False,False,False,False,False,damma
24,1,39,40,س,س,11.424,11.504,11.443999999999999,0.08000000000000007,0.019999999999999574,-0.00030846606,False,False,False,False,False,damma
24,1,40,41,ُ,ُ,11.504,11.604,11.524,0.09999999999999964,0.019999999999999574,-1.212645,False,False,False,False,False,fatha
24,1,41,42,و,و,11.604,11.844,11.623999999999999,0.2400000000000002,0.019999999999999574,-0.0002815327,False,False,False,False,False,fatha
24,1,42,43,ر,ر,11.844,11.904,11.863999999999999,0.0600000000000005,0.019999999999999574,-8.940657e-06,False,False,False,False,False,fatha
24,1,43,44,َ,َ,11.904,12.084,11.924,0.17999999999999972,0.019999999999999574,-1.9235975,False,False,False,False,False,tanween
24,1,44,45,ة,ة,12.084,12.164,12.104,0.08000000000000007,0.019999999999999574,-4.136477e-05,False,False,False,False,False,tanween
24,1,45,46,ٌ,ٌ,12.164,12.424,12.184,0.2599999999999998,0.019999999999999574,-5.590881,False,False,False,False,False,fatha
24,1,46,47, ,|,12.424,12.543999999999999,12.483999999999998,0.11999999999999922,0.05999999999999872,-0.014228555,False,False,False,False,False,fatha
24,1,47,48,أ,أ,12.543999999999999,12.604,12.564,0.0600000000000005,0.02000000000000135,-2.396078e-05,False,False,False,False,False,fatha
24,1,48,49,َ,َ,12.604,13.264,12.623999999999999,0.6600000000000001,0.019999999999999574,-1.5386163,False,False,False,False,False,fatha
24,1,49,50,ن,ن,13.264,13.463999999999999,13.283999999999999,0.1999999999999993,0.019999999999999574,-0.03320098,False,False,False,False,False,fatha
24,1,50,51,ز,ز,13.463999999999999,13.544,13.483999999999998,0.08000000000000185,0.019999999999999574,-0.0008567477,False,False,False,False,False,fatha
24,1,51,52,َ,َ,13.544,13.684,13.564,0.1399999999999988,0.019999999999999574,-2.8266754,False,False,False,False,True,sukun
24,1,52,53,ل,ل,13.684,13.764,13.704,0.08000000000000007,0.02000000000000135,-3.1828375e-05,False,False,False,False,True,sukun
24,1,53,54,ْ,ْ,13.764,13.884,13.783999999999999,0.120000000000001,0.019999999999999574,-8.863425,False,False,True,False,False,fatha
24,1,54,55,ن,ن,13.884,13.963999999999999,13.924,0.0799999999999983,0.03999999999999915,-0.0045382115,False,False,True,False,False,fatha
24,1,55,56,َ,َ,13.963999999999999,14.044,13.983999999999998,0.08000000000000185,0.019999999999999574,-4.148728,False,False,True,False,False,none
24,1,56,58,ٰ,ا,14.044,14.283999999999999,14.064,0.23999999999999844,0.019999999999999574,-2.467602e-05,False,False,False,False,False,fatha
24,1,57,59,ه,ه,14.283999999999999,14.363999999999999,14.323999999999998,0.08000000000000007,0.03999999999999915,-0.0028819912,False,False,False,False,False,fatha
24,1,58,60,َ,َ,14.363999999999999,14.404,14.384,0.040000000000000924,0.02000000000000135,-4.4956055,False,False,False,False,False,none
24,1,59,61,ا,ا,14.404,14.643999999999998,14.424,0.23999999999999844,0.019999999999999574,-0.0017479869,False,False,False,False,False,fatha
24,1,60,62, ,|,14.643999999999998,14.764,14.704,0.120000000000001,0.060000000000002274,-0.00020286317,False,False,False,False,False,fatha
24,1,61,63,و,و,14.764,14.823999999999998,14.783999999999999,0.05999999999999872,0.019999999999999574,-1.060957e-05,False,False,False,False,False,fatha
24,1,62,64,َ,َ,14.823999999999998,14.983999999999998,14.844,0.16000000000000014,0.02000000000000135,-0.7010894,False,False,False,False,False,fatha
24,1,63,65,ف,ف,14.983999999999998,15.064,15.004,0.08000000000000185,0.02000000000000135,-3.2424403e-05,False,False,False,False,False,fatha
24,1,64,66,َ,َ,15.064,15.224,15.084,0.16000000000000014,0.019999999999999574,-0.6253417,False,False,False,False,False,fatha
24,1,65,67,ر,ر,15.224,15.283999999999999,15.244,0.05999999999999872,0.019999999999999574,-0.00022122797,False,False,False,False,False,fatha
24,1,66,68,َ,َ,15.283999999999999,15.483999999999998,15.303999999999998,0.1999999999999993,0.019999999999999574,-0.9224883,False,False,False,False,True,sukun
24,1,67,69,ض,ض,15.483999999999998,15.544,15.504,0.060000000000002274,0.02000000000000135,-0.00033289613,True,False,False,False,True,sukun
24,1,68,70,ْ,ْ,15.544,15.704,15.564,0.16000000000000014,0.019999999999999574,-6.1895566,False,False,True,False,False,fatha
24,1,69,71,ن,ن,15.704,15.764,15.724,0.05999999999999872,0.019999999999999574,-8.344616e-06,False,False,True,False,False,fatha
24,1,70,72,َ,َ,15.764,15.844,15.783999999999999,0.08000000000000007,0.019999999999999574,-3.235464,False,False,True,False,False,none
24,1,71,74,ٰ,ا,15.844,16.124,15.884,0.27999999999999936,0.040000000000000924,-0.00010388431,False,False,False,False,False,fatha
24,1,72,75,ه,ه,16.124,16.164,16.144,0.0400000000000027,0.019999999999999574,-0.1056664,False,False,False,False,False,fatha
24,1,73,76,َ,َ,16.164,16.284,16.183999999999997,0.11999999999999744,0.01999999999999602,-8.226105,False,False,False,False,False,none
24,1,74,77,ا,ا,16.284,16.464,16.304,0.17999999999999972,0.019999999999999574,-0.2128026,False,False,False,False,False,fatha
24,1,75,78, ,|,16.464,16.584,16.524,0.120000000000001,0.060000000000002274,-0.0012206753,False,False,False,False,False,fatha
24,1,76,79,و,و,16.584,16.624,16.604,0.03999999999999915,0.019999999999999574,-6.198864e-06,False,False,False,False,False,fatha
24,1,77,80,َ,َ,16.624,16.784,16.664,0.16000000000000014,0.0400000000000027,-0.43754482,False,False,False,False,False,fatha
24,1,78,81,أ,أ,16.784,16.844,16.804,0.060000000000002274,0.019999999999999574,-3.6000558e-05,False,False,False,False,False,fatha
24,1,79,82,َ,َ,16.844,17.484,16.863999999999997,0.6400000000000006,0.01999999999999602,-0.83495533,False,False,False,False,False,fatha
24,1,80,83,ن,ن,17.484,17.683999999999997,17.503999999999998,0.19999999999999574,0.01999999999999602,-0.38696694,False,False,False,False,False,fatha
24,1,81,84,ز,ز,17.683999999999997,17.784,17.704,0.10000000000000142,0.020000000000003126,-0.0008661571,False,False,False,False,False,fatha
24,1,82,85,َ,َ,17.784,17.904,17.804000000000002,0.120000000000001,0.020000000000003126,-2.0994768,False,False,False,False,True,sukun
24,1,83,86,ل,ل,17.904,18.003999999999998,17.944,0.09999999999999787,0.03999999999999915,-0.00019691329,False,False,False,False,True,sukun
24,1,84,87,ْ,ْ,18.003999999999998,18.124,18.024,0.120000000000001,0.020000000000003126,-10.097699,False,False,False,False,False,fatha
24,1,85,88,ن,ن,18.124,18.204,18.164,0.08000000000000185,0.0400000000000027,-0.0015833711,False,False,False,False,False,fatha
24,1,86,89,َ,َ,18.204,18.264,18.224,0.05999999999999872,0.019999999999999574,-5.8388553,False,False,False,False,False,none
24,1,87,90,ا,ا,18.264,18.424,18.284,0.16000000000000014,0.019999999999999574,-6.9141147e-06,False,False,False,False,False,kasra
24,1,88,91, ,|,18.424,18.584,18.484,0.16000000000000014,0.060000000000002274,-0.00047720305,False,False,False,False,False,kasra
24,1,89,92,ف,ف,18.584,18.644,18.604,0.05999999999999872,0.019999999999999574,-1.28745205e-05,False,False,False,False,False,kasra
24,1,90,93,ِ,ِ,18.644,18.744,18.664,0.10000000000000142,0.020000000000003126,-0.090350844,False,False,False,False,False,fatha
24,1,91,94,ي,ي,18.744,19.003999999999998,18.764,0.259999999999998,0.019999999999999574,-8.463824e-06,False,False,False,True,False,fatha
24,1,92,95,ه,ه,19.003999999999998,19.064,19.024,0.060000000000002274,0.020000000000003126,-3.6477377e-05,False,False,False,True,False,fatha
24,1,93,96,َ,َ,19.064,19.144,19.084,0.0799999999999983,0.019999999999999574,-5.286347,False,False,False,True,False,none
24,1,94,97,ا,ا,19.144,19.844,19.183999999999997,0.7000000000000028,0.03999999999999915,-0.02748105,False,False,False,True,False,none
24,1,95,98,ٓ,ا,19.844,20.323999999999998,19.863999999999997,0.4799999999999969,0.01999999999999602,-11.261373,False,False,False,False,False,fatha
24,1,96,99, ,|,20.323999999999998,20.424,20.363999999999997,0.10000000000000142,0.03999999999999915,-0.5454623,False,False,False,False,False,fatha
24,1,97,100,ء,ء,20.424,20.464,20.444,0.03999999999999915,0.019999999999999574,-9.400043,False,False,False,False,False,fatha
24,1,98,101,َ,َ,20.464,20.564,20.484,0.10000000000000142,0.020000000000003126,-12.467778,False,False,False,False,False,fatha
24,1,99,102,ا,ا,20.564,20.804000000000002,20.584,0.240000000000002,0.019999999999999574,-10.67101,False,False,True,False,False,fatha
24,1,100,103,ي,ي,20.804000000000002,20.863999999999997,20.823999999999998,0.05999999999999517,0.01999999999999602,-4.7205765e-05,False,False,True,False,False,fatha
24,1,101,104,َ,َ,20.863999999999997,20.964,20.884,0.10000000000000142,0.020000000000003126,-9.609443,False,False,True,False,False,none
24,1,102,106,ٰ,ا,20.964,21.244,20.984,0.28000000000000114,0.020000000000003126,-0.0038909218,False,False,False,False,False,tanween
24,1,103,107,ت,ت,21.244,21.323999999999998,21.264,0.0799999999999983,0.019999999999999574,-0.0720461,False,False,False,False,False,tanween
24,1,104,108,ٍ,ٍ,21.323999999999998,22.124,21.344,0.8000000000000007,0.020000000000003126,-7.0774074,False,False,False,False,False,none
24,1,105,110, ,|,22.124,22.264,22.164,0.14000000000000057,0.0400000000000027,-0.0010053716,False,False,False,False,False,fatha
24,1,106,111,ب,ب,22.264,22.323999999999998,22.284,0.05999999999999872,0.019999999999999574,-1.1835973,False,False,False,False,False,fatha
24,1,107,112,َ,َ,22.323999999999998,22.484,22.363999999999997,0.1600000000000037,0.03999999999999915,-0.26837856,False,True,False,False,False,kasra
24,1,108,113,ي,ي,22.484,22.503999999999998,22.503999999999998,0.01999999999999602,0.01999999999999602,-0.12512642,False,True,False,False,False,kasra
24,1,109,114,ّ,ّ,22.503999999999998,22.944,22.524,0.4400000000000013,0.020000000000003126,-15.108176,False,False,False,False,False,kasra
24,1,110,115,ِ,ِ,22.944,22.964,22.964,0.019999999999999574,0.019999999999999574,-14.338941,False,False,True,False,False,fatha
24,1,111,116,ن,ن,22.964,23.043999999999997,22.984,0.0799999999999983,0.020000000000003126,-2.1338235e-05,False,False,True,False,False,fatha
24,1,112,117,َ,َ,23.043999999999997,23.124,23.064,0.08000000000000185,0.020000000000003126,-2.2798917,False,False,True,False,False,none
24,1,113,119,ٰ,ا,23.124,23.444,23.144,0.3200000000000003,0.019999999999999574,-0.031133873,False,False,False,False,False,tanween
24,1,114,120,ت,ت,23.444,23.503999999999998,23.464,0.05999999999999872,0.019999999999999574,-0.00014518638,False,False,False,False,False,tanween
24,1,115,121,ٍ,ٍ,23.503999999999998,23.683999999999997,23.524,0.17999999999999972,0.020000000000003126,-2.8827438,False,False,False,False,False,none
24,1,116,123, ,|,23.683999999999997,23.863999999999997,23.764,0.17999999999999972,0.08000000000000185,-0.08988357,False,True,False,False,False,fatha
24,1,117,124,ل,ل,23.863999999999997,23.904,23.884,0.0400000000000027,0.020000000000003126,-4.7444173e-05,False,True,False,False,False,fatha
24,1,118,125,ّ,ّ,23.904,23.924,23.924,0.019999999999999574,0.019999999999999574,-12.118277,False,False,False,False,False,fatha
24,1,119,126,َ,َ,23.924,24.064,23.944,0.14000000000000057,0.019999999999999574,-1.5633364,False,False,False,False,False,fatha
24,1,120,127,ع,ع,24.064,24.124,24.084,0.05999999999999872,0.019999999999999574,-4.005352e-05,False,False,False,False,False,fatha
24,1,121,128,َ,َ,24.124,24.484,24.144,0.360000000000003,0.019999999999999574,-0.9080395,False,True,False,False,False,fatha
24,1,122,129,ل,ل,24.484,24.524,24.524,0.03999999999999915,0.03999999999999915,-0.00027345738,False,True,False,False,False,fatha
24,1,123,130,ّ,ّ,24.524,24.564,24.543999999999997,0.03999999999999915,0.01999999999999602,-5.255242,False,False,False,False,False,fatha
24,1,124,131,َ,َ,24.564,24.744,24.584,0.17999999999999972,0.019999999999999574,-1.3076297,False,False,False,False,False,damma
24,1,125,132,ك,ك,24.744,24.804,24.764,0.05999999999999872,0.019999999999999574,-8.5830325e-06,False,False,False,False,False,damma
24,1,126,133,ُ,ُ,24.804,24.944,24.823999999999998,0.14000000000000057,0.019999999999999574,-1.6130064,False,False,False,False,True,sukun
24,1,127,134,م,م,24.944,25.084,24.964,0.14000000000000057,0.019999999999999574,-1.5735503e-05,False,False,False,False,True,sukun
24,1,128,135,ْ,ْ,25.084,25.104,25.104,0.019999999999999574,0.019999999999999574,-10.395177,False,False,False,False,False,fatha
24,1,129,136, ,|,25.104,25.224,25.144,0.120000000000001,0.03999999999999915,-1.3708965e-05,False,False,False,False,False,fatha
24,1,130,137,ت,ت,25.224,25.304,25.244,0.0799999999999983,0.019999999999999574,-6.7949063e-06,False,False,False,False,False,fatha
24,1,131,138,َ,َ,25.304,25.444,25.323999999999998,0.14000000000000057,0.019999999999999574,-1.048675,False,False,False,False,False,fatha
24,1,132,139,ذ,ذ,25.444,25.524,25.464,0.08000000000000185,0.019999999999999574,-1.966934e-05,False,False,False,False,False,fatha
24,1,133,140,َ,َ,25.524,25.884,25.544,0.35999999999999943,0.019999999999999574,-2.7133338,False,True,False,False,False,fatha
24,1,134,141,ك,ك,25.884,25.944,25.904,0.05999999999999872,0.019999999999999574,-1.6093125e-05,False,True,False,False,False,fatha
24,1,135,142,ّ,ّ,25.944,25.983999999999998,25.964,0.03999999999999915,0.019999999999999574,-4.7825103,False,False,False,False,False,fatha
24,1,136,143,َ,َ,25.983999999999998,26.124,26.004,0.14000000000000057,0.020000000000003126,-1.2962307,False,False,False,False,False,damma
24,1,137,144,ر,ر,26.124,26.204,26.144,0.08000000000000185,0.019999999999999574,-1.585471e-05,False,False,False,False,False,damma
24,1,138,145,ُ,ُ,26.204,26.264,26.224,0.05999999999999872,0.019999999999999574,-3.6209354,False,False,False,False,False,fatha
24,1,139,146,و,و,26.264,28.284,26.284,2.0199999999999996,0.019999999999999574,-0.008242992,False,False,False,False,False,fatha
24,1,140,147,ن,ن,29.024,30.163999999999998,29.064,1.139999999999997,0.03999999999999915,-0.0088501545,False,False,False,False,False,fatha
24,1,141,148,َ,َ,30.163999999999998,30.2865,30.224,0.12250000000000227,0.060000000000002274,-2.4145687,False,False,False,False,False,none
24,2,0,0,ٱ,ا,30.0864375,30.1064375,30.1064375,0.019999999999999574,0.019999999999999574,-16.443466,False,False,False,False,False,none
24,2,1,1,ل,ل,30.1064375,30.146437499999998,30.126437499999998,0.03999999999999915,0.019999999999999574,-15.956057,False,True,False,False,False,fatha
24,2,2,2,ز,ز,30.146437499999998,30.2064375,30.166437499999997,0.060000000000002274,0.019999999999999574,-0.08268679,False,True,False,False,False,fatha
24,2,3,3,ّ,ّ,30.2064375,30.2264375,30.2264375,0.019999999999999574,0.019999999999999574,-0.6402483,False,False,False,False,False,fatha
24,2,4,4,َ,َ,30.2264375,30.326437499999997,30.2664375,0.09999999999999787,0.03999999999999915,-0.22982459,False,False,False,False,False,kasra
24,2,5,5,ا,ا,30.326437499999997,30.5864375,30.3464375,0.26000000000000156,0.020000000000003126,-0.023639737,False,False,False,False,False,kasra
24,2,6,6,ن,ن,30.5864375,30.626437499999998,30.6064375,0.03999999999999915,0.019999999999999574,-0.00045253526,False,False,False,False,False,kasra
24,2,7,7,ِ,ِ,30.626437499999998,30.7264375,30.646437499999998,0.10000000000000142,0.019999999999999574,-0.007692831,False,False,False,False,False,fatha
24,2,8,8,ي,ي,30.7264375,30.7664375,30.7664375,0.03999999999999915,0.03999999999999915,-0.18203375,False,False,False,False,False,fatha
24,2,9,9,َ,َ,30.7664375,30.8664375,30.786437499999998,0.10000000000000142,0.019999999999999574,-15.865496,False,False,False,False,False,damma
24,2,10,10,ة,ة,30.8664375,30.8864375,30.8864375,0.019999999999999574,0.019999999999999574,-19.001757,False,False,False,False,False,damma
