surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
64,-1,45,45,ِ,ِ,5.76,5.804937499999999,5.78,0.04493749999999963,0.020000000000000462,-14.57521,False,False,False,False,False,none
64,1,0,0,ب,ب,5.6449375,5.6849375,5.6649375,0.040000000000000036,0.019999999999999574,-8.357278,False,False,False,False,False,kasra
64,1,1,1,ِ,ِ,5.6849375,5.7049375,5.7049375,0.019999999999999574,0.019999999999999574,-2.0524392,False,False,False,False,True,sukun
64,1,2,2,س,س,5.7049375,5.7249375,5.7249375,0.020000000000000462,0.020000000000000462,-12.910472,False,False,False,False,True,sukun
64,1,3,3,ْ,ْ,5.7249375,5.8649375,5.7449375,0.13999999999999968,0.019999999999999574,-3.8386028,False,False,False,False,False,kasra
64,1,4,4,م,م,5.8649375,5.9049375,5.8849375,0.040000000000000036,0.020000000000000462,-0.00052617054,False,False,False,False,False,kasra
64,1,5,5,ِ,ِ,5.9049375,5.9249375,5.9249375,0.020000000000000462,0.020000000000000462,-11.384648,False,False,False,False,False,none
64,1,6,6, ,|,5.9249375,5.9849375,5.9449375,0.05999999999999961,0.019999999999999574,-13.96233,False,False,False,False,False,none
64,1,7,7,ٱ,ا,5.9849375,6.1249375,6.0049375000000005,0.13999999999999968,0.020000000000000462,-0.00017510311,False,False,False,False,False,none
64,1,8,8,ل,ل,6.1249375,6.2249375,6.1449375,0.10000000000000053,0.020000000000000462,-14.595788,False,True,False,False,False,fatha
64,1,9,9,ل,ل,6.2249375,6.2449375,6.2449375,0.019999999999999574,0.019999999999999574,-16.224623,False,True,False,False,False,fatha
64,1,10,10,ّ,ّ,6.2449375,6.2649375,6.2649375,0.020000000000000462,0.020000000000000462,-16.94533,False,False,False,False,False,fatha
64,1,11,11,َ,َ,6.2649375,6.2849375,6.2849375,0.019999999999999574,0.019999999999999574,-12.185387,False,False,False,False,False,kasra
64,1,12,12,ه,ه,6.2849375,6.3049375,6.3049375,0.020000000000000462,0.020000000000000462,-12.3479595,False,False,False,False,False,kasra
64,1,13,13,ِ,ِ,6.3049375,6.3449375,6.3249375,0.040000000000000036,0.019999999999999574,-13.833989,False,False,False,False,False,none
64,1,14,14, ,|,6.3449375,6.4049375,6.3849375,0.05999999999999961,0.040000000000000036,-0.00011389635,False,False,False,False,False,none
64,1,15,15,ٱ,ا,6.4049375,6.4449375,6.4249375,0.040000000000000036,0.020000000000000462,-0.17344683,False,False,False,False,False,none
64,1,16,16,ل,ل,6.4449375,6.6049375,6.4849375,0.16000000000000014,0.040000000000000036,-0.0014306137,False,True,False,False,False,fatha
64,1,17,17,ر,ر,6.6049375,6.6249375,6.6249375,0.019999999999999574,0.019999999999999574,-18.2422,False,True,False,False,False,fatha
64,1,18,18,ّ,ّ,6.6249375,6.6849375,6.6849375,0.0600000000000005,0.0600000000000005,-0.09462991,False,False,False,False,False,fatha
64,1,19,19,َ,َ,6.6849375,6.8049375,6.7049375,0.1200000000000001,0.019999999999999574,-0.008321139,False,False,False,False,True,sukun
64,1,20,20,ح,ح,6.8049375,6.9449375,6.8249375,0.13999999999999968,0.019999999999999574,-16.970709,False,False,False,False,True,sukun
64,1,21,21,ْ,ْ,6.9449375,7.1849375,6.9649375000000004,0.2400000000000002,0.020000000000000462,-17.663094,False,False,True,False,False,fatha
64,1,22,22,م,م,7.1849375,7.244937500000001,7.2049375,0.0600000000000005,0.019999999999999574,-15.98255,False,False,True,False,False,fatha
64,1,23,23,َ,َ,7.244937500000001,7.3249375,7.2649375,0.07999999999999918,0.019999999999999574,-2.782628,False,False,True,False,False,none
64,1,24,25,ٰ,ا,7.3249375,7.5849375000000006,7.3449375,0.2600000000000007,0.020000000000000462,-1.001353e-05,False,False,False,False,False,kasra
64,1,25,26,ن,ن,7.5849375000000006,7.6449375,7.6049375,0.05999999999999961,0.019999999999999574,-12.214865,False,False,False,False,False,kasra
64,1,26,27,ِ,ِ,7.6449375,7.7049375,7.664937500000001,0.05999999999999961,0.020000000000000462,-0.00023255029,False,False,False,False,False,none
64,1,27,28, ,|,7.7049375,7.824937500000001,7.7849375,0.120000000000001,0.08000000000000007,-0.15947169,False,False,False,False,False,none
64,1,28,29,ٱ,ا,7.824937500000001,8.0049375,7.8449375,0.17999999999999972,0.019999999999999574,-18.32227,False,False,False,False,False,none
64,1,29,30,ل,ل,8.0049375,8.1249375,8.0249375,0.11999999999999922,0.019999999999999574,-14.015631,False,True,False,False,False,fatha
64,1,30,31,ر,ر,8.1249375,8.2649375,8.144937500000001,0.14000000000000057,0.02000000000000135,-17.747074,False,True,False,False,False,fatha
64,1,31,32,ّ,ّ,8.2649375,8.3649375,8.2849375,0.09999999999999964,0.019999999999999574,-16.094746,False,False,False,False,False,fatha
64,1,32,33,َ,َ,8.3649375,8.3849375,8.3849375,0.019999999999999574,0.019999999999999574,-15.48362,False,False,False,False,False,kasra
64,1,33,34,ح,ح,8.3849375,8.4249375,8.4049375,0.040000000000000924,0.02000000000000135,-15.885018,False,False,False,False,False,kasra
64,1,34,35,ِ,ِ,8.4249375,8.4649375,8.4449375,0.03999999999999915,0.019999999999999574,-0.040182255,False,False,False,False,False,kasra
64,1,35,36,ي,ي,8.4649375,8.484937500000001,8.484937500000001,0.02000000000000135,0.02000000000000135,-4.1723165e-06,False,False,False,False,False,kasra
64,1,36,37,م,م,8.484937500000001,8.5049375,8.5049375,0.019999999999999574,0.019999999999999574,-15.917892,False,False,False,False,False,kasra
64,1,37,38,ِ,ِ,8.5049375,8.5249375,8.5249375,0.019999999999999574,0.019999999999999574,-15.702581,False,False,False,False,False,damma
64,1,38,39, ,|,8.5249375,8.644937500000001,8.5649375,0.120000000000001,0.03999999999999915,-0.0002917222,False,False,False,False,False,damma
64,1,39,40,ي,ي,8.644937500000001,8.6649375,8.6649375,0.019999999999999574,0.019999999999999574,-15.780333,False,False,False,False,False,damma
64,1,40,41,ُ,ُ,8.6649375,8.7849375,8.6849375,0.11999999999999922,0.019999999999999574,-18.003962,False,False,False,False,False,fatha
64,1,41,42,س,س,8.7849375,8.8449375,8.804937500000001,0.0600000000000005,0.02000000000000135,-17.017601,False,False,False,False,False,fatha
64,1,42,43,َ,َ,8.8449375,8.9649375,8.8649375,0.11999999999999922,0.019999999999999574,-0.0031408763,False,True,False,False,False,kasra
64,1,43,44,ب,ب,8.9649375,9.0849375,8.984937500000001,0.120000000000001,0.02000000000000135,-12.398515,False,True,False,False,False,kasra
64,1,44,45,ّ,ّ,9.0849375,9.804937500000001,9.1049375,0.7200000000000006,0.019999999999999574,-13.237054,False,False,False,False,False,kasra
64,1,45,46,ِ,ِ,9.804937500000001,9.964937500000001,9.8249375,0.16000000000000014,0.019999999999999574,-16.752932,False,False,False,False,False,damma
64,1,46,47,ح,ح,9.964937500000001,10.0449375,9.984937500000001,0.0799999999999983,0.019999999999999574,-17.869162,False,False,False,False,False,damma
64,1,47,48,ُ,ُ,10.0449375,10.124937500000001,10.0649375,0.08000000000000185,0.019999999999999574,-1.4662635e-05,False,False,False,False,False,kasra
64,1,48,49, ,|,10.124937500000001,10.2249375,10.1649375,0.09999999999999787,0.03999999999999915,-0.16746996,False,False,False,False,False,kasra
64,1,49,50,ل,ل,10.2249375,10.3849375,10.2649375,0.16000000000000014,0.040000000000000924,-6.794903e-06,False,False,False,False,False,kasra
64,1,50,51,ِ,ِ,10.3849375,10.5649375,10.404937499999999,0.17999999999999972,0.019999999999999574,-16.30274,False,True,False,False,False,fatha
64,1,51,52,ل,ل,10.5649375,10.7649375,10.5849375,0.20000000000000107,0.02000000000000135,-2.6344906e-05,False,True,False,False,False,fatha
64,1,52,53,ّ,ّ,10.7649375,10.8249375,10.7849375,0.0600000000000005,0.019999999999999574,-16.527359,False,False,False,False,False,fatha
64,1,53,54,َ,َ,10.8249375,10.8449375,10.8449375,0.019999999999999574,0.019999999999999574,-10.536193,False,False,False,False,False,kasra
64,1,54,55,ه,ه,10.8449375,10.8649375,10.8649375,0.019999999999999574,0.019999999999999574,-9.06967,False,False,False,False,False,kasra
64,1,55,56,ِ,ِ,10.8649375,10.9449375,10.8849375,0.08000000000000007,0.019999999999999574,-11.0164385,False,False,False,False,False,fatha
64,1,56,57, ,|,10.9449375,11.0249375,11.0049375,0.08000000000000007,0.0600000000000005,-0.03789558,False,False,False,False,False,fatha
64,1,57,58,م,م,11.0249375,11.0649375,11.0449375,0.03999999999999915,0.019999999999999574,-15.28565,False,False,False,False,False,fatha
64,1,58,59,َ,َ,11.0649375,11.1849375,11.1049375,0.120000000000001,0.040000000000000924,-0.008218575,False,False,False,False,False,none
64,1,59,60,ا,ا,11.1849375,11.244937499999999,11.2049375,0.05999999999999872,0.019999999999999574,-18.1211,False,False,False,False,False,kasra
64,1,60,61, ,|,11.244937499999999,11.3849375,11.2649375,0.14000000000000057,0.02000000000000135,-14.983834,False,False,False,False,False,kasra
64,1,61,62,ف,ف,11.3849375,11.4449375,11.404937499999999,0.0600000000000005,0.019999999999999574,-15.421925,False,False,False,False,False,kasra
64,1,62,63,ِ,ِ,11.4449375,11.464937500000001,11.464937500000001,0.02000000000000135,0.02000000000000135,-10.916328,False,False,False,False,False,none
64,1,63,64,ى,ى,11.464937500000001,11.5249375,11.484937500000001,0.05999999999999872,0.019999999999999574,-14.803429,False,False,False,False,False,none
64,1,64,65, ,|,11.5249375,11.5649375,11.5649375,0.03999999999999915,0.03999999999999915,-2.8073195e-05,False,False,False,False,False,none
64,1,65,66,ٱ,ا,11.5649375,11.624937500000001,11.6049375,0.060000000000002274,0.040000000000000924,-0.030096173,False,False,False,False,False,none
64,1,66,67,ل,ل,11.624937500000001,11.7849375,11.6649375,0.15999999999999837,0.03999999999999915,-0.12168806,False,True,False,False,False,fatha
64,1,67,68,س,س,11.7849375,11.804937500000001,11.804937500000001,0.02000000000000135,0.02000000000000135,-16.0264,False,True,False,False,False,fatha
64,1,68,69,ّ,ّ,11.804937500000001,11.8449375,11.8249375,0.03999999999999915,0.019999999999999574,-13.716963,False,False,False,False,False,fatha
64,1,69,70,َ,َ,11.8449375,12.0049375,11.8649375,0.16000000000000014,0.019999999999999574,-0.020260409,False,False,True,False,False,fatha
64,1,70,71,م,م,12.0049375,12.2849375,12.0249375,0.27999999999999936,0.019999999999999574,-0.00033110857,False,False,True,False,False,fatha
64,1,71,72,َ,َ,12.2849375,12.8849375,12.304937500000001,0.5999999999999996,0.02000000000000135,-9.470025,False,False,True,False,False,none
64,1,72,74,ٰ,ا,12.8849375,12.984937500000001,12.904937499999999,0.10000000000000142,0.019999999999999574,-12.578017,False,False,True,False,False,fatha
64,1,73,75,و,و,12.984937500000001,13.0249375,13.0049375,0.03999999999999915,0.019999999999999574,-6.13909e-05,False,False,True,False,False,fatha
64,1,74,76,َ,َ,13.0249375,13.144937500000001,13.0649375,0.120000000000001,0.03999999999999915,-0.23520713,False,False,True,False,False,kasra
64,1,75,77,ٰ,ا,13.144937500000001,13.1649375,13.1649375,0.019999999999999574,0.019999999999999574,-14.818935,False,False,False,False,False,kasra
64,1,76,78,ت,ت,13.1649375,13.2049375,13.1849375,0.03999999999999915,0.019999999999999574,-18.726574,False,False,False,False,False,kasra
64,1,77,79,ِ,ِ,13.2049375,13.2249375,13.2249375,0.019999999999999574,0.019999999999999574,-13.721753,False,False,False,False,False,fatha
64,1,78,80, ,|,13.2249375,13.3249375,13.2449375,0.10000000000000142,0.02000000000000135,-13.416428,False,False,False,False,False,fatha
64,1,79,81,و,و,13.3249375,13.3849375,13.3449375,0.05999999999999872,0.019999999999999574,-9.417489e-06,False,False,False,False,False,fatha
64,1,80,82,َ,َ,13.3849375,13.5049375,13.4249375,0.120000000000001,0.040000000000000924,-0.15581535,False,False,False,False,False,fatha
64,1,81,83,م,م,13.5049375,13.5449375,13.5249375,0.03999999999999915,0.019999999999999574,-11.221536,False,False,False,False,False,fatha
64,1,82,84,َ,َ,13.5449375,13.8849375,13.5649375,0.33999999999999986,0.019999999999999574,-0.7050032,False,False,False,False,False,none
64,1,83,85,ا,ا,13.8849375,13.984937500000001,13.9049375,0.10000000000000142,0.02000000000000135,-0.030980635,False,False,False,False,False,kasra
64,1,84,86, ,|,13.984937500000001,14.1249375,14.0049375,0.1399999999999988,0.019999999999999574,-7.7426233,False,False,False,False,False,kasra
64,1,85,87,ف,ف,14.1249375,14.1849375,14.144937500000001,0.0600000000000005,0.02000000000000135,-12.895547,False,False,False,False,False,kasra
64,1,86,88,ِ,ِ,14.1849375,14.2649375,14.2049375,0.08000000000000007,0.019999999999999574,-12.484476,False,False,False,False,False,none
64,1,87,89,ى,ى,14.2649375,14.3649375,14.2849375,0.09999999999999964,0.019999999999999574,-12.044156,False,False,False,False,False,none
64,1,88,90, ,|,14.3649375,14.4449375,14.4449375,0.08000000000000007,0.08000000000000007,-0.008544998,False,False,False,False,False,sukun
64,1,89,91,ٱ,ا,14.4449375,14.5249375,14.4649375,0.08000000000000007,0.019999999999999574,-11.239995,False,False,False,False,True,sukun
64,1,90,92,ل,ل,14.5249375,14.5849375,14.5449375,0.0600000000000005,0.019999999999999574,-5.841238e-06,False,False,False,False,True,sukun
64,1,91,93,ْ,ْ,14.5849375,14.724937500000001,14.6049375,0.14000000000000057,0.019999999999999574,-14.193814,False,False,False,False,False,fatha
64,1,92,94,أ,أ,14.724937500000001,14.804937500000001,14.7449375,0.08000000000000007,0.019999999999999574,-14.782261,False,False,False,False,False,fatha
64,1,93,95,َ,َ,14.804937500000001,14.9449375,14.8249375,0.1399999999999988,0.019999999999999574,-0.00020621081,False,False,False,False,True,sukun
64,1,94,96,ر,ر,14.9449375,15.0049375,14.9649375,0.0600000000000005,0.019999999999999574,-15.286629,False,False,False,False,True,sukun
64,1,95,97,ْ,ْ,15.0049375,15.144937500000001,15.0249375,0.14000000000000057,0.019999999999999574,-0.53926086,False,False,False,False,False,kasra
64,1,96,98,ض,ض,15.144937500000001,15.2049375,15.1649375,0.05999999999999872,0.019999999999999574,-16.125338,True,False,False,False,False,kasra
64,1,97,99,ِ,ِ,15.2049375,15.7849375,15.2449375,0.5800000000000001,0.040000000000000924,-0.12704945,False,False,False,False,False,none
64,1,98,100, ,|,15.7849375,16.6449375,15.8249375,0.8600000000000012,0.040000000000000924,-0.08609786,False,False,False,False,False,none
64,1,99,103,ل,ل,16.6449375,16.7049375,16.6649375,0.05999999999999872,0.019999999999999574,-6.390817,False,False,False,False,False,fatha
64,1,100,104,َ,َ,16.7049375,17.3049375,16.724937500000003,0.6000000000000014,0.020000000000003126,-7.5067453,False,False,False,False,False,damma
64,1,101,105,ه,ه,17.3049375,17.3449375,17.3249375,0.03999999999999915,0.019999999999999574,-4.875541e-05,False,False,False,False,False,damma
64,1,102,106,ُ,ُ,17.3449375,17.5249375,17.3649375,0.17999999999999972,0.019999999999999574,-2.1338235e-05,False,False,False,False,False,none
64,1,103,107, ,|,17.5249375,17.584937500000002,17.584937500000002,0.060000000000002274,0.060000000000002274,-0.08247023,False,False,False,False,False,sukun
64,1,104,108,ٱ,ا,17.584937500000002,17.8049375,17.6249375,0.21999999999999886,0.03999999999999915,-0.0067182938,False,False,False,False,True,sukun
64,1,105,109,ل,ل,17.8049375,17.8449375,17.8249375,0.03999999999999915,0.019999999999999574,-7.986991e-06,False,False,False,False,True,sukun
64,1,106,110,ْ,ْ,17.8449375,17.8649375,17.8649375,0.019999999999999574,0.019999999999999574,-18.178587,False,False,False,False,False,damma
64,1,107,111,م,م,17.8649375,17.8849375,17.8849375,0.019999999999999574,0.019999999999999574,-15.256605,False,False,False,False,False,damma
64,1,108,112,ُ,ُ,17.8849375,17.9849375,17.904937500000003,0.10000000000000142,0.020000000000003126,-15.745044,False,False,False,False,True,sukun
64,1,109,113,ل,ل,17.9849375,18.0049375,18.0049375,0.019999999999999574,0.019999999999999574,-11.419109,False,False,False,False,True,sukun
64,1,110,114,ْ,ْ,18.0049375,18.0649375,18.0249375,0.05999999999999872,0.019999999999999574,-15.90665,False,False,False,False,False,damma
64,1,111,115,ك,ك,18.0649375,18.1449375,18.084937500000002,0.08000000000000185,0.020000000000003126,-17.76828,False,False,False,False,False,damma
64,1,112,116,ُ,ُ,18.1449375,18.224937500000003,18.1649375,0.08000000000000185,0.019999999999999574,-18.439928,False,False,False,False,False,fatha
64,1,113,117, ,|,18.224937500000003,18.3849375,18.284937499999998,0.1599999999999966,0.05999999999999517,-0.0012227647,False,False,False,False,False,fatha
64,1,114,118,و,و,18.3849375,18.4449375,18.404937500000003,0.060000000000002274,0.020000000000003126,-8.732553,False,False,False,False,False,fatha
64,1,115,119,َ,َ,18.4449375,18.584937500000002,18.464937499999998,0.14000000000000057,0.01999999999999602,-0.00060432765,False,False,False,False,False,fatha
64,1,116,120,ل,ل,18.584937500000002,18.6249375,18.6049375,0.03999999999999915,0.01999999999999602,-1.0847986e-05,False,False,False,False,False,fatha
64,1,117,121,َ,َ,18.6249375,18.8249375,18.6649375,0.1999999999999993,0.03999999999999915,-0.0019416169,False,False,False,False,False,damma
64,1,118,122,ه,ه,18.8249375,18.8649375,18.8449375,0.03999999999999915,0.019999999999999574,-13.815837,False,False,False,False,False,damma
64,1,119,123,ُ,ُ,18.8649375,19.0249375,18.8849375,0.16000000000000014,0.019999999999999574,-13.0215435,False,False,False,False,False,none
64,1,120,124, ,|,19.0249375,19.084937500000002,19.0449375,0.060000000000002274,0.019999999999999574,-14.516182,False,False,False,False,False,sukun
64,1,121,125,ٱ,ا,19.084937500000002,19.1849375,19.1049375,0.09999999999999787,0.01999999999999602,-15.930771,False,False,False,False,True,sukun
64,1,122,126,ل,ل,19.1849375,19.3049375,19.2049375,0.120000000000001,0.019999999999999574,-14.941002,False,False,False,False,True,sukun
64,1,123,127,ْ,ْ,19.3049375,19.3849375,19.3249375,0.0799999999999983,0.019999999999999574,-12.280377,False,False,False,False,False,fatha
64,1,124,128,ح,ح,19.3849375,19.4449375,19.404937500000003,0.060000000000002274,0.020000000000003126,-16.524427,False,False,False,False,False,fatha
64,1,125,129,َ,َ,19.4449375,19.6049375,19.4849375,0.1599999999999966,0.03999999999999915,-0.0050635743,False,False,False,False,True,sukun
64,1,126,130,م,م,19.6049375,19.6649375,19.6249375,0.060000000000002274,0.020000000000003126,-4.6848152e-05,False,False,False,False,True,sukun
64,1,127,131,ْ,ْ,19.6649375,20.3249375,19.6849375,0.6600000000000001,0.019999999999999574,-13.239429,False,False,False,False,False,damma
64,1,128,132,د,د,20.3249375,20.3849375,20.3449375,0.05999999999999872,0.019999999999999574,-16.771,False,False,False,False,False,damma
64,1,129,133,ُ,ُ,20.3849375,20.6049375,20.4249375,0.21999999999999886,0.03999999999999915,-0.34469122,False,False,False,False,False,none
64,1,130,134, ,|,20.6049375,20.7449375,20.6449375,0.14000000000000057,0.0400000000000027,-0.00016049237,False,False,False,False,False,none
64,1,131,137,و,و,20.7449375,20.8649375,20.764937500000002,0.120000000000001,0.020000000000003126,-16.390146,False,False,False,False,False,fatha
64,1,132,138,َ,َ,20.8649375,21.1049375,20.8849375,0.23999999999999844,0.019999999999999574,-14.5341215,False,False,False,False,False,damma
64,1,133,139,ه,ه,21.1049375,21.1849375,21.1249375,0.08000000000000185,0.020000000000003126,-12.75025,False,False,False,False,False,damma
64,1,134,140,ُ,ُ,21.1849375,22.1249375,21.2049375,0.9400000000000013,0.019999999999999574,-10.129685,False,False,False,False,False,fatha
64,1,135,141,و,و,22.1249375,22.184937500000004,22.1649375,0.060000000000002274,0.03999999999999915,-0.0062799742,False,False,False,False,False,fatha
64,1,136,142,َ,َ,22.184937500000004,22.224937500000003,22.224937500000003,0.03999999999999915,0.03999999999999915,-0.019071667,False,False,False,False,False,fatha
64,1,137,143, ,|,22.224937500000003,22.3449375,22.2449375,0.11999999999999744,0.01999999999999602,-10.698183,False,False,False,False,False,fatha
64,1,138,144,ع,ع,22.3449375,22.4249375,22.364937500000003,0.0799999999999983,0.020000000000003126,-11.041092,False,False,False,False,False,fatha
64,1,139,145,َ,َ,22.4249375,23.2449375,22.4449375,0.8200000000000003,0.020000000000003126,-10.449401,False,False,True,False,False,fatha
64,1,140,146,ل,ل,23.2449375,23.324937499999997,23.264937500000002,0.0799999999999983,0.020000000000003126,-16.409733,False,False,True,False,False,fatha
64,1,141,147,َ,َ,23.324937499999997,23.5249375,23.3449375,0.20000000000000284,0.020000000000003126,-12.072369,False,False,True,False,False,none
64,1,142,148,ى,ى,23.5249375,23.544937500000003,23.544937500000003,0.020000000000003126,0.020000000000003126,-14.572231,False,False,True,False,False,none
64,1,143,149,ٰ,ا,23.544937500000003,24.0249375,23.5649375,0.4799999999999969,0.01999999999999602,-9.898814,False,False,False,False,False,damma
64,1,144,150, ,|,24.0249375,24.184937500000004,24.084937500000002,0.1600000000000037,0.060000000000002274,-0.20468926,False,False,False,False,False,damma
64,1,145,151,ك,ك,24.184937500000004,24.2449375,24.2049375,0.05999999999999517,0.01999999999999602,-17.240242,False,False,False,False,False,damma
64,1,146,152,ُ,ُ,24.2449375,24.3849375,24.264937500000002,0.14000000000000057,0.020000000000003126,-2.5987287e-05,False,True,False,False,False,kasra
64,1,147,153,ل,ل,24.3849375,24.544937500000003,24.404937500000003,0.1600000000000037,0.020000000000003126,-18.225098,False,True,False,False,False,kasra
