surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
49,1,79,82,َ,َ,9.9759375,10.275937500000001,9.9959375,0.3000000000000007,0.019999999999999574,-9.7031654e-05,False,True,False,False,False,kasra
49,1,80,83,د,د,10.275937500000001,10.3159375,10.2959375,0.03999999999999915,0.019999999999999574,-1.7642818e-05,False,True,False,False,False,kasra
49,1,81,84,ّ,ّ,10.3159375,10.375937500000001,10.375937500000001,0.0600000000000005,0.0600000000000005,-0.0683558,False,False,False,False,False,kasra
49,1,82,85,ِ,ِ,10.375937500000001,10.4959375,10.3959375,0.11999999999999922,0.019999999999999574,-6.90198e-05,False,False,False,False,False,damma
49,1,83,86,م,م,10.4959375,10.5559375,10.5159375,0.0600000000000005,0.019999999999999574,-6.544376e-05,False,False,False,False,False,damma
49,1,84,87,ُ,ُ,10.5559375,10.6359375,10.5759375,0.08000000000000007,0.019999999999999574,-0.0003681697,False,False,False,False,False,none
49,1,85,88,و,و,10.6359375,10.6959375,10.6959375,0.05999999999999872,0.05999999999999872,-0.013168027,False,False,False,False,False,none
49,1,86,89,ا,ا,10.6959375,10.7959375,10.7159375,0.10000000000000142,0.02000000000000135,-0.02350328,False,False,False,False,False,none
49,1,87,91, ,|,10.7959375,10.8959375,10.8559375,0.09999999999999964,0.05999999999999872,-0.00047118627,False,False,False,False,False,fatha
49,1,88,92,ب,ب,10.8959375,10.9759375,10.9159375,0.08000000000000007,0.019999999999999574,-1.8477269e-05,False,False,False,False,False,fatha
49,1,89,93,َ,َ,10.9759375,11.0959375,10.9959375,0.11999999999999922,0.019999999999999574,-5.090107e-05,False,False,False,False,True,sukun
49,1,90,94,ي,ي,11.0959375,11.1559375,11.115937500000001,0.0600000000000005,0.02000000000000135,-7.6293654e-06,False,False,False,False,True,sukun
49,1,91,95,ْ,ْ,11.1559375,11.275937500000001,11.1759375,0.120000000000001,0.019999999999999574,-1.4061751,False,False,False,False,False,fatha
49,1,92,96,ن,ن,11.275937500000001,11.3359375,11.2959375,0.05999999999999872,0.019999999999999574,-3.933899e-06,False,False,False,False,False,fatha
49,1,93,97,َ,َ,11.3359375,11.3959375,11.3559375,0.0600000000000005,0.019999999999999574,-8.117823e-05,False,False,False,False,False,fatha
49,1,94,98, ,|,11.3959375,11.4959375,11.455937500000001,0.09999999999999964,0.0600000000000005,-0.277846,False,False,False,False,False,fatha
49,1,95,99,ي,ي,11.4959375,11.5559375,11.5159375,0.0600000000000005,0.019999999999999574,-1.8238856e-05,False,False,False,False,False,fatha
49,1,96,100,َ,َ,11.5559375,11.7159375,11.5759375,0.16000000000000014,0.019999999999999574,-8.129743e-05,False,False,False,False,False,fatha
49,1,97,101,د,د,11.7159375,11.775937500000001,11.7359375,0.0600000000000005,0.019999999999999574,-0.00022134715,False,False,False,False,False,fatha
49,1,98,102,َ,َ,11.775937500000001,11.8959375,11.7959375,0.11999999999999922,0.019999999999999574,-0.00010918975,False,False,False,False,False,kasra
49,1,99,103,ى,ى,11.8959375,11.955937500000001,11.9159375,0.0600000000000005,0.019999999999999574,-12.556361,False,False,False,False,False,kasra
49,1,100,104,ِ,ِ,11.955937500000001,11.9959375,11.9759375,0.03999999999999915,0.019999999999999574,-8.738593,False,False,False,False,False,none
49,1,101,105, ,|,11.9959375,12.0759375,12.0759375,0.08000000000000007,0.08000000000000007,-0.14668675,False,False,False,False,False,none
49,1,102,106,ٱ,ا,12.0759375,12.1359375,12.115937500000001,0.0600000000000005,0.040000000000000924,-0.012354398,False,False,False,False,False,none
49,1,103,107,ل,ل,12.1359375,12.3359375,12.1759375,0.1999999999999993,0.03999999999999915,-0.008258365,False,True,False,False,False,fatha
49,1,104,108,ل,ل,12.3359375,12.3559375,12.3559375,0.019999999999999574,0.019999999999999574,-6.7949063e-06,False,True,False,False,False,fatha
49,1,105,109,ّ,ّ,12.3559375,12.4159375,12.4159375,0.0600000000000005,0.0600000000000005,-0.022021556,False,False,False,False,False,fatha
49,1,106,110,َ,َ,12.4159375,12.6559375,12.455937500000001,0.2400000000000002,0.040000000000000924,-0.0076322528,False,False,False,False,False,kasra
49,1,107,111,ه,ه,12.6559375,12.7559375,12.6759375,0.09999999999999964,0.019999999999999574,-4.3748852e-05,False,False,False,False,False,kasra
49,1,108,112,ِ,ِ,12.7559375,12.8359375,12.775937500000001,0.08000000000000007,0.02000000000000135,-0.009405115,False,False,False,False,False,fatha
49,1,109,113, ,|,12.8359375,12.935937500000001,12.8959375,0.10000000000000142,0.0600000000000005,-0.0005480302,False,False,False,False,False,fatha
49,1,110,114,و,و,12.935937500000001,12.9959375,12.9759375,0.05999999999999872,0.03999999999999915,-0.00026693282,False,False,False,False,False,fatha
49,1,111,115,َ,َ,12.9959375,13.1559375,13.0159375,0.16000000000000014,0.019999999999999574,-0.0004911409,False,False,False,False,False,fatha
49,1,112,116,ر,ر,13.1559375,13.2159375,13.1759375,0.0600000000000005,0.019999999999999574,-0.0003345645,False,False,False,False,False,fatha
49,1,113,117,َ,َ,13.2159375,13.3759375,13.2359375,0.15999999999999837,0.019999999999999574,-0.00010179955,False,False,False,False,False,damma
49,1,114,118,س,س,13.3759375,13.455937500000001,13.3959375,0.08000000000000185,0.02000000000000135,-0.00011276563,False,False,False,False,False,damma
49,1,115,119,ُ,ُ,13.455937500000001,13.5559375,13.4759375,0.09999999999999964,0.019999999999999574,-0.1772554,False,False,False,False,False,kasra
49,1,116,120,و,و,13.5559375,13.755937500000002,13.5759375,0.20000000000000107,0.019999999999999574,-5.042426e-05,False,False,False,False,False,kasra
49,1,117,121,ل,ل,13.755937500000002,13.8159375,13.775937500000001,0.05999999999999872,0.019999999999999574,-2.324554e-05,False,False,False,False,False,kasra
49,1,118,122,ِ,ِ,13.8159375,13.9159375,13.8359375,0.09999999999999964,0.019999999999999574,-0.00031549722,False,False,False,False,False,kasra
49,1,119,123,ه,ه,13.9159375,13.9959375,13.955937500000001,0.08000000000000007,0.040000000000000924,-0.06088898,False,False,False,False,False,kasra
49,1,120,124,ِ,ِ,13.9959375,14.9159375,14.0159375,0.9199999999999999,0.019999999999999574,-0.010856845,False,False,False,False,False,none
49,1,121,126, ,|,14.9159375,15.0359375,14.9959375,0.11999999999999922,0.08000000000000007,-0.16485792,False,False,False,False,False,none
49,1,122,129,و,و,15.0359375,15.0759375,15.0559375,0.040000000000000924,0.02000000000000135,-1.8954097e-05,False,False,False,False,False,fatha
49,1,123,130,َ,َ,15.0759375,15.1559375,15.115937500000001,0.08000000000000007,0.040000000000000924,-0.02141014,False,False,False,False,False,none
49,1,124,131,ٱ,ا,15.1559375,15.435937500000001,15.1759375,0.28000000000000114,0.019999999999999574,-1.4179986,False,True,False,False,False,fatha
49,1,125,132,ت,ت,15.435937500000001,15.455937500000001,15.455937500000001,0.019999999999999574,0.019999999999999574,-2.2768714e-05,False,True,False,False,False,fatha
49,1,126,133,ّ,ّ,15.455937500000001,15.4959375,15.4959375,0.03999999999999915,0.03999999999999915,-0.048818484,False,False,False,False,False,fatha
49,1,127,134,َ,َ,15.4959375,15.6759375,15.5359375,0.17999999999999972,0.03999999999999915,-0.028689418,False,False,False,False,False,damma
49,1,128,135,ق,ق,15.6759375,15.735937500000002,15.6959375,0.060000000000002274,0.019999999999999574,-0.0036076717,True,False,False,False,False,damma
49,1,129,136,ُ,ُ,15.735937500000002,15.775937500000001,15.755937500000002,0.03999999999999915,0.019999999999999574,-0.0034884096,False,False,False,False,False,none
49,1,130,137,و,و,15.775937500000001,15.8159375,15.8159375,0.03999999999999915,0.03999999999999915,-0.010629399,False,False,False,False,False,none
49,1,131,138,ا,ا,15.8159375,15.8559375,15.8359375,0.03999999999999915,0.019999999999999574,-0.08704659,False,False,False,False,False,none
49,1,132,140, ,|,15.8559375,15.915937500000002,15.915937500000002,0.060000000000002274,0.060000000000002274,-0.007221304,False,False,False,False,False,none
49,1,133,141,ٱ,ا,15.915937500000002,15.955937500000001,15.955937500000001,0.03999999999999915,0.03999999999999915,-0.12139895,False,False,False,False,False,none
49,1,134,142,ل,ل,15.955937500000001,16.1359375,16.0159375,0.17999999999999972,0.05999999999999872,-0.33080402,False,True,False,False,False,fatha
49,1,135,143,ل,ل,16.1359375,16.1559375,16.1559375,0.019999999999999574,0.019999999999999574,-0.0038556536,False,True,False,False,False,fatha
49,1,136,144,ّ,ّ,16.1559375,16.2159375,16.2159375,0.05999999999999872,0.05999999999999872,-0.13863707,False,False,False,False,False,fatha
49,1,137,145,َ,َ,16.2159375,16.6359375,16.235937500000002,0.4200000000000017,0.020000000000003126,-0.0188073,False,False,False,False,False,fatha
49,1,138,146,ه,ه,16.6359375,16.7159375,16.6559375,0.0799999999999983,0.019999999999999574,-0.0086054215,False,False,False,False,False,fatha
49,1,139,147,َ,َ,16.7159375,17.7159375,16.735937500000002,1.0,0.020000000000003126,-14.358842,False,False,False,False,False,none
49,1,140,148, ,|,17.7159375,17.8759375,17.7959375,0.16000000000000014,0.08000000000000185,-0.11419405,False,False,False,False,False,none
49,1,141,151,إ,إ,17.8759375,17.915937500000002,17.8959375,0.0400000000000027,0.019999999999999574,-0.0023398423,False,False,False,False,False,kasra
49,1,142,152,ِ,ِ,17.915937500000002,18.6559375,17.9559375,0.7399999999999984,0.03999999999999915,-0.08023388,False,True,False,False,False,fatha
49,1,143,153,ن,ن,18.6559375,18.6959375,18.6759375,0.03999999999999915,0.019999999999999574,-1.5973917e-05,False,True,False,False,False,fatha
49,1,144,154,ّ,ّ,18.6959375,18.735937500000002,18.7159375,0.0400000000000027,0.019999999999999574,-0.0015006721,False,False,False,False,False,fatha
49,1,145,155,َ,َ,18.735937500000002,18.7959375,18.7559375,0.05999999999999872,0.019999999999999574,-0.0003525589,False,False,False,False,False,none
49,1,146,156, ,|,18.7959375,18.8359375,18.8359375,0.03999999999999915,0.03999999999999915,-0.0004071283,False,False,False,False,False,none
49,1,147,157,ٱ,ا,18.8359375,18.8959375,18.8759375,0.05999999999999872,0.03999999999999915,-0.0026552838,False,False,False,False,False,none
