surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
20,-1,33,33,ن,ن,2.22,2.3000000000000003,2.24,0.08000000000000007,0.020000000000000018,-1.537788e-05,False,False,False,False,False,kasra
20,-1,34,34,ِ,ِ,2.3000000000000003,2.4,2.3200000000000003,0.09999999999999964,0.020000000000000018,-0.12237681,False,False,False,False,False,none
20,-1,35,35, ,|,2.4,2.44,2.44,0.040000000000000036,0.040000000000000036,-0.2038037,False,False,False,False,False,none
20,-1,36,36,ا,ا,2.44,2.5,2.46,0.06000000000000005,0.020000000000000018,-0.58310515,False,False,False,False,False,none
20,-1,37,37,ل,ل,2.5,2.64,2.52,0.14000000000000012,0.020000000000000018,-0.10728925,False,True,False,False,False,fatha
20,-1,38,38,ر,ر,2.64,2.68,2.66,0.040000000000000036,0.020000000000000018,-2.8371409e-05,False,True,False,False,False,fatha
20,-1,39,39,ّ,ّ,2.68,2.72,2.72,0.040000000000000036,0.040000000000000036,-0.11490637,False,False,False,False,False,fatha
20,-1,40,40,َ,َ,2.72,2.92,2.7600000000000002,0.19999999999999973,0.040000000000000036,-0.06305984,False,False,False,False,False,kasra
20,-1,41,41,ج,ج,2.92,3.0,2.94,0.08000000000000007,0.020000000000000018,-13.089941,False,False,False,False,False,kasra
20,-1,42,42,ِ,ِ,3.0,3.1,3.02,0.10000000000000009,0.020000000000000018,-0.60748285,False,False,False,False,False,kasra
20,-1,43,43,ي,ي,3.1,3.48,3.12,0.3799999999999999,0.020000000000000018,-0.010130064,False,False,False,False,False,kasra
20,-1,44,44,م,م,3.48,3.52,3.5,0.040000000000000036,0.020000000000000018,-3.1232346e-05,False,False,False,False,False,kasra
20,-1,45,45,ِ,ِ,3.52,5.54,3.54,2.02,0.020000000000000018,-1.0602763,False,False,False,False,False,none
20,1,0,0,ب,ب,7.4613125,7.4813125,7.4813125,0.019999999999999574,0.019999999999999574,-10.194651,False,False,False,False,False,kasra
20,1,1,1,ِ,ِ,7.4813125,7.5013125,7.5013125,0.020000000000000462,0.020000000000000462,-7.9431415,False,False,False,False,True,sukun
20,1,2,2,س,س,7.5013125,7.5213125,7.5213125,0.019999999999999574,0.019999999999999574,-12.203693,False,False,False,False,True,sukun
20,1,3,3,ْ,ْ,7.5213125,7.5813125,7.5413125,0.0600000000000005,0.020000000000000462,-11.430964,False,False,False,False,False,kasra
20,1,4,4,م,م,7.5813125,7.6013125,7.6013125,0.019999999999999574,0.019999999999999574,-5.706106,False,False,False,False,False,kasra
20,1,5,5,ِ,ِ,7.6013125,8.3013125,7.6213125,0.7000000000000002,0.020000000000000462,-11.208451,False,False,False,False,False,none
20,1,6,6, ,|,8.3013125,8.3813125,8.3413125,0.08000000000000007,0.040000000000000924,-0.0036078393,False,False,False,False,False,none
20,1,7,7,ٱ,ا,8.3813125,9.3213125,8.4013125,0.9399999999999995,0.019999999999999574,-16.406296,False,False,False,False,False,none
20,1,8,8,ل,ل,9.3213125,9.5813125,9.3413125,0.2599999999999998,0.02000000000000135,-16.743208,False,True,False,False,False,fatha
20,1,9,9,ل,ل,9.5813125,9.8213125,9.6213125,0.2400000000000002,0.040000000000000924,-0.00023033153,False,True,False,False,False,fatha
20,1,10,10,ّ,ّ,9.8213125,9.9013125,9.8413125,0.08000000000000007,0.02000000000000135,-15.98538,False,False,False,False,False,fatha
20,1,11,11,َ,َ,9.9013125,9.9613125,9.921312499999999,0.0600000000000005,0.019999999999999574,-2.1407237,False,False,False,False,False,kasra
20,1,12,12,ه,ه,9.9613125,9.9813125,9.9813125,0.019999999999999574,0.019999999999999574,-13.897074,False,False,False,False,False,kasra
20,1,13,13,ِ,ِ,9.9813125,10.2213125,10.001312500000001,0.2400000000000002,0.02000000000000135,-16.054424,False,False,False,False,False,none
20,1,14,14, ,|,10.2213125,10.3213125,10.2613125,0.09999999999999964,0.040000000000000924,-0.00077489275,False,False,False,False,False,none
20,1,15,15,ٱ,ا,10.3213125,10.5213125,10.3413125,0.20000000000000107,0.02000000000000135,-17.287216,False,False,False,False,False,none
20,1,16,16,ل,ل,10.5213125,10.5613125,10.5413125,0.03999999999999915,0.019999999999999574,-1.0132739e-05,False,True,False,False,False,fatha
20,1,17,17,ر,ر,10.5613125,10.5813125,10.5813125,0.019999999999999574,0.019999999999999574,-17.308685,False,True,False,False,False,fatha
20,1,18,18,ّ,ّ,10.5813125,10.6013125,10.6013125,0.02000000000000135,0.02000000000000135,-14.635345,False,False,False,False,False,fatha
20,1,19,19,َ,َ,10.6013125,10.7213125,10.6213125,0.11999999999999922,0.019999999999999574,-0.012520637,False,False,False,False,True,sukun
20,1,20,20,ح,ح,10.7213125,10.8013125,10.7413125,0.08000000000000007,0.019999999999999574,-16.429693,False,False,False,False,True,sukun
20,1,21,21,ْ,ْ,10.8013125,10.9813125,10.8413125,0.17999999999999972,0.040000000000000924,-0.07270951,False,False,True,False,False,fatha
20,1,22,22,م,م,10.9813125,11.0413125,11.001312500000001,0.0600000000000005,0.02000000000000135,-15.554532,False,False,True,False,False,fatha
20,1,23,23,َ,َ,11.0413125,11.0613125,11.0613125,0.019999999999999574,0.019999999999999574,-2.234524,False,False,True,False,False,none
20,1,24,25,ٰ,ا,11.0613125,11.0813125,11.0813125,0.019999999999999574,0.019999999999999574,-10.053411,False,False,False,False,False,kasra
20,1,25,26,ن,ن,11.0813125,11.1213125,11.1013125,0.040000000000000924,0.02000000000000135,-15.556677,False,False,False,False,False,kasra
20,1,26,27,ِ,ِ,11.1213125,11.1413125,11.1413125,0.019999999999999574,0.019999999999999574,-15.052317,False,False,False,False,False,none
20,1,27,28, ,|,11.1413125,11.1813125,11.1813125,0.040000000000000924,0.040000000000000924,-8.481218e-05,False,False,False,False,False,none
20,1,28,29,ٱ,ا,11.1813125,11.2613125,11.2213125,0.08000000000000007,0.03999999999999915,-0.068908826,False,False,False,False,False,none
20,1,29,30,ل,ل,11.2613125,11.7013125,11.3013125,0.4399999999999995,0.03999999999999915,-0.0005995068,False,True,False,False,False,fatha
20,1,30,31,ر,ر,11.7013125,11.7813125,11.7213125,0.08000000000000007,0.019999999999999574,-0.00023278865,False,True,False,False,False,fatha
20,1,31,32,ّ,ّ,11.7813125,11.8013125,11.8013125,0.019999999999999574,0.019999999999999574,-8.609319,False,False,False,False,False,fatha
20,1,32,33,َ,َ,11.8013125,11.9413125,11.821312500000001,0.14000000000000057,0.02000000000000135,-9.938805,False,False,False,False,False,kasra
20,1,33,34,ح,ح,11.9413125,12.3813125,11.9613125,0.4399999999999995,0.019999999999999574,-13.767756,False,False,False,False,False,kasra
20,1,34,35,ِ,ِ,12.3813125,12.481312500000001,12.4013125,0.10000000000000142,0.019999999999999574,-12.513124,False,False,False,False,False,kasra
20,1,35,36,ي,ي,12.481312500000001,12.6213125,12.501312500000001,0.1399999999999988,0.019999999999999574,-9.120943,False,False,False,False,False,kasra
20,1,36,37,م,م,12.6213125,12.6413125,12.6413125,0.019999999999999574,0.019999999999999574,-13.177476,False,False,False,False,False,kasra
20,1,37,38,ِ,ِ,12.6413125,12.7213125,12.6813125,0.08000000000000007,0.040000000000000924,-0.034093924,False,False,False,False,False,none
20,1,38,39, ,|,12.7213125,12.7413125,12.7413125,0.019999999999999574,0.019999999999999574,-9.589835,False,False,False,False,False,none
20,1,39,40,ط,ط,12.7413125,12.761312499999999,12.761312499999999,0.019999999999999574,0.019999999999999574,-9.358065,True,False,False,False,False,none
20,1,40,41,ه,ه,12.761312499999999,12.8035625,12.7813125,0.04225000000000101,0.02000000000000135,-9.624653,False,False,False,False,False,none
20,2,0,0,م,م,12.6235625,12.6835625,12.6435625,0.0600000000000005,0.019999999999999574,-13.928721,False,False,False,True,False,fatha
20,2,1,1,َ,َ,12.6835625,12.7035625,12.7035625,0.019999999999999574,0.019999999999999574,-12.72273,False,False,False,True,False,none
20,2,2,2,ا,ا,12.7035625,12.743562500000001,12.7235625,0.040000000000000924,0.019999999999999574,-13.062507,False,False,False,True,False,none
20,2,3,3,ٓ,ا,12.743562500000001,12.7635625,12.7635625,0.019999999999999574,0.019999999999999574,-16.12549,False,False,False,False,False,fatha
20,2,4,4, ,|,12.7635625,12.8435625,12.7835625,0.08000000000000007,0.019999999999999574,-15.888428,False,False,False,False,False,fatha
20,2,5,5,أ,أ,12.8435625,12.923562500000001,12.8635625,0.08000000000000007,0.019999999999999574,-11.729158,False,False,False,False,False,fatha
20,2,6,6,َ,َ,12.923562500000001,13.143562500000002,12.9435625,0.22000000000000064,0.019999999999999574,-4.255681e-05,False,False,False,False,False,fatha
20,2,7,7,ن,ن,13.143562500000002,13.163562500000001,13.163562500000001,0.019999999999999574,0.019999999999999574,-8.900718,False,False,False,False,False,fatha
20,2,8,8,ز,ز,13.163562500000001,13.1835625,13.1835625,0.019999999999999574,0.019999999999999574,-7.563537,False,False,False,False,False,fatha
20,2,9,9,َ,َ,13.1835625,13.2035625,13.2035625,0.019999999999999574,0.019999999999999574,-11.511288,False,False,False,False,True,sukun
20,2,10,10,ل,ل,13.2035625,13.2235625,13.2235625,0.019999999999999574,0.019999999999999574,-13.0822115,False,False,False,False,True,sukun
20,2,11,11,ْ,ْ,13.2235625,13.3635625,13.243562500000001,0.14000000000000057,0.02000000000000135,-1.2292254,False,False,False,False,False,fatha
20,2,12,12,ن,ن,13.3635625,13.4635625,13.3835625,0.09999999999999964,0.019999999999999574,-12.857547,False,False,False,False,False,fatha
20,2,13,13,َ,َ,13.4635625,13.5435625,13.503562500000001,0.08000000000000007,0.040000000000000924,-0.06524703,False,False,False,False,False,none
20,2,14,14,ا,ا,13.5435625,14.9635625,13.5635625,1.42,0.019999999999999574,-11.056979,False,False,False,False,False,fatha
20,2,15,15, ,|,14.9635625,15.1035625,15.0235625,0.14000000000000057,0.0600000000000005,-0.079815544,False,False,False,False,False,fatha
20,2,16,16,ع,ع,15.1035625,15.163562500000001,15.1235625,0.0600000000000005,0.019999999999999574,-10.230565,False,False,False,False,False,fatha
20,2,17,17,َ,َ,15.163562500000001,15.483562500000001,15.1835625,0.3200000000000003,0.019999999999999574,-15.58418,False,False,False,False,False,fatha
20,2,18,18,ل,ل,15.483562500000001,15.583562500000001,15.5235625,0.09999999999999964,0.03999999999999915,-0.2537005,False,False,False,False,False,fatha
20,2,19,19,َ,َ,15.583562500000001,15.643562500000002,15.6235625,0.0600000000000005,0.03999999999999915,-0.015900113,False,False,False,False,True,sukun
20,2,20,20,ي,ي,15.643562500000002,15.823562500000001,15.663562500000001,0.17999999999999972,0.019999999999999574,-13.950128,False,False,False,False,True,sukun
20,2,21,21,ْ,ْ,15.823562500000001,15.9635625,15.8435625,0.1399999999999988,0.019999999999999574,-14.995756,False,False,False,False,False,fatha
20,2,22,22,ك,ك,15.9635625,16.0235625,15.983562500000001,0.0600000000000005,0.02000000000000135,-13.535175,False,False,False,False,False,fatha
20,2,23,23,َ,َ,16.0235625,16.0435625,16.0435625,0.019999999999999574,0.019999999999999574,-4.76836e-06,False,False,False,False,False,none
20,2,24,24, ,|,16.0435625,16.2035625,16.0635625,0.16000000000000014,0.019999999999999574,-15.118641,False,False,False,False,False,sukun
20,2,25,25,ٱ,ا,16.2035625,16.283562500000002,16.2235625,0.08000000000000185,0.019999999999999574,-11.369062,False,False,False,False,True,sukun
20,2,26,26,ل,ل,16.283562500000002,16.3035625,16.3035625,0.019999999999999574,0.019999999999999574,-13.948407,False,False,False,False,True,sukun
20,2,27,27,ْ,ْ,16.3035625,16.423562500000003,16.3235625,0.120000000000001,0.019999999999999574,-0.06292818,False,False,False,False,False,damma
20,2,28,28,ق,ق,16.423562500000003,16.5035625,16.4435625,0.0799999999999983,0.01999999999999602,-13.530359,True,False,False,False,False,damma
20,2,29,29,ُ,ُ,16.5035625,16.6635625,16.5235625,0.16000000000000014,0.019999999999999574,-12.837957,False,False,False,False,True,sukun
20,2,30,30,ر,ر,16.6635625,16.6835625,16.6835625,0.019999999999999574,0.019999999999999574,-2.2530301e-05,False,False,False,False,True,sukun
20,2,31,31,ْ,ْ,16.6835625,16.7435625,16.7035625,0.05999999999999872,0.019999999999999574,-17.120203,False,False,False,False,False,fatha
20,2,32,32,ء,ء,16.7435625,16.7635625,16.7635625,0.019999999999999574,0.019999999999999574,-19.058994,False,False,False,False,False,fatha
20,2,33,33,َ,َ,16.7635625,16.9435625,16.783562500000002,0.17999999999999972,0.020000000000003126,-9.655906e-06,False,False,False,False,False,fatha
20,2,34,34,ا,ا,16.9435625,17.0035625,16.963562500000002,0.060000000000002274,0.020000000000003126,-12.988293,False,False,False,False,False,fatha
20,2,35,35,ن,ن,17.0035625,17.0235625,17.0235625,0.019999999999999574,0.019999999999999574,-14.274625,False,False,False,False,False,fatha
20,2,36,36,َ,َ,17.0235625,17.2235625,17.0435625,0.1999999999999993,0.019999999999999574,-2.6661866,False,False,False,False,False,kasra
20,2,37,37, ,|,17.2235625,17.3835625,17.3035625,0.16000000000000014,0.08000000000000185,-0.0038858647,False,False,False,False,False,kasra
20,2,38,38,ل,ل,17.3835625,17.463562500000002,17.423562500000003,0.08000000000000185,0.0400000000000027,-0.0027479427,False,False,False,False,False,kasra
20,2,39,39,ِ,ِ,17.463562500000002,17.623562500000002,17.5035625,0.16000000000000014,0.03999999999999915,-0.19981027,False,False,False,False,False,fatha
20,2,40,40,ت,ت,17.623562500000002,17.7035625,17.6435625,0.0799999999999983,0.019999999999999574,-17.781258,False,False,False,False,False,fatha
20,2,41,41,َ,َ,17.7035625,18.8435625,17.7435625,1.1400000000000006,0.03999999999999915,-0.027667768,False,False,False,False,True,sukun
20,2,42,42,ش,ش,18.8435625,18.9035625,18.8635625,0.05999999999999872,0.019999999999999574,-9.387606,False,False,False,False,True,sukun
20,2,43,43,ْ,ْ,18.9035625,19.0635625,18.9435625,0.16000000000000014,0.03999999999999915,-0.046111807,False,False,True,False,False,fatha
20,2,44,44,ق,ق,19.0635625,19.1635625,19.0835625,0.10000000000000142,0.019999999999999574,-14.259757,True,False,True,True,False,fatha
20,2,45,45,َ,َ,19.1635625,19.243562500000003,19.2035625,0.08000000000000185,0.03999999999999915,-0.2569817,False,False,True,True,False,none
20,2,46,46,ى,ى,19.243562500000003,20.603562500000002,19.2635625,1.3599999999999994,0.01999999999999602,-1.9550132e-05,False,False,True,True,False,none
20,2,47,47,ٰ,ا,20.603562500000002,20.6435625,20.6235625,0.03999999999999915,0.01999999999999602,-7.038884,False,False,False,True,False,none
20,2,48,48,ٓ,ا,20.6435625,20.676000000000002,20.6635625,0.03243750000000034,0.019999999999999574,-7.1886735,False,False,False,False,False,none
20,3,0,0,إ,إ,20.476,20.496,20.496,0.019999999999999574,0.019999999999999574,-17.37501,False,False,False,False,False,kasra
20,3,1,1,ِ,ِ,20.496,20.596,20.516,0.10000000000000142,0.019999999999999574,-18.92188,False,True,False,False,False,fatha
20,3,2,2,ل,ل,20.596,20.616,20.616,0.019999999999999574,0.019999999999999574,-10.25296,False,True,False,False,False,fatha
20,3,3,3,ّ,ّ,20.616,20.676,20.636,0.05999999999999872,0.019999999999999574,-11.367998,False,False,False,False,False,fatha
20,3,4,4,َ,َ,20.676,20.715999999999998,20.695999999999998,0.03999999999999915,0.019999999999999574,-6.3894135e-05,False,False,False,False,False,none
20,3,5,5,ا,ا,20.715999999999998,20.736,20.736,0.020000000000003126,0.020000000000003126,-14.4298935,False,False,False,False,False,fatha
20,3,6,6, ,|,20.736,20.756,20.756,0.019999999999999574,0.019999999999999574,-9.787403,False,False,False,False,False,fatha
20,3,7,7,ت,ت,20.756,20.836,20.776,0.0799999999999983,0.019999999999999574,-13.386965,False,False,False,False,False,fatha
20,3,8,8,َ,َ,20.836,21.416,20.855999999999998,0.5800000000000018,0.019999999999999574,-9.558728,False,False,False,False,True,sukun
20,3,9,9,ذ,ذ,21.416,21.496,21.436,0.0799999999999983,0.019999999999999574,-14.681507,False,False,False,False,True,sukun
20,3,10,10,ْ,ْ,21.496,21.636,21.516,0.14000000000000057,0.019999999999999574,-7.6684427,False,False,False,False,False,kasra
20,3,11,11,ك,ك,21.636,21.715999999999998,21.656,0.0799999999999983,0.019999999999999574,-17.900654,False,False,False,False,False,kasra
20,3,12,12,ِ,ِ,21.715999999999998,22.076,21.756,0.360000000000003,0.0400000000000027,-0.0021378314,False,False,False,False,False,fatha
20,3,13,13,ر,ر,22.076,22.156,22.096,0.0799999999999983,0.019999999999999574,-16.754156,False,False,False,False,False,fatha
20,3,14,14,َ,َ,22.156,22.176,22.176,0.019999999999999574,0.019999999999999574,-4.56425,False,False,False,False,False,tanween
20,3,15,15,ة,ة,22.176,22.195999999999998,22.195999999999998,0.019999999999999574,0.019999999999999574,-15.24978,False,False,False,False,False,tanween
20,3,16,16,ً,ً,22.195999999999998,22.436,22.215999999999998,0.240000000000002,0.019999999999999574,-10.351611,False,False,False,False,False,none
20,3,17,18, ,|,22.436,22.956,22.476,0.5199999999999996,0.03999999999999915,-0.15494785,False,True,False,False,False,kasra
20,3,18,19,ل,ل,22.956,23.016,22.976,0.05999999999999872,0.019999999999999574,-15.306439,False,True,False,False,False,kasra
20,3,19,20,ّ,ّ,23.016,23.055999999999997,23.035999999999998,0.03999999999999915,0.019999999999999574,-8.800943,False,False,False,False,False,kasra
20,3,20,21,ِ,ِ,23.055999999999997,23.776,23.076,0.7200000000000024,0.020000000000003126,-1.883489e-05,False,False,False,False,False,fatha
20,3,21,22,م,م,23.776,23.875999999999998,23.796,0.09999999999999787,0.019999999999999574,-1.9192512e-05,False,False,False,False,False,fatha
20,3,22,23,َ,َ,23.875999999999998,23.996,23.896,0.120000000000001,0.020000000000003126,-9.8104436e-05,False,False,False,False,False,none
20,3,23,24,ن,ن,23.996,24.136,24.055999999999997,0.14000000000000057,0.05999999999999872,-0.010318517,False,False,False,False,False,fatha
20,3,24,25, ,|,24.136,24.256,24.176,0.120000000000001,0.03999999999999915,-8.421736e-05,False,False,False,False,False,fatha
20,3,25,26,ي,ي,24.256,24.316,24.276,0.05999999999999872,0.019999999999999574,-15.950529,False,False,False,False,False,fatha
20,3,26,27,َ,َ,24.316,24.496,24.355999999999998,0.17999999999999972,0.03999999999999915,-0.025122494,False,False,False,False,True,sukun
20,3,27,28,خ,خ,24.496,24.555999999999997,24.516,0.05999999999999872,0.019999999999999574,-18.343758,False,False,False,False,True,sukun
20,3,28,29,ْ,ْ,24.555999999999997,24.735999999999997,24.576,0.17999999999999972,0.020000000000003126,-8.911494,False,False,True,False,False,fatha
20,3,29,30,ش,ش,24.735999999999997,24.776,24.756,0.0400000000000027,0.020000000000003126,-10.219541,False,False,True,False,False,fatha
20,3,30,31,َ,َ,24.776,24.796,24.796,0.019999999999999574,0.019999999999999574,-0.10737609,False,False,True,False,False,none
20,3,31,32,ى,ى,24.796,24.816,24.816,0.019999999999999574,0.019999999999999574,-8.514209,False,False,True,False,False,none
20,3,32,33,ٰ,ا,24.816,24.848000000000003,24.836,0.03200000000000358,0.019999999999999574,-9.867967,False,False,False,False,False,none
20,4,0,0,ت,ت,24.748,24.808,24.768,0.05999999999999872,0.019999999999999574,-8.4914465,False,False,False,False,False,fatha
20,4,1,1,َ,َ,24.808,24.828,24.828,0.019999999999999574,0.019999999999999574,-2.0609505,False,False,False,False,False,kasra
20,4,2,2,ن,ن,24.828,24.848,24.848,0.019999999999999574,0.019999999999999574,-0.9874363,False,False,False,False,False,kasra
20,4,3,3,ز,ز,24.848,24.928,24.868,0.08000000000000185,0.019999999999999574,-10.8305,False,False,False,False,False,kasra
20,4,4,4,ِ,ِ,24.928,24.948,24.948,0.019999999999999574,0.019999999999999574,-15.609432,False,False,False,False,False,tanween
20,4,5,5,ي,ي,24.948,25.088,24.968,0.14000000000000057,0.019999999999999574,-13.480049,False,False,False,False,False,tanween
20,4,6,6,ل,ل,25.088,25.387999999999998,25.108,0.29999999999999716,0.019999999999999574,-0.00021050144,False,False,False,False,False,tanween
20,4,7,7,ً,ً,25.387999999999998,25.628,25.408,0.240000000000002,0.020000000000003126,-17.293133,False,False,False,False,False,none
20,4,8,9,ا,ا,25.628,25.788,25.648,0.16000000000000014,0.019999999999999574,-15.861849,False,False,False,False,False,none
20,4,9,10, ,|,25.788,26.288,25.848,0.5,0.05999999999999872,-0.004295073,False,True,False,False,False,kasra
20,4,10,11,م,م,26.288,26.328,26.308,0.03999999999999915,0.019999999999999574,-15.6323395,False,True,False,False,False,kasra
20,4,11,12,ّ,ّ,26.328,26.387999999999998,26.387999999999998,0.05999999999999872,0.05999999999999872,-1.0435613,False,False,False,False,False,kasra
20,4,12,13,ِ,ِ,26.387999999999998,26.548,26.408,0.16000000000000014,0.020000000000003126,-9.19261,False,True,False,False,False,fatha
20,4,13,14,م,م,26.548,26.688,26.567999999999998,0.14000000000000057,0.019999999999999574,-8.821448e-06,False,True,False,False,False,fatha
20,4,14,15,ّ,ّ,26.688,26.988,26.708,0.3000000000000007,0.019999999999999574,-17.86329,False,False,False,False,False,fatha
20,4,15,16,َ,َ,26.988,27.508,27.008,0.5199999999999996,0.019999999999999574,-15.026378,False,False,False,False,True,sukun
20,4,16,17,ن,ن,27.508,27.588,27.528,0.08000000000000185,0.019999999999999574,-14.4487705,False,False,False,False,True,sukun
20,4,17,18,ْ,ْ,27.588,27.688,27.608,0.09999999999999787,0.019999999999999574,-11.775085,False,False,False,False,False,fatha
20,4,18,19, ,|,27.688,28.008,27.728,0.3200000000000003,0.0400000000000027,-0.17503083,False,False,False,False,False,fatha
20,4,19,20,خ,خ,28.008,28.067999999999998,28.028,0.05999999999999872,0.019999999999999574,-14.031632,False,False,False,False,False,fatha
20,4,20,21,َ,َ,28.067999999999998,28.268,28.088,0.20000000000000284,0.020000000000003126,-4.376063,False,False,False,False,False,fatha
20,4,21,22,ل,ل,28.268,28.328,28.288,0.05999999999999872,0.019999999999999574,-1.1920858e-05,False,False,False,False,False,fatha
20,4,22,23,َ,َ,28.328,28.387999999999998,28.348,0.05999999999999872,0.019999999999999574,-11.007858,False,False,False,False,False,fatha
20,4,23,24,ق,ق,28.387999999999998,28.408,28.408,0.020000000000003126,0.020000000000003126,-15.779299,True,False,False,False,False,fatha
20,4,24,25,َ,َ,28.408,29.668,28.428,1.259999999999998,0.019999999999999574,-12.481996,False,False,False,False,False,none
20,4,25,26, ,|,29.668,29.708,29.708,0.03999999999999915,0.03999999999999915,-0.0062471484,False,False,False,False,False,sukun
20,4,26,27,ٱ,ا,29.708,29.728,29.728,0.020000000000003126,0.020000000000003126,-12.346283,False,False,False,False,True,sukun
20,4,27,28,ل,ل,29.728,29.748,29.748,0.019999999999999574,0.019999999999999574,-13.736405,False,False,False,False,True,sukun
20,4,28,29,ْ,ْ,29.748,29.788,29.768,0.03999999999999915,0.019999999999999574,-14.881291,False,False,False,False,False,fatha
