surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
59,1,53,54,ِ,ِ,14.4084375,15.6284375,14.428437500000001,1.2200000000000006,0.02000000000000135,-2.7571626,False,False,False,False,False,fatha
59,1,54,55, ,|,15.6284375,15.7084375,15.6684375,0.08000000000000007,0.03999999999999915,-0.0031056136,False,False,False,False,False,fatha
59,1,55,56,م,م,15.7084375,15.7484375,15.7284375,0.03999999999999915,0.019999999999999574,-14.356013,False,False,False,False,False,fatha
59,1,56,57,َ,َ,15.7484375,15.9084375,15.768437500000001,0.16000000000000014,0.02000000000000135,-1.4121354,False,False,False,False,False,none
59,1,57,58,ا,ا,15.9084375,16.0684375,15.928437500000001,0.16000000000000192,0.02000000000000135,-11.280612,False,False,False,False,False,kasra
59,1,58,59, ,|,16.0684375,16.2684375,16.0884375,0.1999999999999993,0.019999999999999574,-15.932639,False,False,False,False,False,kasra
59,1,59,60,ف,ف,16.2684375,16.348437500000003,16.2884375,0.08000000000000185,0.019999999999999574,-16.431736,False,False,False,False,False,kasra
59,1,60,61,ِ,ِ,16.348437500000003,16.3684375,16.3684375,0.01999999999999602,0.01999999999999602,-9.601717,False,False,False,False,False,none
59,1,61,62,ى,ى,16.3684375,16.4284375,16.388437500000002,0.060000000000002274,0.020000000000003126,-13.554761,False,False,False,False,False,none
59,1,62,63, ,|,16.4284375,16.4884375,16.4684375,0.05999999999999872,0.03999999999999915,-0.0033467172,False,False,False,False,False,none
59,1,63,64,ٱ,ا,16.4884375,16.6884375,16.5084375,0.1999999999999993,0.019999999999999574,-4.4725876,False,False,False,False,False,none
59,1,64,65,ل,ل,16.6884375,16.708437500000002,16.708437500000002,0.020000000000003126,0.020000000000003126,-6.198864e-06,False,True,False,False,False,fatha
59,1,65,66,س,س,16.708437500000002,16.7284375,16.7284375,0.01999999999999602,0.01999999999999602,-15.551075,False,True,False,False,False,fatha
59,1,66,67,ّ,ّ,16.7284375,16.7484375,16.7484375,0.020000000000003126,0.020000000000003126,-0.51066744,False,False,False,False,False,fatha
59,1,67,68,َ,َ,16.7484375,16.7684375,16.7684375,0.019999999999999574,0.019999999999999574,-3.3873315,False,False,True,False,False,fatha
59,1,68,69,م,م,16.7684375,16.7884375,16.7884375,0.019999999999999574,0.019999999999999574,-13.798417,False,False,True,False,False,fatha
59,1,69,70,َ,َ,16.7884375,16.888437500000002,16.8084375,0.10000000000000142,0.019999999999999574,-6.657549,False,False,True,False,False,none
59,1,70,72,ٰ,ا,16.888437500000002,17.0484375,16.908437499999998,0.1599999999999966,0.01999999999999602,-14.4015045,False,False,True,False,False,fatha
59,1,71,73,و,و,17.0484375,17.1284375,17.0684375,0.08000000000000185,0.020000000000003126,-13.207052,False,False,True,False,False,fatha
59,1,72,74,َ,َ,17.1284375,17.2684375,17.1484375,0.14000000000000057,0.019999999999999574,-15.385743,False,False,True,False,False,kasra
59,1,73,75,ٰ,ا,17.2684375,17.3284375,17.2884375,0.05999999999999872,0.019999999999999574,-15.996114,False,False,False,False,False,kasra
59,1,74,76,ت,ت,17.3284375,17.348437500000003,17.348437500000003,0.020000000000003126,0.020000000000003126,-12.611308,False,False,False,False,False,kasra
59,1,75,77,ِ,ِ,17.348437500000003,17.388437500000002,17.3684375,0.03999999999999915,0.01999999999999602,-12.254479,False,False,False,False,False,fatha
59,1,76,78, ,|,17.388437500000002,17.5084375,17.4284375,0.11999999999999744,0.03999999999999915,-0.0002532018,False,False,False,False,False,fatha
59,1,77,79,و,و,17.5084375,17.5684375,17.528437500000003,0.060000000000002274,0.020000000000003126,-16.29494,False,False,False,False,False,fatha
59,1,78,80,َ,َ,17.5684375,17.708437500000002,17.5884375,0.14000000000000057,0.019999999999999574,-0.74545956,False,False,False,False,False,fatha
59,1,79,81,م,م,17.708437500000002,17.7684375,17.7284375,0.05999999999999872,0.01999999999999602,-13.648456,False,False,False,False,False,fatha
59,1,80,82,َ,َ,17.7684375,18.0684375,17.7884375,0.3000000000000007,0.019999999999999574,-1.6507834,False,False,False,False,False,none
59,1,81,83,ا,ا,18.0684375,18.2284375,18.0884375,0.1599999999999966,0.019999999999999574,-0.6133659,False,False,False,False,False,kasra
59,1,82,84, ,|,18.2284375,18.3084375,18.2884375,0.08000000000000185,0.060000000000002274,-0.2255771,False,False,False,False,False,kasra
59,1,83,85,ف,ف,18.3084375,18.388437500000002,18.3284375,0.08000000000000185,0.019999999999999574,-13.067512,False,False,False,False,False,kasra
59,1,84,86,ِ,ِ,18.388437500000002,18.528437500000003,18.408437499999998,0.14000000000000057,0.01999999999999602,-0.16867621,False,False,False,False,False,none
59,1,85,87,ى,ى,18.528437500000003,18.6084375,18.5484375,0.0799999999999983,0.01999999999999602,-18.187578,False,False,False,False,False,none
59,1,86,88, ,|,18.6084375,18.6284375,18.6284375,0.019999999999999574,0.019999999999999574,-0.13758112,False,False,False,False,False,sukun
59,1,87,89,ٱ,ا,18.6284375,18.6484375,18.6484375,0.019999999999999574,0.019999999999999574,-14.727197,False,False,False,False,True,sukun
59,1,88,90,ل,ل,18.6484375,18.6884375,18.668437500000003,0.03999999999999915,0.020000000000003126,-13.6782875,False,False,False,False,True,sukun
59,1,89,91,ْ,ْ,18.6884375,18.708437500000002,18.708437500000002,0.020000000000003126,0.020000000000003126,-17.96875,False,False,False,False,False,fatha
59,1,90,92,أ,أ,18.708437500000002,18.7884375,18.7284375,0.0799999999999983,0.01999999999999602,-3.2424403e-05,False,False,False,False,False,fatha
59,1,91,93,َ,َ,18.7884375,18.888437500000002,18.8084375,0.10000000000000142,0.019999999999999574,-1.5818161,False,False,False,False,True,sukun
59,1,92,94,ر,ر,18.888437500000002,18.9484375,18.908437499999998,0.05999999999999872,0.01999999999999602,-13.654978,False,False,False,False,True,sukun
59,1,93,95,ْ,ْ,18.9484375,19.0884375,18.9684375,0.14000000000000057,0.019999999999999574,-11.222672,False,False,False,False,False,kasra
59,1,94,96,ض,ض,19.0884375,19.168437500000003,19.1084375,0.08000000000000185,0.019999999999999574,-17.554703,True,False,False,False,False,kasra
59,1,95,97,ِ,ِ,19.168437500000003,19.2284375,19.1884375,0.05999999999999517,0.01999999999999602,-0.20878428,False,False,False,False,False,none
59,1,96,98, ,|,19.2284375,19.3284375,19.2484375,0.10000000000000142,0.020000000000003126,-0.0094604995,False,False,False,False,False,none
59,1,97,101,و,و,19.3284375,19.348437500000003,19.348437500000003,0.020000000000003126,0.020000000000003126,-16.547905,False,False,False,False,False,fatha
59,1,98,102,َ,َ,19.348437500000003,19.4884375,19.3684375,0.13999999999999702,0.01999999999999602,-17.34084,False,False,False,False,False,damma
59,1,99,103,ه,ه,19.4884375,19.528437500000003,19.5084375,0.0400000000000027,0.019999999999999574,-14.072309,False,False,False,False,False,damma
59,1,100,104,ُ,ُ,19.528437500000003,19.5484375,19.5484375,0.01999999999999602,0.01999999999999602,-18.219208,False,False,False,False,False,fatha
59,1,101,105,و,و,19.5484375,19.5684375,19.5684375,0.020000000000003126,0.020000000000003126,-14.324102,False,False,False,False,False,fatha
59,1,102,106,َ,َ,19.5684375,19.7484375,19.5884375,0.17999999999999972,0.019999999999999574,-9.741611,False,False,False,False,False,none
59,1,103,107, ,|,19.7484375,19.908437499999998,19.7684375,0.1599999999999966,0.019999999999999574,-15.121153,False,False,False,False,False,sukun
59,1,104,108,ٱ,ا,19.908437499999998,20.1284375,19.9284375,0.22000000000000242,0.020000000000003126,-0.039390307,False,False,False,False,True,sukun
59,1,105,109,ل,ل,20.1284375,20.2684375,20.1484375,0.14000000000000057,0.019999999999999574,-3.5240846,False,False,False,False,True,sukun
59,1,106,110,ْ,ْ,20.2684375,20.348437500000003,20.2884375,0.08000000000000185,0.019999999999999574,-15.737336,False,False,False,False,False,fatha
59,1,107,111,ع,ع,20.348437500000003,20.408437499999998,20.3684375,0.05999999999999517,0.01999999999999602,-7.2832904,False,False,False,False,False,fatha
59,1,108,112,َ,َ,20.408437499999998,21.2684375,20.4284375,0.860000000000003,0.020000000000003126,-10.612562,False,False,False,False,False,kasra
59,1,109,113,ز,ز,21.2684375,21.3284375,21.2884375,0.05999999999999872,0.019999999999999574,-10.79561,False,False,False,False,False,kasra
59,1,110,114,ِ,ِ,21.3284375,21.4884375,21.3684375,0.16000000000000014,0.03999999999999915,-0.10788243,False,False,False,False,False,damma
59,1,111,115,ي,ي,21.4884375,21.6284375,21.5084375,0.14000000000000057,0.019999999999999574,-0.0009603656,False,False,False,False,False,damma
59,1,112,116,ز,ز,21.6284375,21.8684375,21.6484375,0.23999999999999844,0.019999999999999574,-17.240767,False,False,False,False,False,damma
59,1,113,117,ُ,ُ,21.8684375,21.9884375,21.888437500000002,0.120000000000001,0.020000000000003126,-13.522935,False,False,False,False,False,none
59,1,114,118, ,|,21.9884375,22.0684375,22.0084375,0.08000000000000185,0.019999999999999574,-0.10875733,False,False,False,False,False,sukun
59,1,115,119,ٱ,ا,22.0684375,22.5084375,22.0884375,0.4399999999999977,0.019999999999999574,-10.680587,False,False,False,False,True,sukun
59,1,116,120,ل,ل,22.5084375,22.7284375,22.5484375,0.21999999999999886,0.03999999999999915,-0.00023521525,False,False,False,False,True,sukun
59,1,117,121,ْ,ْ,22.7284375,23.1484375,22.7484375,0.4200000000000017,0.020000000000003126,-14.240902,False,False,False,False,False,fatha
59,1,118,122,ح,ح,23.1484375,23.2484375,23.168437500000003,0.10000000000000142,0.020000000000003126,-20.742191,False,False,False,False,False,fatha
59,1,119,123,َ,َ,23.2484375,23.3684375,23.268437499999997,0.11999999999999744,0.01999999999999602,-1.4003565,False,False,False,False,False,kasra
59,1,120,124,ك,ك,23.3684375,23.408437499999998,23.388437500000002,0.03999999999999915,0.020000000000003126,-12.510447,False,False,False,False,False,kasra
59,1,121,125,ِ,ِ,23.408437499999998,23.4284375,23.4284375,0.020000000000003126,0.020000000000003126,-3.1270597,False,False,False,False,False,damma
59,1,122,126,ي,ي,23.4284375,23.448437499999997,23.448437499999997,0.01999999999999602,0.01999999999999602,-8.297442,False,False,False,False,False,damma
59,1,123,127,م,م,23.448437499999997,23.4684375,23.4684375,0.020000000000003126,0.020000000000003126,-7.1157656,False,False,False,False,False,damma
59,1,124,128,ُ,ُ,23.4684375,23.509125,23.488437500000003,0.040687500000000654,0.020000000000003126,-10.558461,False,False,False,False,False,none
59,2,0,0,ه,ه,23.3090625,23.3290625,23.3290625,0.019999999999999574,0.019999999999999574,-12.559886,False,False,False,False,False,damma
59,2,1,1,ُ,ُ,23.3290625,23.3490625,23.3490625,0.019999999999999574,0.019999999999999574,-13.905606,False,False,False,False,False,fatha
59,2,2,2,و,و,23.3490625,23.3690625,23.3690625,0.019999999999999574,0.019999999999999574,-15.40117,False,False,False,False,False,fatha
59,2,3,3,َ,َ,23.3690625,23.389062499999998,23.389062499999998,0.019999999999999574,0.019999999999999574,-13.628187,False,False,False,False,False,none
59,2,4,4, ,|,23.389062499999998,23.4090625,23.4090625,0.020000000000003126,0.020000000000003126,-11.9736595,False,False,False,False,False,none
59,2,5,5,ٱ,ا,23.4090625,23.4290625,23.4290625,0.019999999999999574,0.019999999999999574,-16.035475,False,True,False,False,False,fatha
59,2,6,6,ل,ل,23.4290625,23.4490625,23.4490625,0.019999999999999574,0.019999999999999574,-11.489183,False,True,False,False,False,fatha
59,2,7,7,ّ,ّ,23.4490625,23.4690625,23.4690625,0.019999999999999574,0.019999999999999574,-12.45381,False,False,False,False,False,fatha
59,2,8,8,َ,َ,23.4690625,23.4890625,23.4890625,0.019999999999999574,0.019999999999999574,-15.0508995,False,False,False,True,False,kasra
59,2,9,9,ذ,ذ,23.4890625,23.5090625,23.5090625,0.019999999999999574,0.019999999999999574,-18.519617,False,False,False,True,False,kasra
59,2,10,10,ِ,ِ,23.5090625,23.5290625,23.5290625,0.019999999999999574,0.019999999999999574,-12.981051,False,False,False,True,False,none
59,2,11,11,ى,ى,23.5290625,23.549062499999998,23.549062499999998,0.019999999999999574,0.019999999999999574,-14.834386,False,False,False,True,False,none
59,2,12,12,ٓ,ا,23.549062499999998,23.5690625,23.5690625,0.020000000000003126,0.020000000000003126,-12.7187605,False,False,False,False,False,fatha
59,2,13,13, ,|,23.5690625,23.6490625,23.5890625,0.0799999999999983,0.019999999999999574,-14.1630945,False,False,False,False,False,fatha
59,2,14,14,أ,أ,23.6490625,23.6690625,23.6690625,0.019999999999999574,0.019999999999999574,-16.94737,False,False,False,False,False,fatha
59,2,15,15,َ,َ,23.6690625,23.6890625,23.6890625,0.019999999999999574,0.019999999999999574,-14.856485,False,False,False,False,True,sukun
59,2,16,16,خ,خ,23.6890625,23.709062499999998,23.709062499999998,0.019999999999999574,0.019999999999999574,-17.76399,False,False,False,False,True,sukun
59,2,17,17,ْ,ْ,23.709062499999998,23.8090625,23.7290625,0.10000000000000142,0.020000000000003126,-0.22550264,False,False,False,False,False,fatha
59,2,18,18,ر,ر,23.8090625,23.8490625,23.8290625,0.03999999999999915,0.019999999999999574,-13.901572,False,False,False,False,False,fatha
59,2,19,19,َ,َ,23.8490625,23.8690625,23.8690625,0.019999999999999574,0.019999999999999574,-5.8817067,False,False,False,False,False,fatha
59,2,20,20,ج,ج,23.8690625,23.889062499999998,23.889062499999998,0.019999999999999574,0.019999999999999574,-17.625452,False,False,False,False,False,fatha
59,2,21,21,َ,َ,23.889062499999998,23.9090625,23.9090625,0.020000000000003126,0.020000000000003126,-0.6400043,False,False,False,False,False,none
59,2,22,22, ,|,23.9090625,23.9290625,23.9290625,0.019999999999999574,0.019999999999999574,-17.58992,False,False,False,False,False,none
59,2,23,23,ٱ,ا,23.9290625,24.049062499999998,23.9490625,0.11999999999999744,0.019999999999999574,-14.031258,False,True,False,False,False,fatha
