surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
27,-1,23,23,ا,ا,3.3520000000000003,3.432,3.3920000000000003,0.07999999999999963,0.040000000000000036,-0.021907387,False,False,False,False,False,none
27,-1,24,24,ل,ل,3.432,3.592,3.512,0.16000000000000014,0.08000000000000007,-0.14662783,False,True,False,False,False,fatha
27,-1,25,25,ش,ش,3.592,3.652,3.612,0.06000000000000005,0.020000000000000018,-14.681677,False,True,False,False,False,fatha
27,-1,26,26,ّ,ّ,3.652,3.692,3.692,0.040000000000000036,0.040000000000000036,-0.24620004,False,False,False,False,False,fatha
27,-1,27,27,َ,َ,3.692,3.8120000000000003,3.7119999999999997,0.1200000000000001,0.019999999999999574,-0.07159965,False,False,False,False,True,sukun
27,-1,28,28,ي,ي,3.8120000000000003,3.832,3.832,0.019999999999999574,0.019999999999999574,-15.72171,False,False,False,False,True,sukun
27,-1,29,29,ْ,ْ,3.832,3.992,3.8520000000000003,0.16000000000000014,0.020000000000000462,-8.031577,False,False,False,False,False,fatha
27,-1,30,30,ط,ط,3.992,4.072,4.0120000000000005,0.08000000000000007,0.020000000000000462,-19.222816,True,False,False,False,False,fatha
27,-1,31,31,َ,َ,4.072,4.3919999999999995,4.0920000000000005,0.3199999999999994,0.020000000000000462,-3.0635226,False,False,False,False,False,kasra
27,-1,32,32,ا,ا,4.3919999999999995,4.412,4.412,0.020000000000000462,0.020000000000000462,-14.615893,False,False,False,False,False,kasra
27,-1,33,33,ن,ن,4.412,4.452,4.432,0.040000000000000036,0.020000000000000462,-0.00015317221,False,False,False,False,False,kasra
27,-1,34,34,ِ,ِ,4.452,4.5120000000000005,4.4719999999999995,0.0600000000000005,0.019999999999999574,-0.039759036,False,False,False,False,False,none
27,-1,35,35, ,|,4.5120000000000005,4.572,4.572,0.05999999999999961,0.05999999999999961,-0.3633342,False,False,False,False,False,none
27,-1,36,36,ا,ا,4.572,4.632,4.5920000000000005,0.05999999999999961,0.020000000000000462,-7.66862,False,False,False,False,False,none
27,-1,37,37,ل,ل,4.632,4.812,4.652,0.1800000000000006,0.020000000000000462,-4.621421,False,True,False,False,False,fatha
27,-1,38,38,ر,ر,4.812,4.872,4.832,0.05999999999999961,0.019999999999999574,-0.00046790618,False,True,False,False,False,fatha
27,-1,39,39,ّ,ّ,4.872,4.8919999999999995,4.8919999999999995,0.019999999999999574,0.019999999999999574,-3.9837785,False,False,False,False,False,fatha
27,-1,40,40,َ,َ,4.8919999999999995,5.052,4.932,0.16000000000000014,0.040000000000000924,-0.07407482,False,False,False,False,False,kasra
27,-1,41,41,ج,ج,5.052,5.132,5.072,0.08000000000000007,0.020000000000000462,-12.508846,False,False,False,False,False,kasra
27,-1,42,42,ِ,ِ,5.132,5.232,5.152,0.10000000000000053,0.020000000000000462,-7.824623,False,False,False,False,False,kasra
27,-1,43,43,ي,ي,5.232,5.672000000000001,5.272,0.4400000000000004,0.040000000000000036,-0.33180124,False,False,False,False,False,kasra
27,-1,44,44,م,م,5.672000000000001,6.452,5.692,0.7799999999999994,0.019999999999999574,-6.9138994e-05,False,False,False,False,False,kasra
27,-1,45,45,ِ,ِ,6.452,8.472,6.4719999999999995,2.0199999999999996,0.019999999999999574,-14.843591,False,False,False,False,False,none
27,1,0,0,ب,ب,11.0270625,11.0870625,11.0470625,0.0600000000000005,0.019999999999999574,-14.475075,False,False,False,False,False,kasra
27,1,1,1,ِ,ِ,11.0870625,11.2270625,11.1070625,0.14000000000000057,0.019999999999999574,-5.1815557,False,False,False,False,True,sukun
27,1,2,2,س,س,11.2270625,11.3070625,11.2470625,0.08000000000000007,0.019999999999999574,-16.173101,False,False,False,False,True,sukun
27,1,3,3,ْ,ْ,11.3070625,11.4270625,11.3270625,0.11999999999999922,0.019999999999999574,-13.014654,False,False,False,False,False,kasra
27,1,4,4,م,م,11.4270625,11.5070625,11.4470625,0.08000000000000007,0.019999999999999574,-14.052278,False,False,False,False,False,kasra
27,1,5,5,ِ,ِ,11.5070625,11.5870625,11.5270625,0.08000000000000007,0.019999999999999574,-13.309156,False,False,False,False,False,none
27,1,6,6, ,|,11.5870625,11.6870625,11.627062500000001,0.09999999999999964,0.040000000000000924,-0.0003651978,False,False,False,False,False,none
27,1,7,7,ٱ,ا,11.6870625,12.0670625,11.7070625,0.3800000000000008,0.019999999999999574,-14.651443,False,False,False,False,False,none
27,1,8,8,ل,ل,12.0670625,12.2070625,12.0870625,0.1399999999999988,0.019999999999999574,-13.6514225,False,True,False,False,False,fatha
27,1,9,9,ل,ل,12.2070625,12.4870625,12.2270625,0.28000000000000114,0.02000000000000135,-13.350177,False,True,False,False,False,fatha
27,1,10,10,ّ,ّ,12.4870625,12.5470625,12.5070625,0.05999999999999872,0.019999999999999574,-16.412354,False,False,False,False,False,fatha
27,1,11,11,َ,َ,12.5470625,12.5670625,12.5670625,0.02000000000000135,0.02000000000000135,-13.699258,False,False,False,False,False,kasra
27,1,12,12,ه,ه,12.5670625,12.5870625,12.5870625,0.019999999999999574,0.019999999999999574,-10.897038,False,False,False,False,False,kasra
27,1,13,13,ِ,ِ,12.5870625,12.6470625,12.607062500000001,0.0600000000000005,0.02000000000000135,-14.072781,False,False,False,False,False,none
27,1,14,14, ,|,12.6470625,12.6870625,12.6870625,0.03999999999999915,0.03999999999999915,-0.0009875984,False,False,False,False,False,none
27,1,15,15,ٱ,ا,12.6870625,12.787062500000001,12.727062499999999,0.10000000000000142,0.03999999999999915,-0.60904634,False,False,False,False,False,none
27,1,16,16,ل,ل,12.787062500000001,12.8070625,12.8070625,0.019999999999999574,0.019999999999999574,-1.1682442e-05,False,True,False,False,False,fatha
27,1,17,17,ر,ر,12.8070625,12.9670625,12.8270625,0.16000000000000014,0.019999999999999574,-10.903079,False,True,False,False,False,fatha
27,1,18,18,ّ,ّ,12.9670625,13.0270625,12.9870625,0.05999999999999872,0.019999999999999574,-9.936449,False,False,False,False,False,fatha
27,1,19,19,َ,َ,13.0270625,13.2070625,13.0470625,0.17999999999999972,0.019999999999999574,-12.846756,False,False,False,False,True,sukun
27,1,20,20,ح,ح,13.2070625,13.2670625,13.227062499999999,0.0600000000000005,0.019999999999999574,-16.897469,False,False,False,False,True,sukun
27,1,21,21,ْ,ْ,13.2670625,13.3670625,13.287062500000001,0.09999999999999964,0.02000000000000135,-7.082881,False,False,True,False,False,fatha
27,1,22,22,م,م,13.3670625,13.447062500000001,13.387062499999999,0.08000000000000185,0.019999999999999574,-18.011795,False,False,True,False,False,fatha
27,1,23,23,َ,َ,13.447062500000001,13.5070625,13.4670625,0.05999999999999872,0.019999999999999574,-13.458993,False,False,True,False,False,none
27,1,24,25,ٰ,ا,13.5070625,13.787062500000001,13.5270625,0.28000000000000114,0.019999999999999574,-11.607448,False,False,False,False,False,kasra
27,1,25,26,ن,ن,13.787062500000001,13.8470625,13.8070625,0.05999999999999872,0.019999999999999574,-1.2636105e-05,False,False,False,False,False,kasra
27,1,26,27,ِ,ِ,13.8470625,13.9070625,13.8670625,0.0600000000000005,0.019999999999999574,-6.6536617,False,False,False,False,False,none
27,1,27,28, ,|,13.9070625,13.9870625,13.9670625,0.08000000000000007,0.0600000000000005,-2.348385e-05,False,False,False,False,False,none
27,1,28,29,ٱ,ا,13.9870625,14.0070625,14.0070625,0.019999999999999574,0.019999999999999574,-18.376072,False,False,False,False,False,none
27,1,29,30,ل,ل,14.0070625,14.227062499999999,14.0270625,0.21999999999999886,0.019999999999999574,-17.057627,False,True,False,False,False,fatha
27,1,30,31,ر,ر,14.227062499999999,14.4670625,14.2470625,0.240000000000002,0.02000000000000135,-14.031281,False,True,False,False,False,fatha
27,1,31,32,ّ,ّ,14.4670625,14.627062500000001,14.4870625,0.16000000000000014,0.019999999999999574,-17.07228,False,False,False,False,False,fatha
27,1,32,33,َ,َ,14.627062500000001,14.887062499999999,14.6470625,0.259999999999998,0.019999999999999574,-14.376874,False,False,False,False,False,kasra
27,1,33,34,ح,ح,14.887062499999999,14.9670625,14.9070625,0.08000000000000185,0.02000000000000135,-16.669949,False,False,False,False,False,kasra
27,1,34,35,ِ,ِ,14.9670625,14.9870625,14.9870625,0.019999999999999574,0.019999999999999574,-5.8400536,False,False,False,False,False,kasra
27,1,35,36,ي,ي,14.9870625,15.8470625,15.0070625,0.8599999999999994,0.019999999999999574,-9.778635,False,False,False,False,False,kasra
27,1,36,37,م,م,15.8470625,16.0670625,15.8670625,0.21999999999999886,0.019999999999999574,-2.4795225e-05,False,False,False,False,False,kasra
27,1,37,38,ِ,ِ,16.0670625,16.087062500000002,16.087062500000002,0.020000000000003126,0.020000000000003126,-14.295143,False,False,False,True,False,none
27,1,38,39, ,|,16.087062500000002,16.2670625,16.1070625,0.17999999999999972,0.019999999999999574,-11.480572,False,False,False,True,False,none
27,1,39,40,ط,ط,16.2670625,16.6270625,16.2870625,0.35999999999999943,0.019999999999999574,-17.682968,True,False,False,True,False,none
27,1,40,41,س,س,16.6270625,17.3270625,16.6470625,0.6999999999999993,0.019999999999999574,-16.488316,False,False,False,True,False,none
27,1,41,42,ٓ,ا,17.3270625,17.3470625,17.3470625,0.019999999999999574,0.019999999999999574,-12.15076,False,False,False,False,False,none
27,1,42,43, ,|,17.3470625,17.4470625,17.3670625,0.10000000000000142,0.019999999999999574,-0.023853702,False,False,False,False,False,none
27,1,43,46,ت,ت,17.4470625,17.4870625,17.4670625,0.03999999999999915,0.019999999999999574,-13.274408,False,False,False,False,False,kasra
27,1,44,47,ِ,ِ,17.4870625,17.6270625,17.5070625,0.14000000000000057,0.019999999999999574,-11.419798,False,False,False,False,True,sukun
27,1,45,48,ل,ل,17.6270625,17.727062500000002,17.6470625,0.10000000000000142,0.019999999999999574,-9.982197,False,False,False,False,True,sukun
27,1,46,49,ْ,ْ,17.727062500000002,17.7470625,17.7470625,0.01999999999999602,0.01999999999999602,-14.289217,False,False,False,False,False,fatha
27,1,47,50,ك,ك,17.7470625,17.7670625,17.7670625,0.020000000000003126,0.020000000000003126,-18.086067,False,False,False,False,False,fatha
27,1,48,51,َ,َ,17.7670625,17.9670625,17.7870625,0.1999999999999993,0.019999999999999574,-12.047289,False,False,False,False,False,fatha
27,1,49,52, ,|,17.9670625,18.587062500000002,17.9870625,0.620000000000001,0.019999999999999574,-2.8708632,False,False,False,False,False,fatha
27,1,50,53,ء,ء,18.587062500000002,18.6470625,18.607062499999998,0.05999999999999872,0.01999999999999602,-15.101802,False,False,False,False,False,fatha
27,1,51,54,َ,َ,18.6470625,18.7870625,18.6670625,0.14000000000000057,0.019999999999999574,-4.894496,False,False,False,False,False,fatha
27,1,52,55,ا,ا,18.7870625,19.0670625,18.8070625,0.2799999999999976,0.019999999999999574,-12.243549,False,False,True,False,False,fatha
27,1,53,56,ي,ي,19.0670625,19.227062500000002,19.087062500000002,0.1600000000000037,0.020000000000003126,-14.149873,False,False,True,False,False,fatha
27,1,54,57,َ,َ,19.227062500000002,19.3270625,19.2470625,0.09999999999999787,0.01999999999999602,-14.829399,False,False,True,False,False,none
27,1,55,59,ٰ,ا,19.3270625,19.5270625,19.3470625,0.1999999999999993,0.019999999999999574,-7.461559,False,False,False,False,False,damma
27,1,56,60,ت,ت,19.5270625,19.547062500000003,19.547062500000003,0.020000000000003126,0.020000000000003126,-17.081898,False,False,False,False,False,damma
27,1,57,61,ُ,ُ,19.547062500000003,19.5670625,19.5670625,0.01999999999999602,0.01999999999999602,-17.586027,False,False,False,False,False,none
27,1,58,62, ,|,19.5670625,19.6470625,19.607062499999998,0.08000000000000185,0.03999999999999915,-0.086744465,False,False,False,False,False,sukun
27,1,59,63,ٱ,ا,19.6470625,19.8870625,19.6670625,0.23999999999999844,0.019999999999999574,-18.023447,False,False,False,False,True,sukun
27,1,60,64,ل,ل,19.8870625,19.9870625,19.927062499999998,0.10000000000000142,0.03999999999999915,-0.15352207,False,False,False,False,True,sukun
27,1,61,65,ْ,ْ,19.9870625,20.0270625,20.0070625,0.03999999999999915,0.019999999999999574,-14.786622,False,False,False,False,False,damma
27,1,62,66,ق,ق,20.0270625,20.087062500000002,20.047062500000003,0.060000000000002274,0.020000000000003126,-15.266127,True,False,False,False,False,damma
27,1,63,67,ُ,ُ,20.087062500000002,20.227062500000002,20.107062499999998,0.14000000000000057,0.01999999999999602,-7.239019,False,False,False,False,True,sukun
27,1,64,68,ر,ر,20.227062500000002,20.2670625,20.2470625,0.03999999999999915,0.01999999999999602,-18.991224,False,False,False,False,True,sukun
27,1,65,69,ْ,ْ,20.2670625,20.407062500000002,20.2870625,0.14000000000000057,0.019999999999999574,-10.462922,False,False,False,False,False,fatha
27,1,66,70,ء,ء,20.407062500000002,20.6470625,20.427062499999998,0.23999999999999844,0.01999999999999602,-16.69435,False,False,False,False,False,fatha
27,1,67,71,َ,َ,20.6470625,20.8270625,20.6670625,0.17999999999999972,0.019999999999999574,-16.392107,False,False,False,False,False,kasra
27,1,68,72,ا,ا,20.8270625,21.1470625,20.8470625,0.3200000000000003,0.019999999999999574,-17.40069,False,False,False,False,False,kasra
27,1,69,73,ن,ن,21.1470625,21.1870625,21.1670625,0.03999999999999915,0.019999999999999574,-0.00010191875,False,False,False,False,False,kasra
27,1,70,74,ِ,ِ,21.1870625,21.9670625,21.2070625,0.7800000000000011,0.019999999999999574,-11.563912,False,False,False,False,False,fatha
27,1,71,75, ,|,21.9670625,22.0270625,22.0270625,0.05999999999999872,0.05999999999999872,-0.14959179,False,False,False,False,False,fatha
27,1,72,76,و,و,22.0270625,22.047062500000003,22.047062500000003,0.020000000000003126,0.020000000000003126,-11.697695,False,False,False,False,False,fatha
27,1,73,77,َ,َ,22.047062500000003,22.0670625,22.0670625,0.01999999999999602,0.01999999999999602,-13.110413,False,False,False,False,False,kasra
27,1,74,78,ك,ك,22.0670625,22.087062500000002,22.087062500000002,0.020000000000003126,0.020000000000003126,-12.758632,False,False,False,False,False,kasra
27,1,75,79,ِ,ِ,22.087062500000002,22.107062499999998,22.107062499999998,0.01999999999999602,0.01999999999999602,-14.814559,False,False,False,False,False,fatha
27,1,76,80,ت,ت,22.107062499999998,22.1270625,22.1270625,0.020000000000003126,0.020000000000003126,-14.955236,False,False,False,False,False,fatha
27,1,77,81,َ,َ,22.1270625,22.2070625,22.1470625,0.0799999999999983,0.019999999999999574,-10.228561,False,False,False,False,False,tanween
27,1,78,82,ا,ا,22.2070625,22.227062500000002,22.227062500000002,0.020000000000003126,0.020000000000003126,-0.27650905,False,False,False,False,False,tanween
27,1,79,83,ب,ب,22.227062500000002,22.2470625,22.2470625,0.01999999999999602,0.01999999999999602,-10.292837,False,False,False,False,False,tanween
27,1,80,84,ٍ,ٍ,22.2470625,22.4470625,22.2670625,0.20000000000000284,0.020000000000003126,-17.35291,False,False,False,False,False,none
27,1,81,86, ,|,22.4470625,22.4670625,22.4670625,0.019999999999999574,0.019999999999999574,-15.598398,False,True,False,False,False,damma
27,1,82,87,م,م,22.4670625,22.5070625,22.4870625,0.03999999999999915,0.019999999999999574,-12.275811,False,True,False,False,False,damma
27,1,83,88,ّ,ّ,22.5070625,22.5270625,22.5270625,0.019999999999999574,0.019999999999999574,-6.736109,False,False,False,False,False,damma
27,1,84,89,ُ,ُ,22.5270625,22.6670625,22.547062500000003,0.14000000000000057,0.020000000000003126,-15.649483,False,False,False,False,False,kasra
27,1,85,90,ب,ب,22.6670625,22.727062500000002,22.6870625,0.060000000000002274,0.019999999999999574,-12.223816,False,False,False,False,False,kasra
27,1,86,91,ِ,ِ,22.727062500000002,22.8270625,22.7470625,0.09999999999999787,0.01999999999999602,-6.634153,False,False,False,False,False,tanween
27,1,87,92,ي,ي,22.8270625,23.047062500000003,22.867062500000003,0.22000000000000242,0.0400000000000027,-0.0016627045,False,False,False,False,False,tanween
27,1,88,93,ن,ن,23.047062500000003,23.1470625,23.0670625,0.09999999999999787,0.01999999999999602,-0.0005374894,False,False,False,False,False,tanween
27,1,89,94,ٍ,ٍ,23.1470625,23.181875,23.1670625,0.03481250000000102,0.019999999999999574,-16.555124,False,False,False,False,False,none
27,2,0,0,ه,ه,23.061874999999997,23.121875,23.081875,0.060000000000002274,0.020000000000003126,-11.94457,False,False,False,False,False,damma
27,2,1,1,ُ,ُ,23.121875,23.141875,23.141875,0.019999999999999574,0.019999999999999574,-11.53922,False,False,False,False,False,tanween
27,2,2,2,د,د,23.141875,23.161875,23.161875,0.019999999999999574,0.019999999999999574,-14.0232935,False,False,False,False,False,tanween
27,2,3,3,ً,ً,23.161875,23.181874999999998,23.181874999999998,0.019999999999999574,0.019999999999999574,-14.901152,False,False,False,False,False,none
27,2,4,5,ى,ى,23.181874999999998,23.201874999999998,23.201874999999998,0.019999999999999574,0.019999999999999574,-12.32145,False,False,False,False,False,fatha
27,2,5,6, ,|,23.201874999999998,23.521874999999998,23.221874999999997,0.3200000000000003,0.019999999999999574,-0.0063697645,False,False,False,False,False,fatha
27,2,6,7,و,و,23.521874999999998,24.381874999999997,23.541874999999997,0.8599999999999994,0.019999999999999574,-13.456405,False,False,False,False,False,fatha
27,2,7,8,َ,َ,24.381874999999997,24.481875,24.421875,0.10000000000000142,0.0400000000000027,-0.0028831318,False,False,False,False,False,damma
27,2,8,9,ب,ب,24.481875,24.581875,24.501875,0.10000000000000142,0.019999999999999574,-17.030277,False,False,False,False,False,damma
27,2,9,10,ُ,ُ,24.581875,24.741875,24.601875,0.16000000000000014,0.019999999999999574,-16.43207,False,False,False,False,True,sukun
27,2,10,11,ش,ش,24.741875,24.801875,24.761875,0.05999999999999872,0.019999999999999574,-14.062538,False,False,False,False,True,sukun
27,2,11,12,ْ,ْ,24.801875,24.821875,24.821875,0.019999999999999574,0.019999999999999574,-15.898488,False,False,True,False,False,fatha
27,2,12,13,ر,ر,24.821875,24.841874999999998,24.841874999999998,0.019999999999999574,0.019999999999999574,-16.231274,False,False,True,False,False,fatha
27,2,13,14,َ,َ,24.841874999999998,25.001875,24.881874999999997,0.16000000000000014,0.03999999999999915,-0.0096411165,False,False,True,False,False,none
27,2,14,15,ى,ى,25.001875,25.121875,25.021874999999998,0.120000000000001,0.019999999999999574,-18.103523,False,False,True,False,False,none
27,2,15,16,ٰ,ا,25.121875,25.501875,25.141875,0.379999999999999,0.019999999999999574,-0.0072035585,False,False,False,False,False,kasra
27,2,16,17, ,|,25.501875,25.601875,25.581875,0.10000000000000142,0.08000000000000185,-0.05710967,False,False,False,False,False,kasra
27,2,17,18,ل,ل,25.601875,25.621875,25.621875,0.019999999999999574,0.019999999999999574,-15.971708,False,False,False,False,False,kasra
27,2,18,19,ِ,ِ,25.621875,25.661875,25.641875,0.03999999999999915,0.019999999999999574,-18.748062,False,False,False,False,True,sukun
27,2,19,20,ل,ل,25.661875,25.681874999999998,25.681874999999998,0.019999999999999574,0.019999999999999574,-15.457703,False,False,False,False,True,sukun
27,2,20,21,ْ,ْ,25.681874999999998,25.781875,25.701874999999998,0.10000000000000142,0.019999999999999574,-11.66705,False,False,False,False,False,damma
27,2,21,22,م,م,25.781875,25.861874999999998,25.801875,0.0799999999999983,0.019999999999999574,-14.697276,False,False,False,False,False,damma
27,2,22,23,ُ,ُ,25.861874999999998,26.021874999999998,25.881874999999997,0.16000000000000014,0.019999999999999574,-4.088795e-05,False,False,False,False,True,sukun
27,2,23,24,ؤ,ؤ,26.021874999999998,26.061875,26.041874999999997,0.0400000000000027,0.019999999999999574,-3.9815323,False,False,False,False,True,sukun
27,2,24,25,ْ,ْ,26.061875,26.221874999999997,26.081875,0.1599999999999966,0.019999999999999574,-0.31752154,False,False,False,False,False,kasra
27,2,25,26,م,م,26.221874999999997,26.301875,26.241875,0.08000000000000185,0.020000000000003126,-16.071428,False,False,False,False,False,kasra
27,2,26,27,ِ,ِ,26.301875,26.621875,26.321875,0.3200000000000003,0.019999999999999574,-11.037455,False,False,False,False,False,kasra
27,2,27,28,ن,ن,26.621875,26.681874999999998,26.641875,0.05999999999999872,0.019999999999999574,-5.483477e-05,False,False,False,False,False,kasra
27,2,28,29,ِ,ِ,26.681874999999998,27.021874999999998,26.701874999999998,0.33999999999999986,0.019999999999999574,-12.319941,False,False,False,False,False,fatha
27,2,29,30,ي,ي,27.021874999999998,27.081874999999997,27.041874999999997,0.05999999999999872,0.019999999999999574,-12.385176,False,False,False,False,False,fatha
27,2,30,31,ن,ن,27.081874999999997,27.121875,27.101875,0.0400000000000027,0.020000000000003126,-15.415719,False,False,False,False,False,fatha
27,2,31,32,َ,َ,27.121875,27.428875,27.141875,0.30700000000000216,0.019999999999999574,-0.004153792,False,False,False,False,False,none
27,3,0,0,ٱ,ا,27.228875,27.328875,27.248874999999998,0.10000000000000142,0.019999999999999574,-11.3551655,False,True,False,False,False,fatha
27,3,1,1,ل,ل,27.328875,27.368875,27.348875,0.03999999999999915,0.019999999999999574,-11.5430155,False,True,False,False,False,fatha
27,3,2,2,ّ,ّ,27.368875,27.388875,27.388875,0.019999999999999574,0.019999999999999574,-16.15893,False,False,False,False,False,fatha
27,3,3,3,َ,َ,27.388875,27.448874999999997,27.408875,0.05999999999999872,0.019999999999999574,-0.28704926,False,False,False,False,False,kasra
27,3,4,4,ذ,ذ,27.448874999999997,27.488875,27.468874999999997,0.0400000000000027,0.019999999999999574,-12.702202,False,False,False,False,False,kasra
27,3,5,5,ِ,ِ,27.488875,27.568875,27.508875,0.0799999999999983,0.019999999999999574,-17.087963,False,False,False,False,False,fatha
27,3,6,6,ي,ي,27.568875,27.728875,27.588874999999998,0.16000000000000014,0.019999999999999574,-15.800793,False,False,False,False,False,fatha
27,3,7,7,ن,ن,27.728875,27.788874999999997,27.748874999999998,0.05999999999999872,0.019999999999999574,-10.919956,False,False,False,False,False,fatha
27,3,8,8,َ,َ,27.788874999999997,27.868875,27.808874999999997,0.08000000000000185,0.019999999999999574,-0.0054183765,False,False,False,False,False,damma
27,3,9,9, ,|,27.868875,27.888875,27.888875,0.019999999999999574,0.019999999999999574,-0.0069319,False,False,False,False,False,damma
27,3,10,10,ي,ي,27.888875,27.908875,27.908875,0.019999999999999574,0.019999999999999574,-14.859582,False,False,False,False,False,damma
27,3,11,11,ُ,ُ,27.908875,27.948874999999997,27.928874999999998,0.03999999999999915,0.019999999999999574,-14.317012,False,False,False,False,False,kasra
27,3,12,12,ق,ق,27.948874999999997,28.008875,27.968874999999997,0.060000000000002274,0.019999999999999574,-17.646975,True,False,False,False,False,kasra
27,3,13,13,ِ,ِ,28.008875,28.028875,28.028875,0.019999999999999574,0.019999999999999574,-14.483677,False,False,False,False,False,damma
27,3,14,14,ي,ي,28.028875,28.168875,28.048875,0.14000000000000057,0.019999999999999574,-15.619624,False,False,False,False,False,damma
27,3,15,15,م,م,28.168875,28.228875,28.188875,0.05999999999999872,0.019999999999999574,-8.734588,False,False,False,False,False,damma
27,3,16,16,ُ,ُ,28.228875,28.268874999999998,28.268874999999998,0.03999999999999915,0.03999999999999915,-0.13944088,False,False,False,False,False,fatha
27,3,17,17,و,و,28.268874999999998,28.948874999999997,28.288874999999997,0.6799999999999997,0.019999999999999574,-11.24897,False,False,False,False,False,fatha
27,3,18,18,ن,ن,28.948874999999997,29.048875,28.968874999999997,0.10000000000000142,0.019999999999999574,-6.3182783,False,False,False,False,False,fatha
27,3,19,19,َ,َ,29.048875,29.088874999999998,29.068875,0.03999999999999915,0.019999999999999574,-12.393838,False,False,False,False,False,none
27,3,20,20, ,|,29.088874999999998,29.348875,29.128874999999997,0.26000000000000156,0.03999999999999915,-0.00011627974,False,False,False,False,False,none
27,3,21,21,ٱ,ا,29.348875,29.488875,29.408875,0.14000000000000057,0.05999999999999872,-0.08585489,False,False,False,False,False,none
27,3,22,22,ل,ل,29.488875,29.628874999999997,29.528875,0.13999999999999702,0.03999999999999915,-0.00024791114,False,True,False,False,False,fatha
27,3,23,23,ص,ص,29.628874999999997,30.028875,29.648874999999997,0.40000000000000213,0.019999999999999574,-17.237339,True,True,False,False,False,fatha
27,3,24,24,ّ,ّ,30.028875,30.088874999999998,30.048875,0.05999999999999872,0.019999999999999574,-16.494411,False,False,False,False,False,fatha
27,3,25,25,َ,َ,30.088874999999998,30.268874999999998,30.108874999999998,0.17999999999999972,0.019999999999999574,-12.872764,False,False,True,False,False,fatha
