surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
23,-1,38,38,ر,ر,6.0,6.08,6.0200000000000005,0.08000000000000007,0.020000000000000462,-17.163092,False,True,False,False,False,fatha
23,-1,39,39,ّ,ّ,6.08,6.2,6.1000000000000005,0.1200000000000001,0.020000000000000462,-13.567735,False,False,False,False,False,fatha
23,-1,40,40,َ,َ,6.2,6.42,6.22,0.21999999999999975,0.019999999999999574,-18.004915,False,False,False,False,False,kasra
23,-1,41,41,ج,ج,6.42,6.5,6.44,0.08000000000000007,0.020000000000000462,-16.703138,False,False,False,False,False,kasra
23,-1,42,42,ِ,ِ,6.5,6.66,6.5200000000000005,0.16000000000000014,0.020000000000000462,-0.077061854,False,False,False,False,False,kasra
23,-1,43,43,ي,ي,6.66,6.8,6.68,0.13999999999999968,0.019999999999999574,-14.098645,False,False,False,False,False,kasra
23,-1,44,44,م,م,6.8,6.94,6.82,0.14000000000000057,0.020000000000000462,-10.099891,False,False,False,False,False,kasra
23,-1,45,45,ِ,ِ,6.94,6.975625,6.96,0.035624999999999574,0.019999999999999574,-16.759775,False,False,False,False,False,none
23,1,0,0,ب,ب,6.795624999999999,6.835624999999999,6.815625,0.040000000000000036,0.020000000000000462,-15.031484,False,False,False,False,False,kasra
23,1,1,1,ِ,ِ,6.835624999999999,6.855625,6.855625,0.020000000000000462,0.020000000000000462,-16.098158,False,False,False,False,True,sukun
23,1,2,2,س,س,6.855625,7.215625,6.875624999999999,0.3600000000000003,0.019999999999999574,-15.854719,False,False,False,False,True,sukun
23,1,3,3,ْ,ْ,7.215625,7.235625,7.235625,0.019999999999999574,0.019999999999999574,-12.834468,False,False,False,False,False,kasra
23,1,4,4,م,م,7.235625,7.255625,7.255625,0.020000000000000462,0.020000000000000462,-9.5594015,False,False,False,False,False,kasra
23,1,5,5,ِ,ِ,7.255625,7.855625,7.275625,0.5999999999999996,0.019999999999999574,-8.090679,False,False,False,False,False,none
23,1,6,6, ,|,7.855625,8.135625,7.875624999999999,0.27999999999999936,0.019999999999999574,-3.529753,False,False,False,False,False,none
23,1,7,7,ٱ,ا,8.135625,8.215625,8.155625,0.08000000000000007,0.02000000000000135,-0.7168754,False,False,False,False,False,none
23,1,8,8,ل,ل,8.215625,8.395624999999999,8.235624999999999,0.17999999999999972,0.019999999999999574,-10.31644,False,True,False,False,False,fatha
23,1,9,9,ل,ل,8.395624999999999,8.435625,8.415625,0.040000000000000924,0.02000000000000135,-4.1723165e-06,False,True,False,False,False,fatha
23,1,10,10,ّ,ّ,8.435625,8.475624999999999,8.475624999999999,0.03999999999999915,0.03999999999999915,-0.21247588,False,False,False,False,False,fatha
23,1,11,11,َ,َ,8.475624999999999,8.655625,8.515625,0.1800000000000015,0.040000000000000924,-0.007686448,False,False,False,False,False,kasra
23,1,12,12,ه,ه,8.655625,8.715625,8.675625,0.05999999999999872,0.019999999999999574,-12.774979,False,False,False,False,False,kasra
23,1,13,13,ِ,ِ,8.715625,8.735624999999999,8.735624999999999,0.019999999999999574,0.019999999999999574,-0.0010509926,False,False,False,False,False,none
23,1,14,14, ,|,8.735624999999999,8.815625,8.755625,0.08000000000000185,0.02000000000000135,-11.7724495,False,False,False,False,False,none
23,1,15,15,ٱ,ا,8.815625,9.075625,8.835625,0.2599999999999998,0.019999999999999574,-15.662443,False,False,False,False,False,none
23,1,16,16,ل,ل,9.075625,9.095625,9.095625,0.019999999999999574,0.019999999999999574,-14.140632,False,True,False,False,False,fatha
23,1,17,17,ر,ر,9.095625,9.115625,9.115625,0.019999999999999574,0.019999999999999574,-16.420942,False,True,False,False,False,fatha
23,1,18,18,ّ,ّ,9.115625,9.135625,9.135625,0.019999999999999574,0.019999999999999574,-15.197528,False,False,False,False,False,fatha
23,1,19,19,َ,َ,9.135625,9.315625,9.155625,0.1800000000000015,0.02000000000000135,-0.0004521778,False,False,False,False,True,sukun
23,1,20,20,ح,ح,9.315625,9.395624999999999,9.335625,0.0799999999999983,0.019999999999999574,-16.59974,False,False,False,False,True,sukun
23,1,21,21,ْ,ْ,9.395624999999999,9.575625,9.415625,0.1800000000000015,0.02000000000000135,-12.602287,False,False,True,False,False,fatha
23,1,22,22,م,م,9.575625,9.675625,9.615625,0.09999999999999964,0.03999999999999915,-0.011363116,False,False,True,False,False,fatha
23,1,23,23,َ,َ,9.675625,9.715625,9.695625,0.03999999999999915,0.019999999999999574,-15.633648,False,False,True,False,False,none
23,1,24,25,ٰ,ا,9.715625,9.815625,9.735624999999999,0.10000000000000142,0.019999999999999574,-17.122074,False,False,False,False,False,kasra
23,1,25,26,ن,ن,9.815625,9.875625,9.835625,0.05999999999999872,0.019999999999999574,-18.511726,False,False,False,False,False,kasra
23,1,26,27,ِ,ِ,9.875625,10.135625,9.915625,0.2599999999999998,0.040000000000000924,-0.0073855985,False,False,False,False,False,none
23,1,27,28, ,|,10.135625,10.275625,10.175625,0.14000000000000057,0.040000000000000924,-0.0033202749,False,False,False,False,False,none
23,1,28,29,ٱ,ا,10.275625,10.555625,10.295625,0.27999999999999936,0.019999999999999574,-19.478525,False,False,False,False,False,none
23,1,29,30,ل,ل,10.555625,10.695625,10.575625,0.14000000000000057,0.02000000000000135,-1.490105e-05,False,True,False,False,False,fatha
23,1,30,31,ر,ر,10.695625,10.995625,10.715625,0.3000000000000007,0.019999999999999574,-12.237966,False,True,False,False,False,fatha
23,1,31,32,ّ,ّ,10.995625,11.055625,11.015625,0.05999999999999872,0.019999999999999574,-17.06251,False,False,False,False,False,fatha
23,1,32,33,َ,َ,11.055625,11.175625,11.075624999999999,0.120000000000001,0.019999999999999574,-15.954184,False,False,False,False,False,kasra
23,1,33,34,ح,ح,11.175625,11.255625,11.195625,0.08000000000000007,0.019999999999999574,-13.398674,False,False,False,False,False,kasra
23,1,34,35,ِ,ِ,11.255625,11.295625000000001,11.295625000000001,0.040000000000000924,0.040000000000000924,-0.009259144,False,False,False,False,False,kasra
23,1,35,36,ي,ي,11.295625000000001,11.475625,11.315625,0.17999999999999972,0.019999999999999574,-16.85797,False,False,False,False,False,kasra
23,1,36,37,م,م,11.475625,11.555625,11.495625,0.0799999999999983,0.019999999999999574,-0.00011848701,False,False,False,False,False,kasra
23,1,37,38,ِ,ِ,11.555625,11.575624999999999,11.575624999999999,0.019999999999999574,0.019999999999999574,-7.846803,False,False,False,False,False,fatha
23,1,38,39, ,|,11.575624999999999,11.715625,11.615625,0.14000000000000057,0.040000000000000924,-0.006959543,False,False,False,False,False,fatha
23,1,39,40,ق,ق,11.715625,11.775625,11.735624999999999,0.0600000000000005,0.019999999999999574,-7.1160407,True,False,False,False,False,fatha
23,1,40,41,َ,َ,11.775625,12.155625,11.795625000000001,0.3800000000000008,0.02000000000000135,-0.29266155,False,False,False,False,True,sukun
23,1,41,42,د,د,12.155625,12.255625,12.175625,0.09999999999999964,0.019999999999999574,-16.783232,False,False,False,False,True,sukun
23,1,42,43,ْ,ْ,12.255625,13.655625,12.275625,1.4000000000000004,0.019999999999999574,-8.080823,False,False,False,False,False,fatha
23,1,43,44, ,|,13.655625,13.775625,13.715625,0.11999999999999922,0.05999999999999872,-0.0010046931,False,False,False,False,False,fatha
23,1,44,45,أ,أ,13.775625,13.835625,13.795625000000001,0.0600000000000005,0.02000000000000135,-16.292063,False,False,False,False,False,fatha
23,1,45,46,َ,َ,13.835625,13.935625,13.855625,0.09999999999999964,0.019999999999999574,-0.7452291,False,False,False,False,True,sukun
23,1,46,47,ف,ف,13.935625,13.955625,13.955625,0.019999999999999574,0.019999999999999574,-18.12542,False,False,False,False,True,sukun
23,1,47,48,ْ,ْ,13.955625,14.235624999999999,13.975625,0.27999999999999936,0.02000000000000135,-15.616721,False,False,False,False,False,fatha
23,1,48,49,ل,ل,14.235624999999999,14.255625,14.255625,0.02000000000000135,0.02000000000000135,-4.76836e-06,False,False,False,False,False,fatha
23,1,49,50,َ,َ,14.255625,14.275625,14.275625,0.019999999999999574,0.019999999999999574,-15.069183,False,False,False,False,False,fatha
23,1,50,51,ح,ح,14.275625,14.295625000000001,14.295625000000001,0.02000000000000135,0.02000000000000135,-17.966824,False,False,False,False,False,fatha
23,1,51,52,َ,َ,14.295625000000001,14.475625,14.335625,0.17999999999999972,0.03999999999999915,-0.04613782,False,False,False,False,False,none
23,1,52,53, ,|,14.475625,14.535625,14.495625,0.05999999999999872,0.019999999999999574,-11.572366,False,False,False,False,False,sukun
23,1,53,54,ٱ,ا,14.535625,14.895625,14.555625,0.3600000000000012,0.019999999999999574,-15.682959,False,False,False,False,True,sukun
23,1,54,55,ل,ل,14.895625,14.955625,14.915625,0.05999999999999872,0.019999999999999574,-13.702165,False,False,False,False,True,sukun
23,1,55,56,ْ,ْ,14.955625,15.135625,14.975624999999999,0.17999999999999972,0.019999999999999574,-12.027531,False,False,False,False,False,damma
23,1,56,57,م,م,15.135625,15.235625,15.155625,0.10000000000000142,0.02000000000000135,-8.771205,False,False,False,False,False,damma
23,1,57,58,ُ,ُ,15.235625,15.255625,15.255625,0.019999999999999574,0.019999999999999574,-0.0012049566,False,False,False,False,True,sukun
23,1,58,59,ؤ,ؤ,15.255625,15.275625,15.275625,0.019999999999999574,0.019999999999999574,-6.4520106,False,False,False,False,True,sukun
23,1,59,60,ْ,ْ,15.275625,15.495625,15.295625,0.22000000000000064,0.019999999999999574,-10.557517,False,False,False,False,False,kasra
23,1,60,61,م,م,15.495625,15.915625,15.515625,0.41999999999999993,0.019999999999999574,-8.6899796e-05,False,False,False,False,False,kasra
23,1,61,62,ِ,ِ,15.915625,16.315625,15.955625,0.40000000000000036,0.03999999999999915,-0.14372185,False,False,False,False,False,damma
23,1,62,63,ن,ن,16.315625,16.395625000000003,16.335625,0.08000000000000185,0.019999999999999574,-14.859154,False,False,False,False,False,damma
23,1,63,64,ُ,ُ,16.395625000000003,16.775624999999998,16.415625,0.37999999999999545,0.01999999999999602,-9.639105,False,False,False,False,False,fatha
23,1,64,65,و,و,16.775624999999998,17.035625,16.815625,0.26000000000000156,0.0400000000000027,-0.012929355,False,False,False,False,False,fatha
23,1,65,66,ن,ن,17.035625,17.055625,17.055625,0.019999999999999574,0.019999999999999574,-4.111229,False,False,False,False,False,fatha
23,1,66,67,َ,َ,17.055625,17.0959375,17.075625000000002,0.040312500000002416,0.020000000000003126,-14.681672,False,False,False,False,False,none
23,2,0,0,ٱ,ا,19.3759375,19.635937499999997,19.4159375,0.259999999999998,0.03999999999999915,-0.0016933415,False,True,False,False,False,fatha
23,2,1,1,ل,ل,19.635937499999997,19.6759375,19.6559375,0.0400000000000027,0.020000000000003126,-6.4372807e-06,False,True,False,False,False,fatha
23,2,2,2,ّ,ّ,19.6759375,19.7159375,19.7159375,0.03999999999999915,0.03999999999999915,-2.7238671e-05,False,False,False,False,False,fatha
23,2,3,3,َ,َ,19.7159375,19.8759375,19.755937499999998,0.16000000000000014,0.03999999999999915,-0.0037924813,False,False,False,False,False,kasra
23,2,4,4,ذ,ذ,19.8759375,19.955937499999997,19.8959375,0.0799999999999983,0.019999999999999574,-0.00020895206,False,False,False,False,False,kasra
23,2,5,5,ِ,ِ,19.955937499999997,20.0559375,19.9959375,0.10000000000000142,0.0400000000000027,-0.19854704,False,False,False,False,False,fatha
23,2,6,6,ي,ي,20.0559375,20.3359375,20.095937499999998,0.28000000000000114,0.03999999999999915,-0.17005756,False,False,False,False,False,fatha
23,2,7,7,ن,ن,20.3359375,20.3959375,20.3559375,0.05999999999999872,0.019999999999999574,-1.0490363e-05,False,False,False,False,False,fatha
23,2,8,8,َ,َ,20.3959375,20.455937499999997,20.435937499999998,0.05999999999999872,0.03999999999999915,-0.041271675,False,False,False,False,False,damma
23,2,9,9, ,|,20.455937499999997,20.595937499999998,20.4959375,0.14000000000000057,0.0400000000000027,-0.21751592,False,False,False,False,False,damma
23,2,10,10,ه,ه,20.595937499999998,20.6759375,20.615937499999998,0.08000000000000185,0.019999999999999574,-0.009210596,False,False,False,False,False,damma
23,2,11,11,ُ,ُ,20.6759375,20.8559375,20.7159375,0.17999999999999972,0.03999999999999915,-0.032363683,False,False,False,False,True,sukun
23,2,12,12,م,م,20.8559375,20.8759375,20.8759375,0.019999999999999574,0.019999999999999574,-0.0001400611,False,False,False,False,True,sukun
23,2,13,13,ْ,ْ,20.8759375,20.995937499999997,20.8959375,0.11999999999999744,0.019999999999999574,-16.599792,False,False,False,False,False,kasra
23,2,14,14, ,|,20.995937499999997,21.095937499999998,21.0359375,0.10000000000000142,0.0400000000000027,-0.00016342229,False,False,False,False,False,kasra
23,2,15,15,ف,ف,21.095937499999998,21.1559375,21.115937499999998,0.060000000000002274,0.019999999999999574,-15.382682,False,False,False,False,False,kasra
23,2,16,16,ِ,ِ,21.1559375,21.4959375,21.1959375,0.33999999999999986,0.03999999999999915,-0.004575728,False,False,False,False,False,none
23,2,17,17,ى,ى,21.4959375,21.5559375,21.5159375,0.05999999999999872,0.019999999999999574,-13.183849,False,False,False,False,False,fatha
23,2,18,18, ,|,21.5559375,21.5759375,21.5759375,0.019999999999999574,0.019999999999999574,-15.352093,False,False,False,False,False,fatha
23,2,19,19,ص,ص,21.5759375,21.595937499999998,21.595937499999998,0.019999999999999574,0.019999999999999574,-14.412218,True,False,False,False,False,fatha
23,2,20,20,َ,َ,21.595937499999998,21.815937499999997,21.635937499999997,0.21999999999999886,0.03999999999999915,-0.086249895,False,False,False,False,False,fatha
23,2,21,21,ل,ل,21.815937499999997,21.8959375,21.8359375,0.08000000000000185,0.020000000000003126,-12.572292,False,False,False,False,False,fatha
23,2,22,22,َ,َ,21.8959375,21.955937499999997,21.9159375,0.05999999999999872,0.019999999999999574,-16.605526,False,False,False,False,False,kasra
23,2,23,23,ا,ا,21.955937499999997,22.315937499999997,21.9759375,0.35999999999999943,0.020000000000003126,-0.0008447178,False,False,False,False,False,kasra
23,2,24,24,ت,ت,22.315937499999997,22.3559375,22.3359375,0.0400000000000027,0.020000000000003126,-0.00069057936,False,False,False,False,False,kasra
23,2,25,25,ِ,ِ,22.3559375,22.3759375,22.3759375,0.019999999999999574,0.019999999999999574,-0.0030620852,False,False,False,False,False,kasra
23,2,26,26,ه,ه,22.3759375,22.3959375,22.3959375,0.019999999999999574,0.019999999999999574,-17.788094,False,False,False,False,False,kasra
23,2,27,27,ِ,ِ,22.3959375,22.4159375,22.4159375,0.019999999999999574,0.019999999999999574,-0.00067997695,False,False,False,False,True,sukun
23,2,28,28,م,م,22.4159375,22.455937499999997,22.435937499999998,0.03999999999999915,0.019999999999999574,-16.222927,False,False,False,False,True,sukun
23,2,29,29,ْ,ْ,22.455937499999997,22.4759375,22.4759375,0.020000000000003126,0.020000000000003126,-17.84785,False,False,False,False,False,fatha
23,2,30,30, ,|,22.4759375,22.5759375,22.4959375,0.09999999999999787,0.019999999999999574,-8.179969,False,False,True,False,False,fatha
23,2,31,31,خ,خ,22.5759375,22.595937499999998,22.595937499999998,0.019999999999999574,0.019999999999999574,-13.805951,False,False,True,False,False,fatha
23,2,32,32,َ,َ,22.595937499999998,22.7359375,22.615937499999998,0.14000000000000057,0.019999999999999574,-14.855771,False,False,True,False,False,none
23,2,33,34,ٰ,ا,22.7359375,22.755937499999998,22.755937499999998,0.019999999999999574,0.019999999999999574,-0.00013052566,False,False,False,False,False,kasra
23,2,34,35,ش,ش,22.755937499999998,22.8359375,22.775937499999998,0.08000000000000185,0.019999999999999574,-18.590935,False,False,False,False,False,kasra
23,2,35,36,ِ,ِ,22.8359375,22.9159375,22.8559375,0.0799999999999983,0.019999999999999574,-18.617188,False,False,False,False,False,damma
23,2,36,37,ع,ع,22.9159375,22.935937499999998,22.935937499999998,0.019999999999999574,0.019999999999999574,-18.792969,False,False,False,False,False,damma
23,2,37,38,ُ,ُ,22.935937499999998,22.955937499999997,22.955937499999997,0.019999999999999574,0.019999999999999574,-20.984375,False,False,False,False,False,fatha
23,2,38,39,و,و,22.955937499999997,22.9759375,22.9759375,0.020000000000003126,0.020000000000003126,-17.531254,False,False,False,False,False,fatha
23,2,39,40,ن,ن,22.9759375,22.9959375,22.9959375,0.019999999999999574,0.019999999999999574,-12.032742,False,False,False,False,False,fatha
23,2,40,41,َ,َ,22.9959375,23.0405625,23.0159375,0.044624999999999915,0.019999999999999574,-16.907003,False,False,False,False,False,none
23,3,0,0,و,و,24.700499999999998,24.740499999999997,24.720499999999998,0.03999999999999915,0.019999999999999574,-1.0490363e-05,False,False,False,False,False,fatha
23,3,1,1,َ,َ,24.740499999999997,24.8405,24.7805,0.10000000000000142,0.0400000000000027,-0.085239455,False,False,False,False,False,none
23,3,2,2,ٱ,ا,24.8405,25.1405,24.900499999999997,0.3000000000000007,0.05999999999999872,-0.00017270666,False,True,False,False,False,fatha
23,3,3,3,ل,ل,25.1405,25.1605,25.1605,0.019999999999999574,0.019999999999999574,-5.9604467e-06,False,True,False,False,False,fatha
23,3,4,4,ّ,ّ,25.1605,25.220499999999998,25.200499999999998,0.05999999999999872,0.03999999999999915,-0.013402633,False,False,False,False,False,fatha
23,3,5,5,َ,َ,25.220499999999998,25.380499999999998,25.240499999999997,0.16000000000000014,0.019999999999999574,-6.639737e-05,False,False,False,False,False,kasra
23,3,6,6,ذ,ذ,25.380499999999998,25.4405,25.400499999999997,0.060000000000002274,0.019999999999999574,-5.6384404e-05,False,False,False,False,False,kasra
23,3,7,7,ِ,ِ,25.4405,25.5805,25.4805,0.14000000000000057,0.03999999999999915,-0.13089392,False,False,False,False,False,fatha
23,3,8,8,ي,ي,25.5805,25.8205,25.6005,0.23999999999999844,0.019999999999999574,-0.0009941879,False,False,False,False,False,fatha
23,3,9,9,ن,ن,25.8205,25.880499999999998,25.8405,0.05999999999999872,0.019999999999999574,-9.417489e-06,False,False,False,False,False,fatha
23,3,10,10,َ,َ,25.880499999999998,25.9405,25.920499999999997,0.060000000000002274,0.03999999999999915,-0.30198053,False,False,False,False,False,damma
23,3,11,11, ,|,25.9405,26.060499999999998,25.9805,0.11999999999999744,0.03999999999999915,-0.0002185452,False,False,False,False,False,damma
23,3,12,12,ه,ه,26.060499999999998,26.1605,26.0805,0.10000000000000142,0.020000000000003126,-0.0019286142,False,False,False,False,False,damma
23,3,13,13,ُ,ُ,26.1605,26.3205,26.1805,0.16000000000000014,0.019999999999999574,-0.00010287233,False,False,False,False,True,sukun
23,3,14,14,م,م,26.3205,26.4405,26.3405,0.120000000000001,0.019999999999999574,-1.9550132e-05,False,False,False,False,True,sukun
23,3,15,15,ْ,ْ,26.4405,26.4605,26.4605,0.019999999999999574,0.019999999999999574,-9.923934,False,False,False,False,False,fatha
23,3,16,16, ,|,26.4605,26.4805,26.4805,0.019999999999999574,0.019999999999999574,-0.00022659119,False,False,False,False,False,fatha
23,3,17,17,ع,ع,26.4805,26.560499999999998,26.5005,0.0799999999999983,0.019999999999999574,-19.191807,False,False,False,False,False,fatha
23,3,18,18,َ,َ,26.560499999999998,26.6205,26.5805,0.060000000000002274,0.020000000000003126,-17.400394,False,False,False,False,False,kasra
23,3,19,19,ن,ن,26.6205,26.6405,26.6405,0.019999999999999574,0.019999999999999574,-16.44987,False,False,False,False,False,kasra
23,3,20,20,ِ,ِ,26.6405,26.8005,26.6605,0.16000000000000014,0.019999999999999574,-5.2450712e-05,False,False,False,False,False,none
23,3,21,21, ,|,26.8005,26.880499999999998,26.8205,0.0799999999999983,0.019999999999999574,-13.017735,False,False,False,False,False,none
23,3,22,22,ٱ,ا,26.880499999999998,26.9005,26.9005,0.020000000000003126,0.020000000000003126,-17.389652,False,False,False,False,False,none
23,3,23,23,ل,ل,26.9005,27.060499999999998,26.920499999999997,0.1599999999999966,0.01999999999999602,-14.739168,False,True,False,False,False,fatha
23,3,24,24,ل,ل,27.060499999999998,27.1205,27.0805,0.060000000000002274,0.020000000000003126,-15.790295,False,True,False,False,False,fatha
23,3,25,25,ّ,ّ,27.1205,27.200499999999998,27.1405,0.0799999999999983,0.019999999999999574,-15.291097,False,False,False,False,False,fatha
23,3,26,26,َ,َ,27.200499999999998,27.4805,27.220499999999998,0.28000000000000114,0.019999999999999574,-15.977618,False,False,False,False,True,sukun
23,3,27,27,غ,غ,27.4805,27.540499999999998,27.5005,0.05999999999999872,0.019999999999999574,-14.25982,False,False,False,False,True,sukun
23,3,28,28,ْ,ْ,27.540499999999998,27.700499999999998,27.560499999999998,0.16000000000000014,0.019999999999999574,-14.226581,False,False,False,False,False,kasra
23,3,29,29,و,و,27.700499999999998,27.7605,27.720499999999998,0.060000000000002274,0.019999999999999574,-17.288103,False,False,False,False,False,kasra
23,3,30,30,ِ,ِ,27.7605,27.7805,27.7805,0.019999999999999574,0.019999999999999574,-5.7814836e-05,False,False,False,False,False,damma
23,3,31,31, ,|,27.7805,27.9605,27.8005,0.17999999999999972,0.019999999999999574,-15.267624,False,False,False,False,False,damma
23,3,32,32,م,م,27.9605,28.100499999999997,27.9805,0.13999999999999702,0.019999999999999574,-0.00019643761,False,False,False,False,False,damma
23,3,33,33,ُ,ُ,28.100499999999997,28.220499999999998,28.1205,0.120000000000001,0.020000000000003126,-16.034199,False,False,False,False,True,sukun
23,3,34,34,ع,ع,28.220499999999998,28.380499999999998,28.240499999999997,0.16000000000000014,0.019999999999999574,-11.052792,False,False,False,False,True,sukun
23,3,35,35,ْ,ْ,28.380499999999998,28.740499999999997,28.4005,0.35999999999999943,0.020000000000003126,-17.44338,False,False,False,False,False,kasra
23,3,36,36,ر,ر,28.740499999999997,28.8005,28.7605,0.060000000000002274,0.020000000000003126,-14.242208,False,False,False,False,False,kasra
23,3,37,37,ِ,ِ,28.8005,29.0005,28.8405,0.1999999999999993,0.03999999999999915,-0.040378697,False,False,False,False,False,damma
23,3,38,38,ض,ض,29.0005,29.0805,29.0205,0.08000000000000185,0.019999999999999574,-6.8973203,True,False,False,False,False,damma
23,3,39,39,ُ,ُ,29.0805,29.1805,29.100499999999997,0.09999999999999787,0.01999999999999602,-1.1990471,False,False,False,False,False,fatha
23,3,40,40,و,و,29.1805,29.3205,29.200499999999998,0.14000000000000057,0.019999999999999574,-0.009564056,False,False,False,False,False,fatha
23,3,41,41,ن,ن,29.3205,29.3405,29.3405,0.019999999999999574,0.019999999999999574,-3.082383,False,False,False,False,False,fatha
23,3,42,42,َ,َ,29.3405,29.3704375,29.3605,0.029937500000002615,0.019999999999999574,-16.16944,False,False,False,False,False,none
