surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
48,-1,15,15,ه,ه,1.2079374999999999,1.2879375,1.2279375,0.08000000000000007,0.020000000000000018,-0.00010442189,False,False,False,False,False,kasra
48,-1,16,16,ِ,ِ,1.2879375,1.3079375,1.3079375,0.020000000000000018,0.020000000000000018,-0.011501906,False,False,False,False,False,kasra
48,-1,17,17, ,|,1.3079375,1.3279375,1.3279375,0.020000000000000018,0.020000000000000018,-14.291018,False,False,False,False,False,kasra
48,-1,18,18,م,م,1.3279375,1.3479375,1.3479375,0.020000000000000018,0.020000000000000018,-15.641659,False,False,False,False,False,kasra
48,-1,19,19,ِ,ِ,1.3479375,1.3679375,1.3679375,0.020000000000000018,0.020000000000000018,-13.670728,False,False,False,False,False,fatha
48,-1,20,20,ن,ن,1.3679375,1.3879375,1.3879375,0.020000000000000018,0.020000000000000018,-16.920933,False,False,False,False,False,fatha
48,-1,21,21,َ,َ,1.3879375,1.4079375,1.4079375,0.020000000000000018,0.020000000000000018,-19.076181,False,False,False,False,False,none
48,-1,22,22, ,|,1.4079375,1.4279375,1.4279375,0.020000000000000018,0.020000000000000018,-0.0055562584,False,False,False,False,False,none
48,-1,23,23,ا,ا,1.4279375,1.5079375,1.4679375,0.07999999999999985,0.039999999999999813,-0.038230736,False,False,False,False,False,none
48,-1,24,24,ل,ل,1.5079375,1.6479375,1.5679375,0.14000000000000012,0.06000000000000005,-0.12912445,False,True,False,False,False,fatha
48,-1,25,25,ش,ش,1.6479375,1.6879375,1.6679375,0.040000000000000036,0.020000000000000018,-13.725657,False,True,False,False,False,fatha
48,-1,26,26,ّ,ّ,1.6879375,1.7479375,1.7479375,0.05999999999999983,0.05999999999999983,-0.0019184017,False,False,False,False,False,fatha
48,-1,27,27,َ,َ,1.7479375,1.8679375,1.7679375,0.1200000000000001,0.020000000000000018,-0.0017237104,False,False,False,False,True,sukun
48,-1,28,28,ي,ي,1.8679375,1.9079375,1.8879375,0.040000000000000036,0.020000000000000018,-12.249514,False,False,False,False,True,sukun
48,-1,29,29,ْ,ْ,1.9079375,2.0279375,1.9279375,0.1200000000000001,0.020000000000000018,-3.972143,False,False,False,False,False,fatha
48,-1,30,30,ط,ط,2.0279375,2.1079375000000002,2.0479375,0.08000000000000007,0.020000000000000018,-18.785162,True,False,False,False,False,fatha
48,-1,31,31,َ,َ,2.1079375000000002,2.1879375000000003,2.1279375000000003,0.08000000000000007,0.020000000000000018,-0.19304302,False,False,False,False,False,kasra
48,-1,32,32,ا,ا,2.1879375000000003,2.4479375,2.2079375000000003,0.2599999999999998,0.020000000000000018,-15.141114,False,False,False,False,False,kasra
48,-1,33,33,ن,ن,2.4479375,2.5079375,2.4679375,0.06000000000000005,0.020000000000000018,-5.4836123e-06,False,False,False,False,False,kasra
48,-1,34,34,ِ,ِ,2.5079375,2.5879375000000002,2.5279375,0.08000000000000007,0.020000000000000018,-0.39458415,False,False,False,False,False,none
48,-1,35,35, ,|,2.5879375000000002,2.6479375000000003,2.6479375000000003,0.06000000000000005,0.06000000000000005,-0.026825001,False,False,False,False,False,none
48,-1,36,36,ا,ا,2.6479375000000003,2.6879375000000003,2.6679375000000003,0.040000000000000036,0.020000000000000018,-2.408027,False,False,False,False,False,none
48,-1,37,37,ل,ل,2.6879375000000003,2.8479375,2.7279375000000003,0.1599999999999997,0.040000000000000036,-0.48001945,False,True,False,False,False,fatha
48,-1,38,38,ر,ر,2.8479375,2.8879375,2.8679375,0.040000000000000036,0.020000000000000018,-4.6967358e-05,False,True,False,False,False,fatha
48,-1,39,39,ّ,ّ,2.8879375,2.9279375,2.9279375,0.040000000000000036,0.040000000000000036,-0.14991793,False,False,False,False,False,fatha
48,-1,40,40,َ,َ,2.9279375,3.1079375000000002,2.9479375,0.18000000000000016,0.020000000000000018,-0.0072815507,False,False,False,False,False,kasra
48,-1,41,41,ج,ج,3.1079375000000002,3.1679375000000003,3.1279375000000003,0.06000000000000005,0.020000000000000018,-11.39026,False,False,False,False,False,kasra
48,-1,42,42,ِ,ِ,3.1679375000000003,3.2879375000000004,3.1879375000000003,0.1200000000000001,0.020000000000000018,-3.182987,False,False,False,False,False,kasra
48,-1,43,43,ي,ي,3.2879375000000004,3.6879375000000003,3.3079375000000004,0.3999999999999999,0.020000000000000018,-0.019176448,False,False,False,False,False,kasra
48,-1,44,44,م,م,3.6879375000000003,4.8079375,3.7079375000000003,1.12,0.020000000000000018,-0.00027259448,False,False,False,False,False,kasra
48,-1,45,45,ِ,ِ,4.8079375,6.6015625,4.8679375,1.7936249999999996,0.05999999999999961,-0.13444854,False,False,False,False,False,none
48,1,0,0,ب,ب,6.421562499999999,6.4815625,6.4415625,0.0600000000000005,0.020000000000000462,-12.9751,False,False,False,False,False,kasra
48,1,1,1,ِ,ِ,6.4815625,6.5815624999999995,6.5015624999999995,0.09999999999999964,0.019999999999999574,-11.587055,False,False,False,False,True,sukun
48,1,2,2,س,س,6.5815624999999995,6.6415625,6.6015625,0.0600000000000005,0.020000000000000462,-9.2598,False,False,False,False,True,sukun
48,1,3,3,ْ,ْ,6.6415625,6.8215625,6.6815625,0.17999999999999972,0.040000000000000036,-0.16525836,False,False,False,False,False,kasra
48,1,4,4,م,م,6.8215625,6.9015625,6.8415625,0.08000000000000007,0.020000000000000462,-10.045005,False,False,False,False,False,kasra
48,1,5,5,ِ,ِ,6.9015625,6.9215625,6.9215625,0.020000000000000462,0.020000000000000462,-11.561707,False,False,False,False,False,none
48,1,6,6, ,|,6.9215625,6.961562499999999,6.9415625,0.03999999999999915,0.019999999999999574,-9.265732,False,False,False,False,False,none
48,1,7,7,ٱ,ا,6.961562499999999,7.1415625,6.9815625,0.1800000000000006,0.020000000000000462,-0.46821308,False,False,False,False,False,none
48,1,8,8,ل,ل,7.1415625,7.2215625,7.1615625,0.08000000000000007,0.019999999999999574,-13.545442,False,True,False,False,False,fatha
48,1,9,9,ل,ل,7.2215625,7.2615625,7.2415625,0.040000000000000036,0.019999999999999574,-4.3033626e-05,False,True,False,False,False,fatha
48,1,10,10,ّ,ّ,7.2615625,7.2815625,7.2815625,0.019999999999999574,0.019999999999999574,-16.346827,False,False,False,False,False,fatha
48,1,11,11,َ,َ,7.2815625,7.461562499999999,7.3015625,0.17999999999999972,0.020000000000000462,-2.3483954e-05,False,False,False,False,False,kasra
48,1,12,12,ه,ه,7.461562499999999,7.5215625,7.4815625,0.0600000000000005,0.020000000000000462,-13.767595,False,False,False,False,False,kasra
48,1,13,13,ِ,ِ,7.5215625,7.5615625,7.5415624999999995,0.040000000000000036,0.019999999999999574,-13.52987,False,False,False,False,False,none
48,1,14,14, ,|,7.5615625,7.5815624999999995,7.5815624999999995,0.019999999999999574,0.019999999999999574,-1.5258673e-05,False,False,False,False,False,none
48,1,15,15,ٱ,ا,7.5815624999999995,7.6015625,7.6015625,0.020000000000000462,0.020000000000000462,-13.958512,False,False,False,False,False,none
48,1,16,16,ل,ل,7.6015625,7.6815625,7.6215625,0.08000000000000007,0.019999999999999574,-15.087935,False,True,False,False,False,fatha
48,1,17,17,ر,ر,7.6815625,7.7015625,7.7015625,0.019999999999999574,0.019999999999999574,-16.483421,False,True,False,False,False,fatha
48,1,18,18,ّ,ّ,7.7015625,7.7215625,7.7215625,0.020000000000000462,0.020000000000000462,-18.355598,False,False,False,False,False,fatha
48,1,19,19,َ,َ,7.7215625,7.9815625,7.7415625,0.2599999999999998,0.019999999999999574,-0.00016187312,False,False,False,False,True,sukun
48,1,20,20,ح,ح,7.9815625,8.0215625,8.0015625,0.040000000000000036,0.020000000000000462,-14.906801,False,False,False,False,True,sukun
48,1,21,21,ْ,ْ,8.0215625,8.1415625,8.0415625,0.11999999999999922,0.019999999999999574,-0.0017281135,False,False,True,False,False,fatha
48,1,22,22,م,م,8.1415625,8.2215625,8.1615625,0.08000000000000007,0.02000000000000135,-9.405694,False,False,True,False,False,fatha
48,1,23,23,َ,َ,8.2215625,8.2415625,8.2415625,0.02000000000000135,0.02000000000000135,-7.793584,False,False,True,False,False,none
48,1,24,25,ٰ,ا,8.2415625,8.2615625,8.2615625,0.019999999999999574,0.019999999999999574,-0.0017547699,False,False,False,False,False,kasra
48,1,25,26,ن,ن,8.2615625,8.4615625,8.2815625,0.1999999999999993,0.019999999999999574,-11.10871,False,False,False,False,False,kasra
48,1,26,27,ِ,ِ,8.4615625,8.481562499999999,8.481562499999999,0.019999999999999574,0.019999999999999574,-14.038576,False,False,False,False,False,none
48,1,27,28, ,|,8.481562499999999,9.1615625,8.5015625,0.6800000000000015,0.02000000000000135,-0.912109,False,False,False,False,False,none
48,1,28,29,ٱ,ا,9.1615625,9.2415625,9.1815625,0.08000000000000007,0.019999999999999574,-12.820298,False,False,False,False,False,none
48,1,29,30,ل,ل,9.2415625,9.4015625,9.2615625,0.16000000000000014,0.019999999999999574,-16.46126,False,True,False,False,False,fatha
48,1,30,31,ر,ر,9.4015625,9.8415625,9.4215625,0.4399999999999995,0.019999999999999574,-13.339931,False,True,False,False,False,fatha
48,1,31,32,ّ,ّ,9.8415625,9.9015625,9.8615625,0.0600000000000005,0.019999999999999574,-13.180027,False,False,False,False,False,fatha
48,1,32,33,َ,َ,9.9015625,11.6215625,9.9215625,1.7199999999999989,0.019999999999999574,-1.2656026,False,False,False,False,False,kasra
48,1,33,34,ح,ح,11.6215625,11.6815625,11.6415625,0.0600000000000005,0.019999999999999574,-17.726582,False,False,False,False,False,kasra
48,1,34,35,ِ,ِ,11.6815625,11.821562499999999,11.721562500000001,0.1399999999999988,0.040000000000000924,-0.0024323787,False,False,False,False,False,kasra
48,1,35,36,ي,ي,11.821562499999999,11.8615625,11.8415625,0.040000000000000924,0.02000000000000135,-0.00016878611,False,False,False,False,False,kasra
48,1,36,37,م,م,11.8615625,11.881562500000001,11.881562500000001,0.02000000000000135,0.02000000000000135,-16.392675,False,False,False,False,False,kasra
48,1,37,38,ِ,ِ,11.881562500000001,12.0015625,11.9015625,0.11999999999999922,0.019999999999999574,-14.760753,False,False,False,False,False,kasra
48,1,38,39, ,|,12.0015625,12.2015625,12.0215625,0.1999999999999993,0.019999999999999574,-12.790771,False,False,False,False,False,kasra
48,1,39,40,إ,إ,12.2015625,12.2615625,12.221562500000001,0.0600000000000005,0.02000000000000135,-15.211697,False,False,False,False,False,kasra
48,1,40,41,ِ,ِ,12.2615625,12.4015625,12.3015625,0.14000000000000057,0.03999999999999915,-0.00016210793,False,True,False,False,False,fatha
48,1,41,42,ن,ن,12.4015625,12.4215625,12.4215625,0.019999999999999574,0.019999999999999574,-13.320426,False,True,False,False,False,fatha
48,1,42,43,ّ,ّ,12.4215625,12.4615625,12.4415625,0.03999999999999915,0.019999999999999574,-15.749053,False,False,False,False,False,fatha
48,1,43,44,َ,َ,12.4615625,12.541562500000001,12.5015625,0.08000000000000185,0.040000000000000924,-0.0027611477,False,False,False,False,False,none
48,1,44,45,ا,ا,12.541562500000001,12.5615625,12.5615625,0.019999999999999574,0.019999999999999574,-14.585428,False,False,False,False,False,fatha
48,1,45,46, ,|,12.5615625,12.6015625,12.5815625,0.03999999999999915,0.019999999999999574,-0.00020358874,False,False,False,False,False,fatha
48,1,46,47,ف,ف,12.6015625,12.661562499999999,12.6215625,0.05999999999999872,0.019999999999999574,-17.273449,False,False,False,False,False,fatha
48,1,47,48,َ,َ,12.661562499999999,12.821562499999999,12.6815625,0.16000000000000014,0.02000000000000135,-4.8874615e-05,False,False,False,False,False,fatha
48,1,48,49,ت,ت,12.821562499999999,12.881562500000001,12.8415625,0.060000000000002274,0.02000000000000135,-13.83302,False,False,False,False,False,fatha
48,1,49,50,َ,َ,12.881562500000001,13.0815625,12.9015625,0.1999999999999993,0.019999999999999574,-3.1470758e-05,False,False,False,False,True,sukun
48,1,50,51,ح,ح,13.0815625,13.2415625,13.1015625,0.16000000000000014,0.019999999999999574,-17.742525,False,False,False,False,True,sukun
48,1,51,52,ْ,ْ,13.2415625,13.2615625,13.2615625,0.019999999999999574,0.019999999999999574,-14.963091,False,False,False,False,False,fatha
48,1,52,53,ن,ن,13.2615625,13.3415625,13.2815625,0.08000000000000007,0.019999999999999574,-11.174654,False,False,False,False,False,fatha
48,1,53,54,َ,َ,13.3415625,13.5815625,13.381562500000001,0.2400000000000002,0.040000000000000924,-0.023531877,False,False,False,False,False,none
48,1,54,55,ا,ا,13.5815625,13.7615625,13.6015625,0.17999999999999972,0.019999999999999574,-16.96925,False,False,False,False,False,fatha
48,1,55,56, ,|,13.7615625,13.8615625,13.8015625,0.09999999999999964,0.03999999999999915,-0.010415007,False,False,False,False,False,fatha
48,1,56,57,ل,ل,13.8615625,13.9215625,13.881562500000001,0.0600000000000005,0.02000000000000135,-10.894566,False,False,False,False,False,fatha
48,1,57,58,َ,َ,13.9215625,14.2615625,13.9615625,0.33999999999999986,0.03999999999999915,-0.0007540752,False,False,False,False,False,fatha
48,1,58,59,ك,ك,14.2615625,14.321562499999999,14.2815625,0.05999999999999872,0.019999999999999574,-12.894545,False,False,False,False,False,fatha
48,1,59,60,َ,َ,14.321562499999999,14.381562500000001,14.3415625,0.060000000000002274,0.02000000000000135,-9.894322e-06,False,False,False,False,False,fatha
48,1,60,61, ,|,14.381562500000001,14.521562500000002,14.4015625,0.14000000000000057,0.019999999999999574,-1.3191379,False,False,False,False,False,fatha
48,1,61,62,ف,ف,14.521562500000002,14.5615625,14.541562500000001,0.03999999999999915,0.019999999999999574,-9.882889,False,False,False,False,False,fatha
48,1,62,63,َ,َ,14.5615625,14.881562500000001,14.6015625,0.3200000000000003,0.03999999999999915,-0.06441261,False,False,False,False,True,sukun
48,1,63,64,ت,ت,14.881562500000001,14.9215625,14.9015625,0.03999999999999915,0.019999999999999574,-14.600847,False,False,False,False,True,sukun
48,1,64,65,ْ,ْ,14.9215625,14.9615625,14.9415625,0.03999999999999915,0.019999999999999574,-17.847668,False,False,False,False,False,tanween
48,1,65,66,ح,ح,14.9615625,14.981562499999999,14.981562499999999,0.019999999999999574,0.019999999999999574,-17.824593,False,False,False,False,False,tanween
48,1,66,67,ً,ً,14.981562499999999,15.1015625,15.001562499999999,0.120000000000001,0.019999999999999574,-16.176163,False,False,False,False,False,none
48,1,67,69,ا,ا,15.1015625,15.2415625,15.1215625,0.14000000000000057,0.019999999999999574,-14.531266,False,False,False,False,False,none
48,1,68,70, ,|,15.2415625,15.341562499999998,15.3015625,0.09999999999999787,0.05999999999999872,-0.026406124,False,True,False,False,False,damma
48,1,69,71,م,م,15.341562499999998,15.361562500000002,15.361562500000002,0.020000000000003126,0.020000000000003126,-0.0004494372,False,True,False,False,False,damma
48,1,70,72,ّ,ّ,15.361562500000002,15.381562500000001,15.381562500000001,0.019999999999999574,0.019999999999999574,-17.341833,False,False,False,False,False,damma
48,1,71,73,ُ,ُ,15.381562500000001,15.4015625,15.4015625,0.019999999999999574,0.019999999999999574,-17.617214,False,False,False,False,False,kasra
48,1,72,74,ب,ب,15.4015625,15.4215625,15.4215625,0.019999999999999574,0.019999999999999574,-16.855577,False,False,False,False,False,kasra
48,1,73,75,ِ,ِ,15.4215625,16.2015625,15.4415625,0.7800000000000011,0.019999999999999574,-0.00023278865,False,False,False,False,False,tanween
48,1,74,76,ي,ي,16.2015625,16.2815625,16.2215625,0.0799999999999983,0.019999999999999574,-13.61732,False,False,False,False,False,tanween
48,1,75,77,ن,ن,16.2815625,16.3015625,16.3015625,0.019999999999999574,0.019999999999999574,-8.921227,False,False,False,False,False,tanween
48,1,76,78,ً,ً,16.3015625,17.0015625,16.3215625,0.6999999999999993,0.019999999999999574,-0.5662885,False,False,False,False,False,none
48,1,77,80,ا,ا,17.0015625,17.032,17.0215625,0.03043750000000145,0.020000000000003126,-13.29521,False,False,False,False,False,none
48,2,0,0,ل,ل,16.9319375,16.9919375,16.9519375,0.05999999999999872,0.019999999999999574,-10.837766,False,True,False,False,False,kasra
48,2,1,1,ّ,ّ,16.9919375,17.0119375,17.0119375,0.019999999999999574,0.019999999999999574,-15.353761,False,False,False,False,False,kasra
48,2,2,2,ِ,ِ,17.0119375,17.031937499999998,17.031937499999998,0.019999999999999574,0.019999999999999574,-13.295918,False,False,False,False,False,fatha
48,2,3,3,ي,ي,17.031937499999998,17.051937499999998,17.051937499999998,0.019999999999999574,0.019999999999999574,-16.704264,False,False,False,False,False,fatha
48,2,4,4,َ,َ,17.051937499999998,17.071937499999997,17.071937499999997,0.019999999999999574,0.019999999999999574,-10.642194,False,False,False,False,True,sukun
48,2,5,5,غ,غ,17.071937499999997,17.0919375,17.0919375,0.020000000000003126,0.020000000000003126,-16.571934,False,False,False,False,True,sukun
48,2,6,6,ْ,ْ,17.0919375,17.1719375,17.1119375,0.0799999999999983,0.019999999999999574,-10.369087,False,False,False,False,False,kasra
48,2,7,7,ف,ف,17.1719375,17.231937499999997,17.191937499999998,0.05999999999999872,0.019999999999999574,-12.2929945,False,False,False,False,False,kasra
48,2,8,8,ِ,ِ,17.231937499999997,17.2519375,17.2519375,0.020000000000003126,0.020000000000003126,-0.015361565,False,False,False,False,False,fatha
48,2,9,9,ر,ر,17.2519375,17.391937499999997,17.2719375,0.13999999999999702,0.019999999999999574,-15.5781355,False,False,False,False,False,fatha
48,2,10,10,َ,َ,17.391937499999997,17.411937499999997,17.411937499999997,0.019999999999999574,0.019999999999999574,-17.242224,False,False,False,False,False,fatha
48,2,11,11, ,|,17.411937499999997,17.4319375,17.4319375,0.020000000000003126,0.020000000000003126,-12.501061,False,False,False,False,False,fatha
48,2,12,12,ل,ل,17.4319375,17.4519375,17.4519375,0.019999999999999574,0.019999999999999574,-17.197285,False,False,False,False,False,fatha
48,2,13,13,َ,َ,17.4519375,17.4719375,17.4719375,0.019999999999999574,0.019999999999999574,-0.0018323552,False,False,False,False,False,fatha
48,2,14,14,ك,ك,17.4719375,17.4919375,17.4919375,0.019999999999999574,0.019999999999999574,-16.272505,False,False,False,False,False,fatha
48,2,15,15,َ,َ,17.4919375,17.5119375,17.5119375,0.019999999999999574,0.019999999999999574,-11.829899,False,False,False,False,False,none
48,2,16,16, ,|,17.5119375,17.531937499999998,17.531937499999998,0.019999999999999574,0.019999999999999574,-0.0014992437,False,False,False,False,False,none
48,2,17,17,ٱ,ا,17.531937499999998,17.551937499999998,17.551937499999998,0.019999999999999574,0.019999999999999574,-15.023371,False,False,False,False,False,none
48,2,18,18,ل,ل,17.551937499999998,17.6319375,17.571937499999997,0.08000000000000185,0.019999999999999574,-13.9707775,False,True,False,False,False,fatha
48,2,19,19,ل,ل,17.6319375,17.6719375,17.6519375,0.03999999999999915,0.019999999999999574,-16.879896,False,True,False,False,False,fatha
48,2,20,20,ّ,ّ,17.6719375,17.691937499999998,17.691937499999998,0.019999999999999574,0.019999999999999574,-13.107109,False,False,False,False,False,fatha
48,2,21,21,َ,َ,17.691937499999998,17.711937499999998,17.711937499999998,0.019999999999999574,0.019999999999999574,-0.0010421803,False,False,False,False,False,damma
48,2,22,22,ه,ه,17.711937499999998,17.731937499999997,17.731937499999997,0.019999999999999574,0.019999999999999574,-17.98863,False,False,False,False,False,damma
48,2,23,23,ُ,ُ,17.731937499999997,17.7519375,17.7519375,0.020000000000003126,0.020000000000003126,-22.996094,False,False,False,False,False,fatha
48,2,24,24, ,|,17.7519375,17.8319375,17.7719375,0.0799999999999983,0.019999999999999574,-16.221436,False,False,False,False,False,fatha
48,2,25,25,م,م,17.8319375,17.891937499999997,17.8519375,0.05999999999999872,0.019999999999999574,-6.3180723e-06,False,False,False,False,False,fatha
48,2,26,26,َ,َ,17.891937499999997,17.9719375,17.9319375,0.08000000000000185,0.0400000000000027,-0.24374036,False,False,False,False,False,none
48,2,27,27,ا,ا,17.9719375,18.0919375,17.9919375,0.120000000000001,0.019999999999999574,-7.831743e-05,False,False,False,False,False,fatha
48,2,28,28, ,|,18.0919375,18.231937499999997,18.1119375,0.13999999999999702,0.019999999999999574,-5.356298,False,False,False,False,False,fatha
48,2,29,29,ت,ت,18.231937499999997,18.251937499999997,18.251937499999997,0.019999999999999574,0.019999999999999574,-0.00030965777,False,False,False,False,False,fatha
48,2,30,30,َ,َ,18.251937499999997,18.2719375,18.2719375,0.020000000000003126,0.020000000000003126,-16.919926,False,False,False,False,False,fatha
48,2,31,31,ق,ق,18.2719375,18.2919375,18.2919375,0.019999999999999574,0.019999999999999574,-17.9844,True,False,False,False,False,fatha
48,2,32,32,َ,َ,18.2919375,18.3119375,18.3119375,0.019999999999999574,0.019999999999999574,-0.0005228344,False,True,False,False,False,fatha
48,2,33,33,د,د,18.3119375,18.3319375,18.3319375,0.019999999999999574,0.019999999999999574,-15.820142,False,True,False,False,False,fatha
48,2,34,34,ّ,ّ,18.3319375,18.3519375,18.3519375,0.019999999999999574,0.019999999999999574,-13.201151,False,False,False,False,False,fatha
48,2,35,35,َ,َ,18.3519375,18.371937499999998,18.371937499999998,0.019999999999999574,0.019999999999999574,-10.491791,False,False,False,False,False,fatha
48,2,36,36,م,م,18.371937499999998,18.391937499999997,18.391937499999997,0.019999999999999574,0.019999999999999574,-18.375278,False,False,False,False,False,fatha
48,2,37,37,َ,َ,18.391937499999997,18.4119375,18.4119375,0.020000000000003126,0.020000000000003126,-14.853689,False,False,False,False,False,kasra
48,2,38,38, ,|,18.4119375,18.4519375,18.4319375,0.03999999999999915,0.019999999999999574,-0.10713814,False,False,False,False,False,kasra
48,2,39,39,م,م,18.4519375,18.4919375,18.4719375,0.03999999999999915,0.019999999999999574,-12.396135,False,False,False,False,False,kasra
48,2,40,40,ِ,ِ,18.4919375,18.5119375,18.5119375,0.019999999999999574,0.019999999999999574,-12.948459,False,False,False,False,False,none
48,2,41,41,ن,ن,18.5119375,18.571937499999997,18.531937499999998,0.05999999999999872,0.019999999999999574,-14.846707,False,False,False,False,False,fatha
48,2,42,42, ,|,18.571937499999997,18.5919375,18.5919375,0.020000000000003126,0.020000000000003126,-12.627938,False,False,False,False,False,fatha
48,2,43,43,ذ,ذ,18.5919375,18.6119375,18.6119375,0.019999999999999574,0.019999999999999574,-14.909201,False,False,False,False,False,fatha
48,2,44,44,َ,َ,18.6119375,18.6319375,18.6319375,0.019999999999999574,0.019999999999999574,-16.628975,False,False,False,False,False,none
48,2,45,45,ن,ن,18.6319375,18.6519375,18.6519375,0.019999999999999574,0.019999999999999574,-6.7088785,False,False,False,False,False,kasra
48,2,46,47,ب,ب,18.6519375,18.6719375,18.6719375,0.019999999999999574,0.019999999999999574,-8.516493,False,False,False,False,False,kasra
48,2,47,48,ِ,ِ,18.6719375,18.691937499999998,18.691937499999998,0.019999999999999574,0.019999999999999574,-9.223236,False,False,False,False,False,fatha
48,2,48,49,ك,ك,18.691937499999998,18.711937499999998,18.711937499999998,0.019999999999999574,0.019999999999999574,-13.414355,False,False,False,False,False,fatha
48,2,49,50,َ,َ,18.711937499999998,18.731937499999997,18.731937499999997,0.019999999999999574,0.019999999999999574,-12.148316,False,False,False,False,False,fatha
48,2,50,51, ,|,18.731937499999997,18.751937499999997,18.751937499999997,0.019999999999999574,0.019999999999999574,-8.438677,False,False,False,False,False,fatha
48,2,51,52,و,و,18.751937499999997,18.7919375,18.7719375,0.0400000000000027,0.020000000000003126,-17.222754,False,False,False,False,False,fatha
48,2,52,53,َ,َ,18.7919375,18.8119375,18.8119375,0.019999999999999574,0.019999999999999574,-17.490238,False,False,False,False,False,fatha
48,2,53,54,م,م,18.8119375,18.8319375,18.8319375,0.019999999999999574,0.019999999999999574,-11.402658,False,False,False,False,False,fatha
48,2,54,55,َ,َ,18.8319375,18.8519375,18.8519375,0.019999999999999574,0.019999999999999574,-9.536483,False,False,False,False,False,none
48,2,55,56,ا,ا,18.8519375,18.871937499999998,18.871937499999998,0.019999999999999574,0.019999999999999574,-13.909536,False,False,False,False,False,fatha
48,2,56,57, ,|,18.871937499999998,18.891937499999997,18.891937499999997,0.019999999999999574,0.019999999999999574,-12.262496,False,False,False,False,False,fatha
48,2,57,58,ت,ت,18.891937499999997,18.9119375,18.9119375,0.020000000000003126,0.020000000000003126,-12.424776,False,False,False,False,False,fatha
48,2,58,59,َ,َ,18.9119375,18.9319375,18.9319375,0.019999999999999574,0.019999999999999574,-0.82196784,False,False,False,False,False,fatha
48,2,59,60,أ,أ,18.9319375,18.9519375,18.9519375,0.019999999999999574,0.019999999999999574,-14.562062,False,False,False,False,False,fatha
48,2,60,61,َ,َ,18.9519375,18.9719375,18.9719375,0.019999999999999574,0.019999999999999574,-11.244081,False,True,False,False,False,fatha
48,2,61,62,خ,خ,18.9719375,18.9919375,18.9919375,0.019999999999999574,0.019999999999999574,-16.508768,False,True,False,False,False,fatha
48,2,62,63,ّ,ّ,18.9919375,19.0119375,19.0119375,0.019999999999999574,0.019999999999999574,-17.38091,False,False,False,False,False,fatha
48,2,63,64,َ,َ,19.0119375,19.031937499999998,19.031937499999998,0.019999999999999574,0.019999999999999574,-14.285559,False,False,False,False,False,fatha
48,2,64,65,ر,ر,19.031937499999998,19.0919375,19.051937499999998,0.060000000000002274,0.019999999999999574,-0.0016553998,False,False,False,False,False,fatha
