surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
40,-1,28,28,ي,ي,2.176,2.216,2.1959999999999997,0.040000000000000036,0.019999999999999574,-16.737326,False,False,False,False,True,sukun
40,-1,29,29,ْ,ْ,2.216,2.3360000000000003,2.2359999999999998,0.1200000000000001,0.019999999999999574,-1.0334778,False,False,False,False,False,fatha
40,-1,30,30,ط,ط,2.3360000000000003,2.416,2.356,0.07999999999999963,0.019999999999999574,-17.949236,True,False,False,False,False,fatha
40,-1,31,31,َ,َ,2.416,2.496,2.436,0.08000000000000007,0.020000000000000018,-3.4881577,False,False,False,False,False,kasra
40,-1,32,32,ا,ا,2.496,2.7760000000000002,2.516,0.28000000000000025,0.020000000000000018,-9.701326,False,False,False,False,False,kasra
40,-1,33,33,ن,ن,2.7760000000000002,2.816,2.796,0.03999999999999959,0.019999999999999574,-3.194758e-05,False,False,False,False,False,kasra
40,-1,34,34,ِ,ِ,2.816,2.876,2.836,0.06000000000000005,0.020000000000000018,-0.0052031577,False,False,False,False,False,none
40,-1,35,35, ,|,2.876,2.936,2.916,0.06000000000000005,0.040000000000000036,-0.00022772317,False,False,False,False,False,none
40,-1,36,36,ا,ا,2.936,2.996,2.956,0.06000000000000005,0.020000000000000018,-2.1683967,False,False,False,False,False,none
40,-1,37,37,ل,ل,2.996,3.136,3.036,0.14000000000000012,0.040000000000000036,-0.11683664,False,True,False,False,False,fatha
40,-1,38,38,ر,ر,3.136,3.176,3.156,0.040000000000000036,0.020000000000000018,-4.8278598e-05,False,True,False,False,False,fatha
40,-1,39,39,ّ,ّ,3.176,3.236,3.236,0.06000000000000005,0.06000000000000005,-0.08502084,False,False,False,False,False,fatha
40,-1,40,40,َ,َ,3.236,3.396,3.2560000000000002,0.1599999999999997,0.020000000000000018,-0.004474865,False,False,False,False,False,kasra
40,-1,41,41,ج,ج,3.396,3.456,3.416,0.06000000000000005,0.020000000000000018,-12.204412,False,False,False,False,False,kasra
40,-1,42,42,ِ,ِ,3.456,3.576,3.476,0.1200000000000001,0.020000000000000018,-1.1263664,False,False,False,False,False,kasra
40,-1,43,43,ي,ي,3.576,3.876,3.596,0.2999999999999998,0.020000000000000018,-0.0020049962,False,False,False,False,False,kasra
40,-1,44,44,م,م,3.876,3.936,3.896,0.06000000000000005,0.020000000000000018,-0.0013069906,False,False,False,False,False,kasra
40,-1,45,45,ِ,ِ,3.936,5.9559999999999995,3.956,2.0199999999999996,0.020000000000000018,-2.2331386,False,False,False,False,False,none
40,1,0,0,ب,ب,9.099124999999999,9.159125,9.119125,0.0600000000000005,0.02000000000000135,-6.3368936,False,False,False,False,False,kasra
40,1,1,1,ِ,ِ,9.159125,10.119125,9.179124999999999,0.9600000000000009,0.019999999999999574,-15.068645,False,False,False,False,True,sukun
40,1,2,2,س,س,10.119125,10.299125,10.139125,0.17999999999999972,0.019999999999999574,-12.177768,False,False,False,False,True,sukun
40,1,3,3,ْ,ْ,10.299125,10.539125,10.319125,0.2400000000000002,0.019999999999999574,-19.609468,False,False,False,False,False,kasra
40,1,4,4,م,م,10.539125,10.599125,10.559125,0.0600000000000005,0.019999999999999574,-10.321471,False,False,False,False,False,kasra
40,1,5,5,ِ,ِ,10.599125,10.659125,10.619125,0.05999999999999872,0.019999999999999574,-9.456712,False,False,False,False,False,none
40,1,6,6, ,|,10.659125,10.699124999999999,10.699124999999999,0.03999999999999915,0.03999999999999915,-4.9231738e-05,False,False,False,False,False,none
40,1,7,7,ٱ,ا,10.699124999999999,10.739125,10.719125,0.040000000000000924,0.02000000000000135,-2.1081343,False,False,False,False,False,none
40,1,8,8,ل,ل,10.739125,10.779125,10.759125,0.040000000000000924,0.019999999999999574,-12.6154785,False,True,False,False,False,fatha
40,1,9,9,ل,ل,10.779125,10.839125,10.819125,0.05999999999999872,0.03999999999999915,-0.10398605,False,True,False,False,False,fatha
40,1,10,10,ّ,ّ,10.839125,10.859124999999999,10.859124999999999,0.019999999999999574,0.019999999999999574,-13.666738,False,False,False,False,False,fatha
40,1,11,11,َ,َ,10.859124999999999,10.959125,10.879124999999998,0.10000000000000142,0.019999999999999574,-13.500331,False,False,False,False,False,kasra
40,1,12,12,ه,ه,10.959125,11.019124999999999,10.979125,0.05999999999999872,0.019999999999999574,-13.595763,False,False,False,False,False,kasra
40,1,13,13,ِ,ِ,11.019124999999999,11.199124999999999,11.039124999999999,0.17999999999999972,0.019999999999999574,-0.0005969411,False,False,False,False,False,none
40,1,14,14, ,|,11.199124999999999,11.319125,11.219125,0.120000000000001,0.02000000000000135,-15.673409,False,False,False,False,False,none
40,1,15,15,ٱ,ا,11.319125,11.339125,11.339125,0.019999999999999574,0.019999999999999574,-0.020529637,False,False,False,False,False,none
40,1,16,16,ل,ل,11.339125,11.579125,11.359124999999999,0.2400000000000002,0.019999999999999574,-14.236463,False,True,False,False,False,fatha
40,1,17,17,ر,ر,11.579125,11.659125,11.599125,0.08000000000000007,0.02000000000000135,-12.1660595,False,True,False,False,False,fatha
40,1,18,18,ّ,ّ,11.659125,11.719125,11.679124999999999,0.0600000000000005,0.019999999999999574,-15.605247,False,False,False,False,False,fatha
40,1,19,19,َ,َ,11.719125,11.739125,11.739125,0.019999999999999574,0.019999999999999574,-17.070326,False,False,False,False,True,sukun
40,1,20,20,ح,ح,11.739125,11.759125000000001,11.759125000000001,0.02000000000000135,0.02000000000000135,-18.84571,False,False,False,False,True,sukun
40,1,21,21,ْ,ْ,11.759125000000001,11.819125,11.779125,0.05999999999999872,0.019999999999999574,-17.044922,False,False,True,False,False,fatha
40,1,22,22,م,م,11.819125,11.879125,11.839125,0.0600000000000005,0.019999999999999574,-0.0011205353,False,False,True,False,False,fatha
40,1,23,23,َ,َ,11.879125,11.919125,11.899125,0.03999999999999915,0.019999999999999574,-14.2078085,False,False,True,False,False,none
40,1,24,25,ٰ,ا,11.919125,11.999125,11.939125,0.08000000000000007,0.02000000000000135,-11.183574,False,False,False,False,False,kasra
40,1,25,26,ن,ن,11.999125,12.059125,12.019124999999999,0.0600000000000005,0.019999999999999574,-1.3708975e-05,False,False,False,False,False,kasra
40,1,26,27,ِ,ِ,12.059125,12.139125,12.079125,0.08000000000000007,0.019999999999999574,-11.130891,False,False,False,False,False,none
40,1,27,28, ,|,12.139125,12.179124999999999,12.179124999999999,0.03999999999999915,0.03999999999999915,-0.0011402023,False,False,False,False,False,none
40,1,28,29,ٱ,ا,12.179124999999999,12.219125,12.219125,0.040000000000000924,0.040000000000000924,-0.13019235,False,False,False,False,False,none
40,1,29,30,ل,ل,12.219125,12.439125,12.259125000000001,0.22000000000000064,0.040000000000000924,-0.050977647,False,True,False,False,False,fatha
40,1,30,31,ر,ر,12.439125,12.479125,12.459125,0.03999999999999915,0.019999999999999574,-8.62798,False,True,False,False,False,fatha
40,1,31,32,ّ,ّ,12.479125,12.519124999999999,12.519124999999999,0.03999999999999915,0.03999999999999915,-0.005406442,False,False,False,False,False,fatha
40,1,32,33,َ,َ,12.519124999999999,12.539124999999999,12.539124999999999,0.019999999999999574,0.019999999999999574,-0.009707742,False,False,False,False,False,kasra
40,1,33,34,ح,ح,12.539124999999999,12.579125,12.559125,0.040000000000000924,0.02000000000000135,-16.736755,False,False,False,False,False,kasra
40,1,34,35,ِ,ِ,12.579125,12.779125,12.599125,0.20000000000000107,0.02000000000000135,-13.264161,False,False,False,False,False,kasra
40,1,35,36,ي,ي,12.779125,12.819125,12.799125,0.03999999999999915,0.019999999999999574,-11.8945465,False,False,False,False,False,kasra
40,1,36,37,م,م,12.819125,12.839125,12.839125,0.019999999999999574,0.019999999999999574,-17.221167,False,False,False,False,False,kasra
40,1,37,38,ِ,ِ,12.839125,12.859124999999999,12.859124999999999,0.019999999999999574,0.019999999999999574,-0.00023767508,False,False,False,True,False,none
40,1,38,39, ,|,12.859124999999999,12.879125,12.879125,0.02000000000000135,0.02000000000000135,-13.924573,False,False,False,True,False,none
40,1,39,40,ح,ح,12.879125,12.899125,12.899125,0.019999999999999574,0.019999999999999574,-16.195786,False,False,False,True,False,none
40,1,40,41,م,م,12.899125,12.919125000000001,12.919125000000001,0.02000000000000135,0.02000000000000135,-13.976576,False,False,False,True,False,none
40,1,41,42,ٓ,ا,12.919125000000001,12.955375,12.939125,0.036249999999999005,0.019999999999999574,-14.844907,False,False,False,False,False,none
40,2,0,0,ت,ت,13.195375,13.215375000000002,13.215375000000002,0.02000000000000135,0.02000000000000135,-16.498503,False,False,False,False,False,fatha
40,2,1,1,َ,َ,13.215375000000002,13.255375,13.255375,0.03999999999999915,0.03999999999999915,-0.32926774,False,False,False,False,False,kasra
40,2,2,2,ن,ن,13.255375,13.415375000000001,13.275375,0.16000000000000014,0.019999999999999574,-13.519169,False,False,False,False,False,kasra
40,2,3,3,ز,ز,13.415375000000001,13.495375000000001,13.435375,0.08000000000000007,0.019999999999999574,-0.0013083002,False,False,False,False,False,kasra
40,2,4,4,ِ,ِ,13.495375000000001,13.575375000000001,13.515375,0.08000000000000007,0.019999999999999574,-0.50435066,False,False,False,False,False,damma
40,2,5,5,ي,ي,13.575375000000001,13.815375000000001,13.595375,0.2400000000000002,0.019999999999999574,-0.00011836782,False,False,False,False,False,damma
40,2,6,6,ل,ل,13.815375000000001,13.895375000000001,13.835375,0.08000000000000007,0.019999999999999574,-14.76572,False,False,False,False,False,damma
40,2,7,7,ُ,ُ,13.895375000000001,13.995375000000001,13.915375000000001,0.09999999999999964,0.019999999999999574,-14.401314,False,False,False,False,False,none
40,2,8,8, ,|,13.995375000000001,14.035375,14.015375,0.03999999999999915,0.019999999999999574,-6.472855e-05,False,False,False,False,False,sukun
40,2,9,9,ٱ,ا,14.035375,14.115375,14.055375000000002,0.08000000000000007,0.02000000000000135,-4.732041,False,False,False,False,True,sukun
40,2,10,10,ل,ل,14.115375,14.155375000000001,14.135375000000002,0.040000000000000924,0.02000000000000135,-0.0010950528,False,False,False,False,True,sukun
40,2,11,11,ْ,ْ,14.155375000000001,14.215375000000002,14.175375,0.0600000000000005,0.019999999999999574,-10.13872,False,False,False,False,False,kasra
40,2,12,12,ك,ك,14.215375000000002,14.235375000000001,14.235375000000001,0.019999999999999574,0.019999999999999574,-14.953579,False,False,False,False,False,kasra
40,2,13,13,ِ,ِ,14.235375000000001,14.255375,14.255375,0.019999999999999574,0.019999999999999574,-11.408591,False,False,True,False,False,fatha
40,2,14,14,ت,ت,14.255375,14.275375,14.275375,0.019999999999999574,0.019999999999999574,-17.271578,False,False,True,False,False,fatha
40,2,15,15,َ,َ,14.275375,14.435375,14.295375,0.16000000000000014,0.019999999999999574,-1.0244589,False,False,True,False,False,none
40,2,16,17,ٰ,ا,14.435375,14.935375,14.455375,0.5,0.019999999999999574,-18.41994,False,False,False,False,False,kasra
40,2,17,18,ب,ب,14.935375,14.975375000000001,14.955375,0.040000000000000924,0.019999999999999574,-9.840372,False,False,False,False,False,kasra
40,2,18,19,ِ,ِ,14.975375000000001,15.695375,14.995375000000001,0.7199999999999989,0.019999999999999574,-3.0408592,False,False,False,False,False,kasra
40,2,19,20, ,|,15.695375,15.835375,15.775375,0.14000000000000057,0.08000000000000007,-0.081568524,False,False,False,False,False,kasra
40,2,20,21,م,م,15.835375,16.335375,15.855375,0.4999999999999982,0.019999999999999574,-12.724178,False,False,False,False,False,kasra
40,2,21,22,ِ,ِ,16.335375,16.455375,16.375375000000002,0.120000000000001,0.0400000000000027,-0.278615,False,False,False,False,False,fatha
40,2,22,23,ن,ن,16.455375,16.515375000000002,16.475375,0.060000000000002274,0.019999999999999574,-11.353897,False,False,False,False,False,fatha
40,2,23,24,َ,َ,16.515375000000002,16.575375,16.535375000000002,0.05999999999999872,0.019999999999999574,-12.414724,False,False,False,False,False,none
40,2,24,25, ,|,16.575375,16.635375,16.635375,0.05999999999999872,0.05999999999999872,-0.057981137,False,False,False,False,False,none
40,2,25,26,ٱ,ا,16.635375,16.695375000000002,16.675375000000003,0.060000000000002274,0.0400000000000027,-0.26122266,False,False,False,False,False,none
40,2,26,27,ل,ل,16.695375000000002,16.855375000000002,16.755375,0.16000000000000014,0.05999999999999872,-0.28416812,False,True,False,False,False,fatha
40,2,27,28,ل,ل,16.855375000000002,16.915375,16.875375000000002,0.05999999999999872,0.019999999999999574,-7.6254554,False,True,False,False,False,fatha
40,2,28,29,ّ,ّ,16.915375,16.955375,16.955375,0.03999999999999915,0.03999999999999915,-0.2387899,False,False,False,False,False,fatha
40,2,29,30,َ,َ,16.955375,17.815375000000003,16.975375,0.860000000000003,0.019999999999999574,-5.7937374,False,False,False,False,False,kasra
40,2,30,31,ه,ه,17.815375000000003,17.875375000000002,17.835375,0.05999999999999872,0.01999999999999602,-16.676788,False,False,False,False,False,kasra
40,2,31,32,ِ,ِ,17.875375000000002,17.935375,17.895375,0.05999999999999872,0.019999999999999574,-0.0061429027,False,False,False,False,False,none
40,2,32,33, ,|,17.935375,18.035375000000002,17.995375000000003,0.10000000000000142,0.060000000000002274,-0.033720527,False,False,False,False,False,sukun
40,2,33,34,ٱ,ا,18.035375000000002,18.275375,18.055375,0.23999999999999844,0.019999999999999574,-16.564522,False,False,False,False,True,sukun
40,2,34,35,ل,ل,18.275375,18.335375,18.295375,0.05999999999999872,0.019999999999999574,-14.911536,False,False,False,False,True,sukun
40,2,35,36,ْ,ْ,18.335375,18.415375,18.355375000000002,0.08000000000000185,0.020000000000003126,-11.742792,False,False,False,False,False,fatha
40,2,36,37,ع,ع,18.415375,18.435375,18.435375,0.019999999999999574,0.019999999999999574,-12.057506,False,False,False,False,False,fatha
40,2,37,38,َ,َ,18.435375,18.635375,18.455375,0.1999999999999993,0.019999999999999574,-8.839991,False,False,False,False,False,kasra
40,2,38,39,ز,ز,18.635375,18.695375000000002,18.655375,0.060000000000002274,0.019999999999999574,-16.078115,False,False,False,False,False,kasra
40,2,39,40,ِ,ِ,18.695375000000002,18.735375,18.735375,0.03999999999999915,0.03999999999999915,-0.0018494582,False,False,False,False,False,kasra
40,2,40,41,ي,ي,18.735375,18.835375,18.755375,0.09999999999999787,0.019999999999999574,-8.637683,False,False,False,False,False,kasra
40,2,41,42,ز,ز,18.835375,18.895375,18.855375000000002,0.060000000000002274,0.020000000000003126,-17.36917,False,False,False,False,False,kasra
40,2,42,43,ِ,ِ,18.895375,18.955375,18.935375,0.05999999999999872,0.03999999999999915,-0.11149159,False,False,False,False,False,none
40,2,43,44, ,|,18.955375,18.995375000000003,18.975375,0.0400000000000027,0.019999999999999574,-0.23837116,False,False,False,False,False,sukun
40,2,44,45,ٱ,ا,18.995375000000003,19.035375000000002,19.015375,0.03999999999999915,0.01999999999999602,-4.310425,False,False,False,False,True,sukun
40,2,45,46,ل,ل,19.035375000000002,19.235375,19.075375,0.1999999999999993,0.03999999999999915,-0.0008129268,False,False,False,False,True,sukun
40,2,46,47,ْ,ْ,19.235375,19.295375,19.255375,0.05999999999999872,0.019999999999999574,-15.552528,False,False,False,False,False,fatha
40,2,47,48,ع,ع,19.295375,19.315375000000003,19.315375000000003,0.020000000000003126,0.020000000000003126,-12.360667,False,False,False,False,False,fatha
40,2,48,49,َ,َ,19.315375000000003,19.655375,19.335375,0.3399999999999963,0.01999999999999602,-0.048403125,False,False,False,False,False,kasra
40,2,49,50,ل,ل,19.655375,19.695375000000002,19.675375000000003,0.0400000000000027,0.020000000000003126,-11.522913,False,False,False,False,False,kasra
40,2,50,51,ِ,ِ,19.695375000000002,19.855375000000002,19.735375,0.16000000000000014,0.03999999999999915,-0.0041541895,False,False,False,False,False,kasra
40,2,51,52,ي,ي,19.855375000000002,20.115375,19.875375000000002,0.259999999999998,0.019999999999999574,-15.744397,False,False,False,False,False,kasra
40,2,52,53,م,م,20.115375,20.155375,20.135375,0.03999999999999915,0.019999999999999574,-11.529446,False,False,False,False,False,kasra
40,2,53,54,ِ,ِ,20.155375,20.264312500000003,20.175375000000003,0.10893750000000324,0.020000000000003126,-0.0005432084,False,False,False,False,False,none
40,3,0,0,غ,غ,20.0643125,20.0843125,20.0843125,0.019999999999999574,0.019999999999999574,-11.492201,False,False,False,False,False,fatha
40,3,1,1,َ,َ,20.0843125,20.1043125,20.1043125,0.019999999999999574,0.019999999999999574,-7.497236,False,False,False,False,False,kasra
40,3,2,2,ا,ا,20.1043125,20.1243125,20.1243125,0.019999999999999574,0.019999999999999574,-15.578223,False,False,False,False,False,kasra
40,3,3,3,ف,ف,20.1243125,20.1843125,20.144312499999998,0.060000000000002274,0.019999999999999574,-12.43112,False,False,False,False,False,kasra
40,3,4,4,ِ,ِ,20.1843125,20.5043125,20.2043125,0.3200000000000003,0.019999999999999574,-0.0017379908,False,False,False,False,False,kasra
40,3,5,5,ر,ر,20.5043125,20.5443125,20.5243125,0.03999999999999915,0.019999999999999574,-9.496846,False,False,False,False,False,kasra
40,3,6,6,ِ,ِ,20.5443125,20.6643125,20.5643125,0.120000000000001,0.019999999999999574,-1.0749438,False,False,False,False,False,none
40,3,7,7, ,|,20.6643125,20.7043125,20.7043125,0.03999999999999915,0.03999999999999915,-0.005349275,False,False,False,False,False,none
40,3,8,8,ٱ,ا,20.7043125,20.7843125,20.7243125,0.0799999999999983,0.019999999999999574,-5.194683,False,False,False,False,False,none
40,3,9,9,ل,ل,20.7843125,20.8243125,20.804312499999998,0.0400000000000027,0.019999999999999574,-0.0033384801,False,True,False,False,False,fatha
40,3,10,10,ذ,ذ,20.8243125,20.8443125,20.8443125,0.019999999999999574,0.019999999999999574,-14.029345,False,True,False,False,False,fatha
40,3,11,11,ّ,ّ,20.8443125,20.8643125,20.8643125,0.019999999999999574,0.019999999999999574,-6.2827682,False,False,False,False,False,fatha
40,3,12,12,َ,َ,20.8643125,20.9643125,20.8843125,0.09999999999999787,0.019999999999999574,-3.591458,False,False,False,False,False,none
40,3,13,13,ن,ن,20.9643125,20.9843125,20.9843125,0.020000000000003126,0.020000000000003126,-8.555782,False,False,False,False,False,kasra
40,3,14,15,ب,ب,20.9843125,21.0043125,21.0043125,0.019999999999999574,0.019999999999999574,-13.025585,False,False,False,False,False,kasra
40,3,15,16,ِ,ِ,21.0043125,21.0243125,21.0243125,0.019999999999999574,0.019999999999999574,-8.834822,False,False,False,False,False,fatha
40,3,16,17, ,|,21.0243125,21.1643125,21.0443125,0.14000000000000057,0.019999999999999574,-3.792462,False,False,False,False,False,fatha
40,3,17,18,و,و,21.1643125,21.2243125,21.1843125,0.05999999999999872,0.019999999999999574,-10.748745,False,False,False,False,False,fatha
40,3,18,19,َ,َ,21.2243125,21.3243125,21.2443125,0.10000000000000142,0.019999999999999574,-0.36084917,False,False,False,False,False,fatha
40,3,19,20,ق,ق,21.3243125,21.3643125,21.3443125,0.03999999999999915,0.019999999999999574,-10.034845,True,False,False,False,False,fatha
40,3,20,21,َ,َ,21.3643125,21.4243125,21.3843125,0.05999999999999872,0.019999999999999574,-2.3515005,False,False,False,False,False,kasra
40,3,21,22,ا,ا,21.4243125,21.5443125,21.4443125,0.120000000000001,0.019999999999999574,-5.0296164,False,False,False,False,False,kasra
40,3,22,23,ب,ب,21.5443125,21.6243125,21.5643125,0.0799999999999983,0.019999999999999574,-2.667006,False,False,False,False,False,kasra
40,3,23,24,ِ,ِ,21.6243125,21.7443125,21.644312499999998,0.120000000000001,0.019999999999999574,-0.006615997,False,False,False,False,False,kasra
40,3,24,25,ل,ل,21.7443125,21.804312499999998,21.7643125,0.05999999999999872,0.019999999999999574,-8.799494,False,False,False,False,False,kasra
40,3,25,26,ِ,ِ,21.804312499999998,21.8843125,21.8243125,0.08000000000000185,0.020000000000003126,-0.02267726,False,False,False,False,False,none
40,3,26,27, ,|,21.8843125,21.9243125,21.9243125,0.03999999999999915,0.03999999999999915,-0.012207656,False,False,False,False,False,none
40,3,27,28,ٱ,ا,21.9243125,21.9843125,21.9643125,0.060000000000002274,0.03999999999999915,-0.19691606,False,False,False,False,False,none
40,3,28,29,ل,ل,21.9843125,22.2043125,22.0443125,0.21999999999999886,0.05999999999999872,-0.15090941,False,True,False,False,False,fatha
40,3,29,30,ت,ت,22.2043125,22.2443125,22.2243125,0.03999999999999915,0.019999999999999574,-12.016573,False,True,False,False,False,fatha
40,3,30,31,ّ,ّ,22.2443125,22.3043125,22.3043125,0.060000000000002274,0.060000000000002274,-0.24308407,False,False,False,False,False,fatha
40,3,31,32,َ,َ,22.3043125,22.4843125,22.3243125,0.17999999999999972,0.019999999999999574,-0.045507163,False,False,False,False,True,sukun
40,3,32,33,و,و,22.4843125,22.5843125,22.5243125,0.09999999999999787,0.03999999999999915,-0.07250579,False,False,False,False,True,sukun
40,3,33,34,ْ,ْ,22.5843125,22.9043125,22.6043125,0.3200000000000003,0.019999999999999574,-3.758219,False,False,False,False,False,kasra
40,3,34,35,ب,ب,22.9043125,22.9443125,22.9243125,0.03999999999999915,0.019999999999999574,-11.041505,False,False,False,False,False,kasra
40,3,35,36,ِ,ِ,22.9443125,23.6643125,22.9643125,0.7200000000000024,0.019999999999999574,-0.1352475,False,False,False,False,False,fatha
40,3,36,37, ,|,23.6643125,23.8043125,23.7243125,0.14000000000000057,0.05999999999999872,-0.14168462,False,False,False,False,False,fatha
40,3,37,38,ش,ش,23.8043125,23.9443125,23.8243125,0.13999999999999702,0.019999999999999574,-17.220911,False,False,False,False,False,fatha
40,3,38,39,َ,َ,23.9443125,25.4643125,23.9643125,1.5199999999999996,0.019999999999999574,-9.60907,False,False,False,False,False,kasra
40,3,39,40,د,د,25.4643125,25.5043125,25.4843125,0.0400000000000027,0.020000000000003126,-16.146606,False,False,False,False,False,kasra
40,3,40,41,ِ,ِ,25.5043125,25.624312500000002,25.5443125,0.120000000000001,0.03999999999999915,-0.024909498,False,False,False,False,False,kasra
40,3,41,42,ي,ي,25.624312500000002,26.0043125,25.644312499999998,0.379999999999999,0.01999999999999602,-13.348691,False,False,False,False,False,kasra
40,3,42,43,د,د,26.0043125,26.0643125,26.0243125,0.05999999999999872,0.019999999999999574,-12.249847,False,False,False,False,False,kasra
40,3,43,44,ِ,ِ,26.0643125,26.1643125,26.0843125,0.10000000000000142,0.019999999999999574,-10.31827,False,False,False,False,False,none
40,3,44,45, ,|,26.1643125,26.2643125,26.2043125,0.09999999999999787,0.03999999999999915,-0.00782524,False,False,False,False,False,sukun
40,3,45,46,ٱ,ا,26.2643125,26.6843125,26.2843125,0.4200000000000017,0.019999999999999574,-13.792376,False,False,False,False,True,sukun
40,3,46,47,ل,ل,26.6843125,27.0843125,26.7043125,0.3999999999999986,0.019999999999999574,-0.0030932222,False,False,False,False,True,sukun
40,3,47,48,ْ,ْ,27.0843125,28.124312500000002,27.1043125,1.0400000000000027,0.019999999999999574,-15.228851,False,False,False,False,False,kasra
40,3,48,49,ع,ع,28.124312500000002,28.1643125,28.144312499999998,0.03999999999999915,0.01999999999999602,-7.305819,False,False,False,False,False,kasra
40,3,49,50,ِ,ِ,28.1643125,28.3043125,28.2043125,0.14000000000000057,0.03999999999999915,-0.026979465,False,False,False,False,False,fatha
40,3,50,51,ق,ق,28.3043125,28.3643125,28.324312499999998,0.05999999999999872,0.01999999999999602,-15.771586,True,False,False,False,False,fatha
40,3,51,52,َ,َ,28.3643125,28.4043125,28.3843125,0.03999999999999915,0.019999999999999574,-0.0045946026,False,False,False,False,False,kasra
40,3,52,53,ا,ا,28.4043125,28.4843125,28.4243125,0.08000000000000185,0.019999999999999574,-9.122344,False,False,False,False,False,kasra
40,3,53,54,ب,ب,28.4843125,28.6043125,28.504312499999997,0.11999999999999744,0.01999999999999602,-16.375854,False,False,False,False,False,kasra
